
New Run at  01/27/2015 03:24:48
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241729100,1489486.0;54729.0;1321794.0;50747.0;1413926.0;58413.0;1.04487781864;1.12435056794,1623.0 70.0 109696;1683.0 29.0 109697;1199.0 52.0 109698;542.0 35.0 109699;728.0 32.0 109700;180.0 7.0 109701;159.0 7.0 109702;38.0 3.0 109703;2.0 0.0 109704;75003.0 3170.0 109635;1700.0 49.0 109651;9922.0 135.0 109660;9023.0 229.0 109667;8065.0 504.0 109670;2772.0 115.0 109673;6667.0 458.0 109676;5739.0 215.0 109683;4111.0 135.0 109687;3321.0 145.0 109689;2621.0 116.0 109690;2346.0 128.0 109691;2205.0 179.0 109692;1951.0 48.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 920;109697 875;109698 911;109699 933;109700 879;109701 945;109702 916;109703 913;109704 29;109635 932;109651 890;109660 860;109667 895;109670 934;109673 890;109676 902;109683 905;109687 948;109689 950;109690 929;109691 941;109692 836;109693 867
data,1241729400,1490386.0;54766.0;1322361.0;50779.0;1414660.0;58495.0;1.04501338233;1.12526396572,1645.0 70.0 109696;1714.0 31.0 109697;1229.0 54.0 109698;565.0 38.0 109699;765.0 36.0 109700;212.0 9.0 109701;190.0 8.0 109702;72.0 6.0 109703;24.0 2.0 109704;75003.0 3170.0 109635;1733.0 50.0 109651;9951.0 136.0 109660;9055.0 229.0 109667;8065.0 504.0 109670;2772.0 115.0 109673;6667.0 458.0 109676;5772.0 217.0 109683;4134.0 137.0 109687;3353.0 146.0 109689;2648.0 117.0 109690;2378.0 131.0 109691;2238.0 180.0 109692;1982.0 49.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109676.0 4342;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 938;109697 905;109698 944;109699 904;109700 924;109701 910;109702 885;109703 954;109704 712;109635 910;109651 852;109660 897;109667 891;109670 877;109673 878;109676 185;109683 964;109687 877;109689 939;109690 866;109691 934;109692 955;109693 899
data,1241729700,1491256.0;54797.0;1322872.0;50798.0;1415157.0;58533.0;1.0450190585;1.12561943016,1665.0 70.0 109696;1743.0 31.0 109697;1254.0 54.0 109698;593.0 40.0 109699;790.0 37.0 109700;237.0 10.0 109701;218.0 10.0 109702;93.0 10.0 109703;42.0 4.0 109704;3.0 0.0 109705;75003.0 3170.0 109635;1756.0 51.0 109651;9988.0 136.0 109660;9087.0 229.0 109667;8065.0 504.0 109670;2772.0 115.0 109673;5806.0 217.0 109683;4166.0 138.0 109687;3372.0 146.0 109689;2680.0 118.0 109690;2405.0 132.0 109691;2268.0 181.0 109692;2005.0 51.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 11108;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 857;109697 919;109698 887;109699 894;109700 941;109701 934;109702 913;109703 917;109704 914;109705 99;109635 885;109651 922;109660 992;109667 870;109670 775;109673 844;109683 935;109687 883;109689 900;109690 897;109691 922;109692 978;109693 922
data,1241730000,1492137.0;54834.0;1323450.0;50817.0;1415550.0;58541.0;1.04486517925;1.12536575279,1694.0 70.0 109696;1775.0 32.0 109697;1295.0 55.0 109698;622.0 41.0 109699;817.0 42.0 109700;262.0 10.0 109701;246.0 10.0 109702;120.0 14.0 109703;70.0 6.0 109704;10.0 0.0 109705;75003.0 3170.0 109635;1782.0 51.0 109651;10017.0 136.0 109660;9116.0 230.0 109667;8065.0 504.0 109670;2772.0 115.0 109673;5838.0 217.0 109683;4189.0 139.0 109687;3406.0 146.0 109689;2721.0 120.0 109690;2434.0 132.0 109691;2305.0 182.0 109692;2030.0 51.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109670.0 13677;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 943;109697 914;109698 929;109699 859;109700 932;109701 868;109702 875;109703 945;109704 978;109705 393;109635 857;109651 887;109660 891;109667 943;109670 467;109673 888;109683 902;109687 912;109689 921;109690 942;109691 935;109692 979;109693 840
data,1241730300,1493029.0;54875.0;1324064.0;50840.0;1416480.0;58596.0;1.0446968238;1.12551486072,1718.0 71.0 109696;1807.0 33.0 109697;1335.0 56.0 109698;659.0 41.0 109699;846.0 42.0 109700;294.0 10.0 109701;278.0 11.0 109702;148.0 19.0 109703;98.0 7.0 109704;40.0 1.0 109705;75003.0 3170.0 109635;1812.0 53.0 109651;10043.0 136.0 109660;9143.0 230.0 109667;2772.0 115.0 109673;5869.0 218.0 109683;4220.0 140.0 109687;3440.0 147.0 109689;2744.0 120.0 109690;2470.0 135.0 109691;2339.0 186.0 109692;2060.0 51.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 885;109697 869;109698 937;109699 899;109700 904;109701 908;109702 897;109703 870;109704 951;109705 929;109635 923;109651 879;109660 940;109667 860;109673 859;109683 902;109687 944;109689 934;109690 939;109691 923;109692 948;109693 900
data,1241730300,1493919.0;54912.0;1324580.0;50862.0;1417409.0;58659.0;1.04466015219;1.12589854496,1746.0 73.0 109696;1829.0 34.0 109697;1356.0 57.0 109698;680.0 42.0 109699;875.0 44.0 109700;325.0 10.0 109701;302.0 12.0 109702;173.0 20.0 109703;130.0 11.0 109704;66.0 3.0 109705;75003.0 3170.0 109635;1831.0 54.0 109651;10067.0 136.0 109660;9178.0 230.0 109667;2772.0 115.0 109673;5894.0 220.0 109683;4246.0 140.0 109687;3463.0 148.0 109689;2766.0 121.0 109690;2499.0 136.0 109691;2367.0 186.0 109692;2086.0 52.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 923;109697 896;109698 907;109699 882;109700 926;109701 941;109702 869;109703 917;109704 857;109705 919;109635 980;109651 925;109660 879;109667 889;109673 905;109683 869;109687 909;109689 901;109690 919;109691 968;109692 920;109693 899
data,1241730600,1494798.0;54943.0;1325172.0;50885.0;1418333.0;58710.0;1.04469055168;1.12617014974,1771.0 73.0 109696;1859.0 34.0 109697;1395.0 62.0 109698;702.0 43.0 109699;900.0 45.0 109700;350.0 13.0 109701;327.0 12.0 109702;202.0 20.0 109703;164.0 11.0 109704;93.0 5.0 109705;75003.0 3170.0 109635;1869.0 55.0 109651;10096.0 136.0 109660;9214.0 231.0 109667;2772.0 115.0 109673;5918.0 221.0 109683;4276.0 141.0 109687;3489.0 150.0 109689;2798.0 122.0 109690;2532.0 137.0 109691;2398.0 187.0 109692;2118.0 54.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 936;109697 894;109698 908;109699 878;109700 963;109701 887;109702 861;109703 890;109704 914;109705 914;109635 922;109651 947;109660 941;109667 924;109673 917;109683 922;109687 909;109689 909;109690 903;109691 888;109692 924;109693 849
data,1241730900,1495764.0;54975.0;1325748.0;50899.0;1419263.0;58777.0;1.0445905863;1.12678841516,1796.0 73.0 109696;1883.0 34.0 109697;1434.0 63.0 109698;733.0 43.0 109699;925.0 46.0 109700;372.0 14.0 109701;341.0 12.0 109702;231.0 21.0 109703;191.0 11.0 109704;124.0 6.0 109705;75003.0 3170.0 109635;1909.0 57.0 109651;10135.0 136.0 109660;9245.0 231.0 109667;2772.0 115.0 109673;5953.0 222.0 109683;4306.0 142.0 109687;3513.0 152.0 109689;2816.0 123.0 109690;2568.0 138.0 109691;2429.0 188.0 109692;2143.0 54.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 885;109697 897;109698 924;109699 951;109700 913;109701 921;109702 828;109703 913;109704 929;109705 926;109635 860;109651 959;109660 877;109667 918;109673 915;109683 900;109687 873;109689 934;109690 939;109691 990;109692 864;109693 884
data,1241731200,1496667.0;55009.0;1326370.0;50927.0;1420173.0;58832.0;1.04465968788;1.12710348805,1823.0 75.0 109696;1914.0 37.0 109697;1461.0 64.0 109698;766.0 45.0 109699;960.0 46.0 109700;416.0 15.0 109701;367.0 12.0 109702;264.0 23.0 109703;211.0 12.0 109704;157.0 7.0 109705;75003.0 3170.0 109635;1941.0 65.0 109651;10162.0 138.0 109660;9278.0 231.0 109667;2772.0 115.0 109673;5996.0 225.0 109683;4334.0 142.0 109687;3545.0 153.0 109689;2849.0 123.0 109690;2606.0 138.0 109691;2448.0 189.0 109692;2171.0 54.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 923;109697 908;109698 917;109699 899;109700 888;109701 929;109702 856;109703 888;109704 937;109705 958;109635 912;109651 926;109660 885;109667 855;109673 869;109683 936;109687 896;109689 901;109690 904;109691 987;109692 896;109693 930
data,1241731500,1497567.0;55050.0;1326971.0;50951.0;1421075.0;58891.0;1.04452831815;1.12735544781,1846.0 75.0 109696;1944.0 37.0 109697;1491.0 65.0 109698;796.0 50.0 109699;983.0 48.0 109700;446.0 15.0 109701;393.0 12.0 109702;295.0 25.0 109703;238.0 13.0 109704;196.0 8.0 109705;75003.0 3170.0 109635;1973.0 65.0 109651;10198.0 138.0 109660;9314.0 233.0 109667;2772.0 115.0 109673;6026.0 227.0 109683;4365.0 143.0 109687;3573.0 153.0 109689;2875.0 124.0 109690;2639.0 140.0 109691;2480.0 191.0 109692;2199.0 56.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 863;109697 854;109698 893;109699 910;109700 912;109701 897;109702 952;109703 878;109704 921;109705 876;109635 880;109651 884;109660 922;109667 918;109673 929;109683 913;109687 968;109689 889;109690 933;109691 922;109692 948;109693 938
data,1241731800,1498473.0;55085.0;1327587.0;50989.0;1421974.0;58950.0;1.04479015567;1.12773672124,1879.0 78.0 109696;1980.0 37.0 109697;1524.0 69.0 109698;829.0 54.0 109699;1001.0 48.0 109700;463.0 16.0 109701;425.0 14.0 109702;328.0 29.0 109703;264.0 17.0 109704;233.0 9.0 109705;75003.0 3170.0 109635;2000.0 68.0 109651;10234.0 138.0 109660;9347.0 234.0 109667;2772.0 115.0 109673;6055.0 229.0 109683;4397.0 146.0 109687;3605.0 155.0 109689;2910.0 125.0 109690;2669.0 141.0 109691;2512.0 192.0 109692;2231.0 57.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 906;109697 887;109698 901;109699 909;109700 860;109701 925;109702 921;109703 919;109704 902;109705 900;109635 895;109651 904;109660 937;109667 929;109673 910;109683 911;109687 881;109689 944;109690 918;109691 942;109692 898;109693 901
data,1241732100,1499408.0;55131.0;1328130.0;51009.0;1422861.0;58981.0;1.04455226815;1.12738852341,1916.0 79.0 109696;2009.0 38.0 109697;1549.0 70.0 109698;862.0 56.0 109699;1036.0 51.0 109700;492.0 17.0 109701;442.0 14.0 109702;351.0 32.0 109703;300.0 18.0 109704;256.0 9.0 109705;75003.0 3170.0 109635;2025.0 69.0 109651;10258.0 138.0 109660;9369.0 235.0 109667;2772.0 115.0 109673;6084.0 229.0 109683;4424.0 146.0 109687;3630.0 156.0 109689;2937.0 126.0 109690;2692.0 143.0 109691;2538.0 193.0 109692;2259.0 57.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 910;109697 990;109698 880;109699 916;109700 929;109701 951;109702 899;109703 905;109704 964;109705 839;109635 911;109651 902;109660 900;109667 899;109673 858;109683 927;109687 879;109689 936;109690 922;109691 897;109692 927;109693 859
data,1241732100,1500395.0;55181.0;1328714.0;51036.0;1423786.0;59038.0;1.04438628366;1.1274647175,1951.0 79.0 109696;2033.0 39.0 109697;1583.0 71.0 109698;893.0 59.0 109699;1060.0 52.0 109700;521.0 18.0 109701;467.0 15.0 109702;374.0 33.0 109703;329.0 20.0 109704;284.0 14.0 109705;75003.0 3170.0 109635;2054.0 71.0 109651;10285.0 138.0 109660;9401.0 235.0 109667;2772.0 115.0 109673;6109.0 230.0 109683;4463.0 146.0 109687;3665.0 156.0 109689;2972.0 126.0 109690;2726.0 149.0 109691;2563.0 193.0 109692;2280.0 59.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 891;109697 859;109698 913;109699 870;109700 966;109701 891;109702 863;109703 925;109704 933;109705 950;109635 915;109651 919;109660 895;109667 896;109673 917;109683 888;109687 906;109689 914;109690 925;109691 940;109692 897;109693 927
data,1241732400,1501272.0;55214.0;1329261.0;51063.0;1424680.0;59083.0;1.04449469209;1.12760082548,1977.0 80.0 109696;2057.0 40.0 109697;1601.0 72.0 109698;921.0 60.0 109699;1086.0 54.0 109700;553.0 18.0 109701;492.0 15.0 109702;403.0 33.0 109703;357.0 21.0 109704;314.0 15.0 109705;75003.0 3170.0 109635;2084.0 73.0 109651;10314.0 138.0 109660;9430.0 238.0 109667;2772.0 115.0 109673;6138.0 233.0 109683;4500.0 147.0 109687;3694.0 157.0 109689;2992.0 127.0 109690;2749.0 153.0 109691;2584.0 195.0 109692;2314.0 61.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 910;109697 963;109698 895;109699 889;109700 847;109701 887;109702 898;109703 904;109704 944;109705 950;109635 890;109651 948;109660 873;109667 900;109673 905;109683 924;109687 941;109689 933;109690 898;109691 892;109692 895;109693 914
data,1241732700,1502153.0;55244.0;1329829.0;51084.0;1425539.0;59132.0;1.04452334191;1.12790498948,2007.0 82.0 109696;2078.0 40.0 109697;1628.0 72.0 109698;958.0 61.0 109699;1119.0 55.0 109700;586.0 19.0 109701;522.0 16.0 109702;432.0 39.0 109703;386.0 23.0 109704;336.0 15.0 109705;75003.0 3170.0 109635;2121.0 73.0 109651;10341.0 138.0 109660;9449.0 239.0 109667;2772.0 115.0 109673;6162.0 233.0 109683;4519.0 147.0 109687;3723.0 157.0 109689;3027.0 129.0 109690;2776.0 153.0 109691;2617.0 198.0 109692;2341.0 62.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 923;109697 930;109698 953;109699 912;109700 921;109701 891;109702 926;109703 916;109704 891;109705 854;109635 927;109651 915;109660 893;109667 891;109673 869;109683 899;109687 965;109689 914;109690 898;109691 879;109692 957;109693 876
data,1241733000,1503111.0;55285.0;1330404.0;51107.0;1426424.0;59178.0;1.04443300056;1.12796437998,2032.0 82.0 109696;2100.0 41.0 109697;1648.0 72.0 109698;991.0 63.0 109699;1143.0 56.0 109700;609.0 20.0 109701;559.0 19.0 109702;469.0 40.0 109703;408.0 24.0 109704;375.0 17.0 109705;75003.0 3170.0 109635;2148.0 77.0 109651;10374.0 138.0 109660;9483.0 240.0 109667;2772.0 115.0 109673;6198.0 234.0 109683;4554.0 148.0 109687;3749.0 157.0 109689;3051.0 130.0 109690;2802.0 154.0 109691;2643.0 200.0 109692;2367.0 62.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 872;109697 919;109698 915;109699 911;109700 898;109701 936;109702 923;109703 919;109704 908;109705 890;109635 892;109651 924;109660 898;109667 915;109673 937;109683 895;109687 840;109689 910;109690 928;109691 963;109692 876;109693 931
data,1241733300,1503960.0;55317.0;1330958.0;51128.0;1427380.0;59235.0;1.04441264238;1.12827886298,2070.0 82.0 109696;2123.0 43.0 109697;1679.0 73.0 109698;1018.0 65.0 109699;1169.0 57.0 109700;632.0 20.0 109701;590.0 19.0 109702;496.0 43.0 109703;438.0 25.0 109704;406.0 20.0 109705;75003.0 3170.0 109635;2184.0 78.0 109651;10398.0 139.0 109660;9513.0 240.0 109667;2772.0 115.0 109673;6222.0 235.0 109683;4579.0 150.0 109687;3768.0 158.0 109689;3085.0 130.0 109690;2826.0 156.0 109691;2666.0 200.0 109692;2395.0 62.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 944;109697 905;109698 904;109699 969;109700 846;109701 854;109702 913;109703 922;109704 955;109705 885;109635 969;109651 911;109660 868;109667 916;109673 950;109683 896;109687 916;109689 936;109690 904;109691 894;109692 885;109693 858
data,1241733600,1504845.0;55355.0;1331527.0;51154.0;1428306.0;59284.0;1.04439440461;1.12836901662,2092.0 83.0 109696;2165.0 43.0 109697;1716.0 76.0 109698;1047.0 67.0 109699;1195.0 59.0 109700;659.0 20.0 109701;613.0 19.0 109702;531.0 45.0 109703;465.0 26.0 109704;427.0 22.0 109705;75003.0 3170.0 109635;2218.0 78.0 109651;10424.0 139.0 109660;9540.0 240.0 109667;2772.0 115.0 109673;6258.0 239.0 109683;4605.0 152.0 109687;3792.0 158.0 109689;3110.0 130.0 109690;2856.0 160.0 109691;2694.0 200.0 109692;2419.0 65.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 886;109697 921;109698 960;109699 918;109700 963;109701 868;109702 895;109703 958;109704 950;109705 866;109635 867;109651 897;109660 923;109667 857;109673 896;109683 921;109687 864;109689 926;109690 938;109691 908;109692 904;109693 914
data,1241733900,1505744.0;55388.0;1332118.0;51185.0;1429303.0;59342.0;1.04456499707;1.12868650303,2123.0 84.0 109696;2200.0 45.0 109697;1748.0 78.0 109698;1086.0 70.0 109699;1227.0 62.0 109700;676.0 21.0 109701;640.0 20.0 109702;560.0 49.0 109703;496.0 28.0 109704;462.0 24.0 109705;75003.0 3170.0 109635;2256.0 78.0 109651;10452.0 139.0 109660;9563.0 241.0 109667;2772.0 115.0 109673;6287.0 241.0 109683;4634.0 153.0 109687;3815.0 160.0 109689;3127.0 132.0 109690;2893.0 160.0 109691;2719.0 201.0 109692;2453.0 66.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 843;109697 968;109698 921;109699 878;109700 901;109701 885;109702 946;109703 921;109704 1002;109705 935;109635 915;109651 891;109660 921;109667 918;109673 838;109683 852;109687 889;109689 912;109690 892;109691 923;109692 888;109693 961
data,1241734200,1506606.0;55427.0;1332718.0;51207.0;1430198.0;59378.0;1.0444060752;1.12851599448,2155.0 86.0 109696;2234.0 45.0 109697;1772.0 80.0 109698;1118.0 72.0 109699;1265.0 64.0 109700;707.0 21.0 109701;668.0 22.0 109702;599.0 51.0 109703;529.0 29.0 109704;487.0 24.0 109705;12.0 0.0 109706;75003.0 3170.0 109635;2294.0 79.0 109651;10475.0 140.0 109660;9592.0 242.0 109667;2772.0 115.0 109673;6308.0 242.0 109683;4664.0 153.0 109687;3844.0 161.0 109689;3156.0 133.0 109690;2908.0 160.0 109691;2748.0 203.0 109692;2482.0 67.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 8299;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 871;109697 923;109698 896;109699 910;109700 908;109701 938;109702 905;109703 870;109704 878;109705 931;109706 358;109635 884;109651 933;109660 940;109667 890;109673 936;109683 891;109687 931;109689 875;109690 926;109691 577;109692 917;109693 912
data,1241734500,1507464.0;55465.0;1333281.0;51235.0;1431038.0;59404.0;1.04441471599;1.12821652183,2187.0 86.0 109696;2260.0 47.0 109697;1798.0 80.0 109698;1138.0 75.0 109699;1297.0 65.0 109700;732.0 23.0 109701;703.0 22.0 109702;627.0 53.0 109703;553.0 31.0 109704;511.0 27.0 109705;42.0 2.0 109706;75003.0 3170.0 109635;2324.0 80.0 109651;10502.0 140.0 109660;9620.0 243.0 109667;2772.0 115.0 109673;6331.0 243.0 109683;4696.0 156.0 109687;3877.0 162.0 109689;3183.0 134.0 109690;2910.0 160.0 109691;2777.0 205.0 109692;2512.0 68.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 13178;109692.0 20000;109693.0 20000,109696 890;109697 926;109698 953;109699 875;109700 930;109701 908;109702 937;109703 931;109704 894;109705 811;109706 840;109635 875;109651 926;109660 931;109667 908;109673 948;109683 886;109687 931;109689 913;109690 924;109691 27;109692 918;109693 918
data,1241734800,1508357.0;55491.0;1333829.0;51254.0;1431914.0;59423.0;1.04450181941;1.12802631248,2214.0 89.0 109696;2289.0 47.0 109697;1835.0 80.0 109698;1155.0 75.0 109699;1315.0 66.0 109700;766.0 24.0 109701;727.0 22.0 109702;659.0 55.0 109703;585.0 32.0 109704;547.0 28.0 109705;73.0 3.0 109706;75003.0 3170.0 109635;2347.0 82.0 109651;10526.0 141.0 109660;9642.0 243.0 109667;2772.0 115.0 109673;6352.0 243.0 109683;4719.0 159.0 109687;3905.0 162.0 109689;3220.0 134.0 109690;2801.0 207.0 109692;2541.0 69.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109692.0 20000;109693.0 20000,109696 854;109697 885;109698 870;109699 936;109700 954;109701 916;109702 895;109703 946;109704 929;109705 902;109706 876;109635 952;109651 919;109660 970;109667 898;109673 925;109683 912;109687 845;109689 911;109690 901;109692 892;109693 912
