
New Run at  01/27/2015 03:19:55
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241744400,1538036.0;56615.0;1533420.0;59587.0;1460343.0;60563.0;1.05566321008;1.1266460434,1531.0 59.0 109696;1414.0 36.0 109697;1373.0 42.0 109698;1028.0 62.0 109699;984.0 31.0 109700;895.0 22.0 109701;760.0 17.0 109702;682.0 48.0 109703;690.0 30.0 109704;642.0 18.0 109705;403.0 15.0 109706;29.0 1.0 109707;18.0 3.0 109708;219898.0 9545.0 109635;1370.0 30.0 109651;4999.0 65.0 109660;4305.0 92.0 109667;2056.0 56.0 109673;395.0 24.0 109675;3015.0 120.0 109683;2055.0 89.0 109689;1868.0 95.0 109690;1655.0 114.0 109692,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000;109692.0 20000,109696 888;109697 855;109698 939;109699 851;109700 831;109701 825;109702 837;109703 933;109704 876;109705 846;109706 827;109707 847;109708 822;109635 858;109651 927;109660 836;109667 892;109673 879;109675 887;109683 851;109689 858;109690 885;109692 950
data,1241744700,1538875.0;56637.0;1534309.0;59632.0;1461032.0;60589.0;1.0560139274;1.12677488864,1541.0 59.0 109696;1425.0 36.0 109697;1382.0 42.0 109698;1035.0 62.0 109699;993.0 33.0 109700;906.0 22.0 109701;772.0 18.0 109702;694.0 49.0 109703;706.0 31.0 109704;658.0 19.0 109705;416.0 15.0 109706;37.0 1.0 109707;32.0 4.0 109708;0.0 0.0 109709;220550.0 9581.0 109635;1381.0 30.0 109651;5009.0 65.0 109660;4312.0 92.0 109667;2067.0 57.0 109673;406.0 24.0 109675;3023.0 120.0 109683;2066.0 89.0 109689;1879.0 95.0 109690;1664.0 115.0 109692,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 4089;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000;109692.0 20000,109696 852;109697 822;109698 895;109699 884;109700 901;109701 851;109702 802;109703 866;109704 891;109705 859;109706 891;109707 853;109708 893;109709 38;109635 896;109651 844;109660 892;109667 881;109673 859;109675 885;109683 877;109689 893;109690 818;109692 857
data,1241745000,1539702.0;56660.0;1535188.0;59669.0;1461351.0;60603.0;1.05620275558;1.12693712443,1550.0 60.0 109696;1440.0 36.0 109697;1395.0 43.0 109698;1048.0 64.0 109699;1004.0 33.0 109700;920.0 22.0 109701;789.0 18.0 109702;709.0 50.0 109703;720.0 32.0 109704;671.0 19.0 109705;422.0 17.0 109706;48.0 1.0 109707;49.0 6.0 109708;2.0 0.0 109709;221164.0 9602.0 109635;1392.0 32.0 109651;5016.0 65.0 109660;4322.0 92.0 109667;2079.0 57.0 109673;418.0 24.0 109675;3035.0 120.0 109683;2071.0 89.0 109689;1895.0 97.0 109690;1674.0 117.0 109692,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000;109692.0 16982,109696 869;109697 835;109698 888;109699 870;109700 854;109701 860;109702 852;109703 840;109704 848;109705 885;109706 852;109707 861;109708 889;109709 319;109635 853;109651 868;109660 835;109667 881;109673 805;109675 911;109683 877;109689 878;109690 946;109692 624
data,1241745300,1540560.0;56684.0;1536035.0;59698.0;1462212.0;60630.0;1.05627450646;1.12692587976,1563.0 60.0 109696;1447.0 36.0 109697;1404.0 43.0 109698;1062.0 64.0 109699;1009.0 33.0 109700;927.0 24.0 109701;799.0 18.0 109702;721.0 50.0 109703;730.0 32.0 109704;676.0 20.0 109705;433.0 17.0 109706;63.0 2.0 109707;58.0 7.0 109708;12.0 2.0 109709;221787.0 9623.0 109635;1402.0 32.0 109651;5029.0 65.0 109660;4334.0 92.0 109667;2091.0 57.0 109673;430.0 24.0 109675;3048.0 121.0 109683;2076.0 89.0 109689;1905.0 97.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 861;109697 835;109698 847;109699 860;109700 870;109701 847;109702 886;109703 876;109704 843;109705 813;109706 909;109707 949;109708 862;109709 860;109635 861;109651 866;109660 880;109667 882;109673 873;109675 874;109683 903;109689 915;109690 828
data,1241745600,1541424.0;56720.0;1536909.0;59727.0;1463052.0;60661.0;1.05610826657;1.12677109558,1578.0 60.0 109696;1460.0 36.0 109697;1417.0 44.0 109698;1073.0 64.0 109699;1020.0 33.0 109700;941.0 25.0 109701;812.0 18.0 109702;733.0 52.0 109703;739.0 33.0 109704;686.0 20.0 109705;445.0 17.0 109706;77.0 2.0 109707;68.0 7.0 109708;19.0 2.0 109709;222432.0 9644.0 109635;1410.0 33.0 109651;5038.0 65.0 109660;4340.0 92.0 109667;2102.0 58.0 109673;440.0 25.0 109675;3054.0 121.0 109683;2085.0 89.0 109689;1911.0 97.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 877;109697 853;109698 912;109699 844;109700 841;109701 867;109702 860;109703 862;109704 870;109705 859;109706 891;109707 878;109708 827;109709 859;109635 891;109651 919;109660 908;109667 889;109673 866;109675 848;109683 843;109689 869;109690 867
data,1241745600,1542264.0;56750.0;1537797.0;59770.0;1463928.0;60698.0;1.05627524544;1.12680176674,1587.0 60.0 109696;1469.0 36.0 109697;1429.0 44.0 109698;1083.0 65.0 109699;1027.0 33.0 109700;953.0 25.0 109701;824.0 19.0 109702;741.0 54.0 109703;749.0 34.0 109704;694.0 20.0 109705;460.0 18.0 109706;90.0 3.0 109707;78.0 8.0 109708;27.0 2.0 109709;223084.0 9675.0 109635;1427.0 33.0 109651;5049.0 66.0 109660;4349.0 92.0 109667;2115.0 60.0 109673;448.0 25.0 109675;3063.0 121.0 109683;2096.0 89.0 109689;1926.0 98.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 907;109697 883;109698 871;109699 847;109700 846;109701 832;109702 852;109703 905;109704 870;109705 813;109706 871;109707 905;109708 856;109709 876;109635 923;109651 888;109660 875;109667 855;109673 872;109675 885;109683 855;109689 839;109690 874
data,1241745900,1543140.0;56773.0;1538669.0;59803.0;1464747.0;60734.0;1.05643127992;1.12702293207,1601.0 60.0 109696;1481.0 37.0 109697;1435.0 44.0 109698;1092.0 66.0 109699;1032.0 33.0 109700;973.0 26.0 109701;835.0 19.0 109702;753.0 54.0 109703;758.0 35.0 109704;700.0 20.0 109705;469.0 18.0 109706;103.0 3.0 109707;94.0 9.0 109708;39.0 2.0 109709;223701.0 9699.0 109635;1440.0 33.0 109651;5055.0 66.0 109660;4366.0 92.0 109667;2129.0 61.0 109673;459.0 25.0 109675;3081.0 122.0 109683;2113.0 90.0 109689;1931.0 99.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 915;109697 870;109698 817;109699 914;109700 869;109701 877;109702 889;109703 851;109704 861;109705 836;109706 908;109707 905;109708 810;109709 820;109635 861;109651 889;109660 863;109667 849;109673 868;109675 910;109683 897;109689 850;109690 871
data,1241746200,1543983.0;56803.0;1539597.0;59844.0;1465627.0;60765.0;1.05653721519;1.12694127689,1617.0 61.0 109696;1495.0 37.0 109697;1448.0 44.0 109698;1104.0 66.0 109699;1041.0 34.0 109700;986.0 26.0 109701;851.0 20.0 109702;768.0 55.0 109703;774.0 36.0 109704;713.0 20.0 109705;486.0 18.0 109706;113.0 3.0 109707;103.0 11.0 109708;49.0 3.0 109709;224361.0 9731.0 109635;1450.0 33.0 109651;5062.0 66.0 109660;4375.0 92.0 109667;2134.0 61.0 109673;474.0 25.0 109675;3094.0 122.0 109683;2128.0 91.0 109689;1942.0 99.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 879;109697 851;109698 864;109699 880;109700 848;109701 879;109702 878;109703 891;109704 860;109705 874;109706 882;109707 898;109708 848;109709 860;109635 917;109651 833;109660 839;109667 824;109673 839;109675 925;109683 907;109689 844;109690 880
data,1241746500,1544851.0;56829.0;1540476.0;59880.0;1466558.0;60811.0;1.05667988302;1.12719612268,1628.0 61.0 109696;1503.0 37.0 109697;1466.0 44.0 109698;1122.0 66.0 109699;1058.0 35.0 109700;999.0 26.0 109701;859.0 20.0 109702;781.0 55.0 109703;785.0 38.0 109704;729.0 21.0 109705;490.0 18.0 109706;122.0 3.0 109707;114.0 11.0 109708;61.0 3.0 109709;224987.0 9761.0 109635;1456.0 33.0 109651;5069.0 66.0 109660;4388.0 92.0 109667;2146.0 62.0 109673;486.0 25.0 109675;3105.0 123.0 109683;2140.0 91.0 109689;1953.0 99.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 823;109697 816;109698 898;109699 858;109700 854;109701 802;109702 864;109703 879;109704 908;109705 876;109706 882;109707 860;109708 915;109709 951;109635 888;109651 842;109660 861;109667 876;109673 829;109675 883;109683 851;109689 864;109690 920
data,1241746800,1545743.0;56856.0;1541349.0;59914.0;1467423.0;60832.0;1.05678907784;1.12703592422,1637.0 62.0 109696;1519.0 39.0 109697;1478.0 44.0 109698;1135.0 66.0 109699;1066.0 35.0 109700;1011.0 27.0 109701;876.0 21.0 109702;792.0 56.0 109703;788.0 38.0 109704;737.0 21.0 109705;501.0 18.0 109706;133.0 5.0 109707;123.0 11.0 109708;74.0 4.0 109709;225609.0 9783.0 109635;1471.0 33.0 109651;5077.0 66.0 109660;4396.0 92.0 109667;2163.0 62.0 109673;500.0 26.0 109675;3119.0 125.0 109683;2147.0 91.0 109689;1968.0 99.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 874;109697 887;109698 867;109699 839;109700 857;109701 847;109702 847;109703 888;109704 900;109705 849;109706 855;109707 906;109708 829;109709 903;109635 876;109651 861;109660 850;109667 862;109673 874;109675 927;109683 901;109689 835;109690 866
data,1241747100,1546589.0;56888.0;1542211.0;59941.0;1468339.0;60869.0;1.0566579841;1.12700043627,1651.0 63.0 109696;1527.0 39.0 109697;1486.0 44.0 109698;1149.0 66.0 109699;1077.0 36.0 109700;1025.0 27.0 109701;897.0 21.0 109702;807.0 57.0 109703;800.0 38.0 109704;747.0 21.0 109705;510.0 18.0 109706;146.0 5.0 109707;132.0 11.0 109708;81.0 4.0 109709;226210.0 9805.0 109635;1481.0 33.0 109651;5086.0 66.0 109660;4415.0 92.0 109667;2178.0 62.0 109673;507.0 27.0 109675;3127.0 125.0 109683;2162.0 91.0 109689;1981.0 100.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 867;109697 835;109698 900;109699 843;109700 844;109701 856;109702 873;109703 906;109704 871;109705 868;109706 880;109707 922;109708 884;109709 878;109635 833;109651 911;109660 816;109667 906;109673 861;109675 854;109683 894;109689 848;109690 850
data,1241747400,1547415.0;56917.0;1543107.0;59970.0;1469188.0;60902.0;1.05658102946;1.12698720085,1656.0 63.0 109696;1535.0 40.0 109697;1501.0 44.0 109698;1163.0 66.0 109699;1089.0 37.0 109700;1030.0 27.0 109701;913.0 22.0 109702;820.0 59.0 109703;815.0 38.0 109704;759.0 21.0 109705;516.0 18.0 109706;159.0 5.0 109707;141.0 11.0 109708;94.0 5.0 109709;226848.0 9824.0 109635;1497.0 33.0 109651;5096.0 66.0 109660;4430.0 93.0 109667;2191.0 63.0 109673;518.0 28.0 109675;3141.0 126.0 109683;2177.0 91.0 109689;1989.0 100.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 855;109697 834;109698 859;109699 857;109700 883;109701 855;109702 900;109703 870;109704 872;109705 869;109706 875;109707 917;109708 853;109709 876;109635 876;109651 852;109660 898;109667 876;109673 838;109675 893;109683 910;109689 800;109690 882
data,1241747700,1548304.0;56948.0;1543937.0;60004.0;1470089.0;60933.0;1.05664325896;1.12690340808,1665.0 63.0 109696;1548.0 41.0 109697;1513.0 44.0 109698;1168.0 66.0 109699;1098.0 38.0 109700;1044.0 27.0 109701;926.0 22.0 109702;832.0 59.0 109703;827.0 39.0 109704;768.0 21.0 109705;523.0 19.0 109706;174.0 5.0 109707;155.0 11.0 109708;102.0 6.0 109709;227443.0 9850.0 109635;1507.0 34.0 109651;5102.0 66.0 109660;4443.0 93.0 109667;2199.0 63.0 109673;532.0 28.0 109675;3151.0 127.0 109683;2185.0 92.0 109689;2003.0 100.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 830;109697 908;109698 839;109699 824;109700 875;109701 872;109702 895;109703 898;109704 898;109705 860;109706 858;109707 883;109708 864;109709 850;109635 866;109651 846;109660 868;109667 852;109673 831;109675 842;109683 925;109689 934;109690 882
data,1241748000,1549172.0;56970.0;1544808.0;60043.0;1470946.0;60967.0;1.05691799657;1.12707162206,1680.0 63.0 109696;1557.0 42.0 109697;1528.0 45.0 109698;1173.0 67.0 109699;1107.0 38.0 109700;1049.0 28.0 109701;944.0 22.0 109702;845.0 59.0 109703;835.0 39.0 109704;783.0 22.0 109705;538.0 19.0 109706;186.0 5.0 109707;164.0 11.0 109708;114.0 6.0 109709;228070.0 9881.0 109635;1522.0 35.0 109651;5110.0 66.0 109660;4453.0 93.0 109667;2208.0 63.0 109673;543.0 28.0 109675;3160.0 127.0 109683;2195.0 93.0 109689;2015.0 101.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 855;109697 871;109698 887;109699 900;109700 866;109701 864;109702 825;109703 880;109704 887;109705 884;109706 837;109707 861;109708 874;109709 872;109635 856;109651 838;109660 864;109667 861;109673 853;109675 906;109683 856;109689 933;109690 870
data,1241748300,1549977.0;56992.0;1545642.0;60081.0;1471707.0;60997.0;1.05715726358;1.1271935011,1690.0 63.0 109696;1562.0 42.0 109697;1537.0 45.0 109698;1182.0 67.0 109699;1117.0 38.0 109700;1061.0 29.0 109701;953.0 22.0 109702;858.0 61.0 109703;843.0 39.0 109704;789.0 22.0 109705;547.0 19.0 109706;198.0 5.0 109707;174.0 11.0 109708;122.0 7.0 109709;4.0 0.0 109710;228683.0 9913.0 109635;1527.0 36.0 109651;5116.0 66.0 109660;4464.0 93.0 109667;2218.0 63.0 109673;560.0 28.0 109675;3175.0 128.0 109683;2209.0 93.0 109689;2024.0 101.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 11706;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 870;109697 894;109698 888;109699 878;109700 842;109701 847;109702 855;109703 895;109704 895;109705 428;109706 835;109707 880;109708 837;109709 875;109710 403;109635 870;109651 838;109660 839;109667 883;109673 856;109675 893;109683 929;109689 865;109690 905
data,1241748600,1550823.0;57019.0;1546497.0;60119.0;1472447.0;61025.0;1.05731721452;1.12722536693,1700.0 64.0 109696;1568.0 42.0 109697;1555.0 46.0 109698;1198.0 70.0 109699;1134.0 38.0 109700;1067.0 29.0 109701;970.0 22.0 109702;870.0 61.0 109703;855.0 40.0 109704;789.0 22.0 109705;553.0 19.0 109706;211.0 5.0 109707;188.0 11.0 109708;137.0 7.0 109709;17.0 0.0 109710;229280.0 9943.0 109635;1535.0 36.0 109651;5122.0 66.0 109660;4472.0 93.0 109667;2228.0 64.0 109673;578.0 28.0 109675;3186.0 129.0 109683;2218.0 93.0 109689;2037.0 101.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 9755;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 778;109697 860;109698 887;109699 866;109700 954;109701 874;109702 921;109703 867;109704 886;109705 68;109706 842;109707 835;109708 897;109709 915;109710 740;109635 866;109651 888;109660 841;109667 835;109673 808;109675 851;109683 869;109689 914;109690 938
data,1241748900,1551737.0;57045.0;1547365.0;60153.0;1473359.0;61062.0;1.05746269084;1.12736091967,1706.0 64.0 109696;1579.0 43.0 109697;1566.0 47.0 109698;1210.0 70.0 109699;1142.0 39.0 109700;1074.0 29.0 109701;979.0 22.0 109702;882.0 61.0 109703;865.0 40.0 109704;570.0 19.0 109706;227.0 5.0 109707;198.0 11.0 109708;151.0 8.0 109709;26.0 1.0 109710;229906.0 9967.0 109635;1546.0 36.0 109651;5132.0 66.0 109660;4487.0 94.0 109667;2235.0 64.0 109673;592.0 30.0 109675;3196.0 130.0 109683;2229.0 94.0 109689;2049.0 101.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 858;109697 896;109698 847;109699 873;109700 887;109701 873;109702 835;109703 875;109704 875;109706 820;109707 827;109708 889;109709 907;109710 912;109635 853;109651 884;109660 834;109667 879;109673 833;109675 839;109683 908;109689 891;109690 905
data,1241749200,1552610.0;57062.0;1548204.0;60187.0;1474250.0;61099.0;1.05776672515;1.12766046698,1718.0 67.0 109696;1589.0 43.0 109697;1576.0 47.0 109698;1223.0 70.0 109699;1152.0 41.0 109700;1081.0 29.0 109701;997.0 23.0 109702;900.0 61.0 109703;871.0 40.0 109704;586.0 20.0 109706;240.0 6.0 109707;211.0 11.0 109708;167.0 8.0 109709;34.0 2.0 109710;230491.0 9990.0 109635;1553.0 37.0 109651;5141.0 66.0 109660;4494.0 94.0 109667;2247.0 65.0 109673;598.0 30.0 109675;3210.0 130.0 109683;2242.0 94.0 109689;2065.0 101.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 885;109697 844;109698 884;109699 867;109700 860;109701 850;109702 873;109703 887;109704 856;109706 911;109707 917;109708 856;109709 909;109710 891;109635 865;109651 862;109660 896;109667 910;109673 795;109675 884;109683 851;109689 820;109690 827
data,1241749500,1553463.0;57095.0;1549087.0;60223.0;1475141.0;61137.0;1.05776553702;1.12764766925,1728.0 68.0 109696;1601.0 43.0 109697;1588.0 47.0 109698;1231.0 72.0 109699;1160.0 42.0 109700;1092.0 29.0 109701;1007.0 23.0 109702;910.0 62.0 109703;884.0 40.0 109704;598.0 20.0 109706;252.0 6.0 109707;221.0 11.0 109708;179.0 10.0 109709;49.0 4.0 109710;231114.0 10016.0 109635;1571.0 37.0 109651;5156.0 66.0 109660;4502.0 94.0 109667;2259.0 65.0 109673;615.0 30.0 109675;3217.0 130.0 109683;2257.0 94.0 109689;2078.0 102.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 840;109697 889;109698 835;109699 862;109700 859;109701 857;109702 885;109703 913;109704 866;109706 927;109707 852;109708 834;109709 886;109710 891;109635 894;109651 862;109660 856;109667 809;109673 857;109675 876;109683 856;109689 873;109690 921
data,1241749800,1554322.0;57120.0;1549975.0;60256.0;1475989.0;61168.0;1.05786049807;1.12770097296,1742.0 68.0 109696;1613.0 43.0 109697;1602.0 47.0 109698;1243.0 73.0 109699;1173.0 42.0 109700;1103.0 30.0 109701;1019.0 23.0 109702;915.0 62.0 109703;893.0 40.0 109704;611.0 20.0 109706;263.0 6.0 109707;234.0 12.0 109708;192.0 10.0 109709;68.0 4.0 109710;231743.0 10045.0 109635;1586.0 37.0 109651;5167.0 66.0 109660;4508.0 94.0 109667;2275.0 65.0 109673;629.0 30.0 109675;3223.0 130.0 109683;2267.0 94.0 109689;2088.0 103.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 881;109697 880;109698 912;109699 866;109700 852;109701 870;109702 855;109703 854;109704 834;109706 893;109707 859;109708 874;109709 903;109710 848;109635 895;109651 900;109660 829;109667 857;109673 882;109675 861;109683 891;109689 818;109690 886
data,1241750100,1555164.0;57152.0;1550879.0;60294.0;1476858.0;61200.0;1.05789104954;1.12760617048,1753.0 68.0 109696;1620.0 43.0 109697;1613.0 47.0 109698;1256.0 73.0 109699;1186.0 42.0 109700;1112.0 30.0 109701;1034.0 23.0 109702;925.0 62.0 109703;909.0 42.0 109704;627.0 21.0 109706;273.0 6.0 109707;242.0 12.0 109708;208.0 10.0 109709;81.0 5.0 109710;232390.0 10077.0 109635;1598.0 38.0 109651;5176.0 66.0 109660;4521.0 94.0 109667;2285.0 65.0 109673;638.0 31.0 109675;3238.0 130.0 109683;2275.0 94.0 109689;2101.0 103.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 883;109697 855;109698 864;109699 837;109700 864;109701 804;109702 844;109703 895;109704 960;109706 848;109707 828;109708 895;109709 916;109710 875;109635 902;109651 849;109660 875;109667 887;109673 858;109675 846;109683 899;109689 845;109690 871
data,1241750400,1555999.0;57172.0;1551756.0;60321.0;1477731.0;61224.0;1.05796433596;1.12759267179,1760.0 68.0 109696;1636.0 43.0 109697;1625.0 47.0 109698;1272.0 73.0 109699;1196.0 42.0 109700;1125.0 31.0 109701;1044.0 23.0 109702;939.0 62.0 109703;920.0 42.0 109704;634.0 21.0 109706;283.0 6.0 109707;260.0 13.0 109708;217.0 11.0 109709;88.0 6.0 109710;233016.0 10095.0 109635;1612.0 40.0 109651;5184.0 66.0 109660;4534.0 95.0 109667;2296.0 65.0 109673;654.0 32.0 109675;3249.0 130.0 109683;2286.0 94.0 109689;2108.0 104.0 109690,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109706.0 20000;109707.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109675.0 20000;109683.0 20000;109689.0 20000;109690.0 20000,109696 843;109697 900;109698 883;109699 897;109700 858;109701 899;109702 872;109703 894;109704 885;109706 821;109707 894;109708 848;109709 859;109710 872;109635 872;109651 884;109660 859;109667 832;109673 855;109675 881;109683 876;109689 848;109690 868
