
New Run at  01/22/2015 17:23:44
, Time, randomLearnAccesses; randomClicks; exp3LearnAccess; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241573700,653178.0;24136.0;657397.0;25677.0;1.05701905072,0.0 0.0 109596;2.0 0.0 109601;0.0 0.0 109613;0.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109624;2.0 0.0 109625;0.0 0.0 109627;0.0 0.0 109628;64126.0 2559.0 109629;0.0 0.0 109631;0.0 0.0 109632;1.0 0.0 109633;1.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109636;0.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;0.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 861;109601 841;109613 937;109616 850;109620 852;109624 884;109625 799;109627 876;109628 859;109629 865;109631 849;109632 863;109633 881;109634 873;109635 829;109636 891;109637 877;109638 827;109640 876;109641 880;109644 927;109646 910;109650 893
data,1241574000,654082.0;24159.0;658247.0;25698.0;1.05697248086,0.0 0.0 109596;2.0 0.0 109601;0.0 0.0 109613;0.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109624;2.0 0.0 109625;0.0 0.0 109627;0.0 0.0 109628;64976.0 2580.0 109629;0.0 0.0 109631;0.0 0.0 109632;1.0 0.0 109633;1.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109636;0.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;0.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 833;109601 825;109613 854;109616 889;109620 848;109624 854;109625 840;109627 900;109628 886;109629 850;109631 857;109632 881;109633 898;109634 873;109635 903;109636 861;109637 823;109638 912;109640 901;109641 849;109644 866;109646 911;109650 886
data,1241574300,654976.0;24201.0;659139.0;25730.0;1.05646436426,0.0 0.0 109596;2.0 0.0 109601;0.0 0.0 109613;0.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109624;2.0 0.0 109625;0.0 0.0 109627;0.0 0.0 109628;65868.0 2612.0 109629;0.0 0.0 109631;0.0 0.0 109632;1.0 0.0 109633;1.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109636;0.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;0.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 878;109601 856;109613 928;109616 845;109620 890;109624 879;109625 947;109627 866;109628 866;109629 892;109631 844;109632 849;109633 858;109634 859;109635 884;109636 854;109637 865;109638 849;109640 875;109641 838;109644 880;109646 814;109650 884
data,1241574600,655831.0;24237.0;660020.0;25756.0;1.05592822552,0.0 0.0 109596;2.0 0.0 109601;0.0 0.0 109613;0.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109624;2.0 0.0 109625;0.0 0.0 109627;0.0 0.0 109628;66749.0 2638.0 109629;0.0 0.0 109631;0.0 0.0 109632;1.0 0.0 109633;1.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109636;0.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;0.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 894;109601 868;109613 864;109616 848;109620 862;109624 856;109625 786;109627 880;109628 877;109629 881;109631 832;109632 901;109633 923;109634 833;109635 938;109636 867;109637 895;109638 831;109640 886;109641 848;109644 894;109646 818;109650 918
data,1241574900,656721.0;24275.0;660890.0;25788.0;1.05562616538,0.0 0.0 109596;2.0 0.0 109601;0.0 0.0 109613;0.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109624;2.0 0.0 109625;0.0 0.0 109627;0.0 0.0 109628;67619.0 2670.0 109629;0.0 0.0 109631;0.0 0.0 109632;1.0 0.0 109633;1.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109636;0.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;0.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 812;109601 878;109613 856;109616 809;109620 908;109624 852;109625 891;109627 830;109628 867;109629 870;109631 844;109632 892;109633 900;109634 855;109635 920;109636 812;109637 838;109638 888;109640 852;109641 933;109644 890;109646 918;109650 885
data,1241574900,657589.0;24307.0;661743.0;25826.0;1.05582263805,0.0 0.0 109596;2.0 0.0 109601;0.0 0.0 109613;0.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109624;2.0 0.0 109625;0.0 0.0 109627;0.0 0.0 109628;68472.0 2708.0 109629;0.0 0.0 109631;0.0 0.0 109632;1.0 0.0 109633;1.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109636;0.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;0.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 877;109601 922;109613 859;109616 818;109620 914;109624 890;109625 849;109627 852;109628 839;109629 853;109631 872;109632 903;109633 911;109634 883;109635 895;109636 835;109637 855;109638 885;109640 854;109641 805;109644 899;109646 833;109650 897
data,1241575200,658496.0;24340.0;662616.0;25856.0;1.05567925638,0.0 0.0 109596;2.0 0.0 109601;0.0 0.0 109613;0.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109624;2.0 0.0 109625;0.0 0.0 109627;0.0 0.0 109628;69345.0 2738.0 109629;0.0 0.0 109631;0.0 0.0 109632;1.0 0.0 109633;1.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109636;0.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;0.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 834;109601 840;109613 819;109616 872;109620 925;109624 845;109625 900;109627 879;109628 864;109629 873;109631 869;109632 885;109633 870;109634 893;109635 833;109636 820;109637 898;109638 877;109640 851;109641 837;109644 889;109646 901;109650 926
data,1241575500,659350.0;24371.0;663435.0;25886.0;1.05562393403,0.0 0.0 109596;2.0 0.0 109601;0.0 0.0 109613;0.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109624;2.0 0.0 109625;0.0 0.0 109627;0.0 0.0 109628;70164.0 2768.0 109629;0.0 0.0 109631;0.0 0.0 109632;1.0 0.0 109633;1.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109636;0.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;0.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 866;109601 833;109613 898;109616 824;109620 893;109624 881;109625 835;109627 874;109628 886;109629 819;109631 875;109632 833;109633 882;109634 902;109635 847;109636 849;109637 856;109638 978;109640 872;109641 898;109644 894;109646 833;109650 872
data,1241575800,660218.0;24402.0;664298.0;25915.0;1.05548048052,0.0 0.0 109596;2.0 0.0 109601;0.0 0.0 109613;0.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109624;2.0 0.0 109625;0.0 0.0 109627;0.0 0.0 109628;71027.0 2797.0 109629;0.0 0.0 109631;0.0 0.0 109632;1.0 0.0 109633;1.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109636;0.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;0.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 858;109601 879;109613 874;109616 822;109620 867;109624 859;109625 846;109627 879;109628 899;109629 863;109631 914;109632 870;109633 813;109634 875;109635 897;109636 887;109637 789;109638 909;109640 907;109641 868;109644 830;109646 918;109650 877
data,1241576100,661041.0;24437.0;665165.0;25938.0;1.05484246417,0.0 0.0 109596;2.0 0.0 109601;0.0 0.0 109613;0.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109624;2.0 0.0 109625;0.0 0.0 109627;0.0 0.0 109628;71894.0 2820.0 109629;0.0 0.0 109631;0.0 0.0 109632;1.0 0.0 109633;1.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109636;0.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;0.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 845;109601 894;109613 807;109616 786;109620 896;109624 903;109625 867;109627 833;109628 902;109629 867;109631 890;109632 888;109633 853;109634 885;109635 866;109636 858;109637 869;109638 896;109640 854;109641 876;109644 905;109646 894;109650 866
data,1241576400,661892.0;24471.0;666013.0;25974.0;1.05485203453,0.0 0.0 109596;2.0 0.0 109601;0.0 0.0 109613;0.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109624;2.0 0.0 109625;0.0 0.0 109627;0.0 0.0 109628;72742.0 2856.0 109629;0.0 0.0 109631;0.0 0.0 109632;1.0 0.0 109633;1.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109636;0.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;0.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 898;109601 877;109613 878;109616 860;109620 837;109624 856;109625 836;109627 882;109628 931;109629 848;109631 858;109632 930;109633 853;109634 865;109635 920;109636 870;109637 875;109638 882;109640 832;109641 836;109644 840;109646 850;109650 886
data,1241576700,662708.0;24505.0;666949.0;26017.0;1.05495053732,0.0 0.0 109596;2.0 0.0 109601;0.0 0.0 109613;0.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109624;2.0 0.0 109625;0.0 0.0 109627;0.0 0.0 109628;73678.0 2899.0 109629;0.0 0.0 109631;0.0 0.0 109632;1.0 0.0 109633;1.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109636;0.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;0.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 826;109601 823;109613 853;109616 877;109620 883;109624 831;109625 801;109627 868;109628 903;109629 936;109631 931;109632 874;109633 863;109634 834;109635 905;109636 844;109637 855;109638 841;109640 849;109641 891;109644 930;109646 934;109650 848
data,1241577000,663611.0;24532.0;667813.0;26055.0;1.05539936551,0.0 0.0 109596;2.0 0.0 109601;0.0 0.0 109613;0.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109624;2.0 0.0 109625;0.0 0.0 109627;0.0 0.0 109628;74542.0 2937.0 109629;0.0 0.0 109631;0.0 0.0 109632;1.0 0.0 109633;1.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109636;0.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;0.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000,109596 883;109601 875;109613 897;109616 849;109620 857;109624 863;109625 874;109627 828;109628 870;109629 864;109631 848;109632 874;109633 850;109634 854;109635 872;109636 890;109637 880;109638 900;109640 853;109641 851;109644 884;109646 867;109650 917
data,1241577300,664516.0;24569.0;668718.0;26089.0;1.0551941658,0.0 0.0 109596;2.0 0.0 109601;0.0 0.0 109613;0.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109624;2.0 0.0 109625;0.0 0.0 109627;0.0 0.0 109628;75447.0 2971.0 109629;0.0 0.0 109631;0.0 0.0 109632;1.0 0.0 109633;1.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109636;0.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;0.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650;0.0 0.0 109652,109596.0 20000;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 9553,109596 598;109601 884;109613 859;109616 841;109620 882;109624 872;109625 872;109627 848;109628 887;109629 905;109631 877;109632 814;109633 850;109634 894;109635 811;109636 872;109637 863;109638 916;109640 871;109641 856;109644 868;109646 872;109650 912;109652 276
data,1241577600,665299.0;24597.0;669570.0;26125.0;1.05534642121,0.0 0.0 109596;2.0 0.0 109601;0.0 0.0 109613;0.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109624;2.0 0.0 109625;0.0 0.0 109627;0.0 0.0 109628;76299.0 3007.0 109629;0.0 0.0 109631;0.0 0.0 109632;1.0 0.0 109633;1.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109636;0.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;0.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650;0.0 0.0 109652,109596.0 10811;109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000,109596 182;109601 854;109613 860;109616 883;109620 858;109624 883;109625 838;109627 865;109628 914;109629 852;109631 879;109632 885;109633 849;109634 883;109635 871;109636 870;109637 853;109638 889;109640 872;109641 911;109644 824;109646 842;109650 873;109652 710
data,1241577900,666185.0;24626.0;670440.0;26158.0;1.05546926838,2.0 0.0 109601;0.0 0.0 109613;0.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109624;2.0 0.0 109625;0.0 0.0 109627;0.0 0.0 109628;77169.0 3040.0 109629;0.0 0.0 109631;0.0 0.0 109632;1.0 0.0 109633;1.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109636;0.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;0.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650;0.0 0.0 109652,109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000,109601 871;109613 872;109616 839;109620 868;109624 908;109625 870;109627 850;109628 884;109629 870;109631 858;109632 894;109633 864;109634 871;109635 840;109636 920;109637 883;109638 871;109640 831;109641 858;109644 922;109646 834;109650 883;109652 839
data,1241578200,667074.0;24669.0;671307.0;26183.0;1.05467997156,2.0 0.0 109601;0.0 0.0 109613;0.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109624;2.0 0.0 109625;0.0 0.0 109627;0.0 0.0 109628;78036.0 3065.0 109629;0.0 0.0 109631;0.0 0.0 109632;1.0 0.0 109633;1.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109636;0.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;0.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650;0.0 0.0 109652,109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000,109601 927;109613 841;109616 861;109620 917;109624 930;109625 878;109627 827;109628 890;109629 867;109631 810;109632 862;109633 871;109634 860;109635 826;109636 878;109637 868;109638 870;109640 906;109641 890;109644 865;109646 868;109650 831;109652 857
data,1241578500,667913.0;24714.0;672178.0;26224.0;1.05436625097,2.0 0.0 109601;0.0 0.0 109613;0.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109624;2.0 0.0 109625;0.0 0.0 109627;0.0 0.0 109628;78907.0 3106.0 109629;0.0 0.0 109631;0.0 0.0 109632;1.0 0.0 109633;1.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109636;0.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;0.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650;0.0 0.0 109652,109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000,109601 831;109613 861;109616 847;109620 838;109624 856;109625 849;109627 886;109628 887;109629 871;109631 858;109632 856;109633 870;109634 942;109635 862;109636 887;109637 878;109638 897;109640 840;109641 875;109644 913;109646 865;109650 854;109652 877
data,1241578800,668785.0;24753.0;673071.0;26252.0;1.05380486379,2.0 0.0 109601;0.0 0.0 109613;0.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109624;2.0 0.0 109625;0.0 0.0 109627;0.0 0.0 109628;79800.0 3134.0 109629;0.0 0.0 109631;0.0 0.0 109632;1.0 0.0 109633;1.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109636;0.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;0.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650;0.0 0.0 109652;0.0 0.0 109653,109601.0 20000;109613.0 20000;109616.0 20000;109620.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000;109653.0 11145,109601 871;109613 859;109616 846;109620 505;109624 904;109625 928;109627 900;109628 832;109629 893;109631 818;109632 849;109633 847;109634 853;109635 881;109636 922;109637 859;109638 866;109640 878;109641 811;109644 840;109646 887;109650 890;109652 884;109653 377
data,1241579100,669676.0;24789.0;673932.0;26292.0;1.05393365449,2.0 0.0 109601;0.0 0.0 109613;0.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109624;2.0 0.0 109625;0.0 0.0 109627;0.0 0.0 109628;80661.0 3174.0 109629;0.0 0.0 109631;0.0 0.0 109632;1.0 0.0 109633;1.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109636;0.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;0.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650;0.0 0.0 109652;0.0 0.0 109653,109601.0 20000;109613.0 20000;109616.0 20000;109620.0 8181;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000;109653.0 20000,109601 913;109613 914;109616 831;109620 77;109624 862;109625 838;109627 829;109628 861;109629 861;109631 858;109632 825;109633 888;109634 897;109635 857;109636 907;109637 896;109638 892;109640 838;109641 838;109644 844;109646 897;109650 896;109652 885;109653 796
data,1241579400,670556.0;24819.0;674829.0;26327.0;1.05404319707,2.0 0.0 109601;0.0 0.0 109613;0.0 0.0 109616;0.0 0.0 109624;2.0 0.0 109625;0.0 0.0 109627;0.0 0.0 109628;81558.0 3209.0 109629;0.0 0.0 109631;0.0 0.0 109632;1.0 0.0 109633;1.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109636;0.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;0.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650;0.0 0.0 109652;0.0 0.0 109653,109601.0 20000;109613.0 20000;109616.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000;109653.0 20000,109601 907;109613 878;109616 842;109624 821;109625 872;109627 874;109628 862;109629 897;109631 863;109632 849;109633 879;109634 901;109635 874;109636 801;109637 871;109638 847;109640 856;109641 865;109644 905;109646 902;109650 870;109652 821;109653 943
data,1241579700,671425.0;24857.0;675696.0;26357.0;1.05364284933,2.0 0.0 109601;0.0 0.0 109613;0.0 0.0 109616;0.0 0.0 109624;2.0 0.0 109625;0.0 0.0 109627;0.0 0.0 109628;82425.0 3239.0 109629;0.0 0.0 109631;0.0 0.0 109632;1.0 0.0 109633;1.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109636;0.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;0.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650;0.0 0.0 109652;0.0 0.0 109653,109601.0 20000;109613.0 20000;109616.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000;109653.0 20000,109601 854;109613 881;109616 872;109624 857;109625 850;109627 836;109628 869;109629 867;109631 844;109632 923;109633 846;109634 884;109635 852;109636 829;109637 890;109638 898;109640 919;109641 865;109644 858;109646 865;109650 846;109652 896;109653 899
data,1241580000,672339.0;24901.0;676523.0;26382.0;1.05292312857,2.0 0.0 109601;0.0 0.0 109613;0.0 0.0 109616;0.0 0.0 109624;2.0 0.0 109625;0.0 0.0 109627;0.0 0.0 109628;83252.0 3264.0 109629;0.0 0.0 109631;0.0 0.0 109632;1.0 0.0 109633;1.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109636;0.0 0.0 109637;0.0 0.0 109638;0.0 0.0 109640;0.0 0.0 109641;0.0 0.0 109644;0.0 0.0 109646;0.0 0.0 109650;0.0 0.0 109652;0.0 0.0 109653,109601.0 20000;109613.0 20000;109616.0 20000;109624.0 20000;109625.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109636.0 20000;109637.0 20000;109638.0 20000;109640.0 20000;109641.0 20000;109644.0 20000;109646.0 20000;109650.0 20000;109652.0 20000;109653.0 20000,109601 843;109613 872;109616 804;109624 839;109625 833;109627 946;109628 890;109629 827;109631 837;109632 931;109633 873;109634 883;109635 904;109636 905;109637 878;109638 874;109640 867;109641 897;109644 888;109646 810;109650 853;109652 894;109653 852
