
New Run at  01/27/2015 03:21:38
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241721900,1460317.0;53773.0;1464614.0;70856.0;1388362.0;55510.0;1.31382138028;1.08580386567,397.0 19.0 109696;302.0 8.0 109697;229.0 8.0 109698;3532.0 77.0 109667;11398.0 544.0 109670;606.0 52.0 109692;75269.0 5508.0 109676;989.0 39.0 109673;2371.0 88.0 109681;328.0 12.0 109651;2309.0 63.0 109683;6791.0 247.0 109652;82640.0 3602.0 109635;1439.0 45.0 109687;1071.0 33.0 109689;733.0 25.0 109690;746.0 50.0 109691;4038.0 60.0 109660;540.0 15.0 109693;522.0 12.0 109694;420.0 22.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 907;109697 996;109698 937;109667 991;109670 918;109692 963;109676 942;109673 993;109681 996;109651 901;109683 959;109652 933;109635 955;109687 943;109689 934;109690 887;109691 1001;109660 951;109693 996;109694 989;109695 908
data,1241722200,1461275.0;53804.0;1465578.0;70916.0;1389301.0;55547.0;1.31417343647;1.08587954018,401.0 19.0 109696;314.0 9.0 109697;243.0 9.0 109698;3547.0 78.0 109667;11413.0 545.0 109670;1002.0 39.0 109673;75944.0 5554.0 109676;623.0 53.0 109692;2383.0 88.0 109681;342.0 12.0 109651;2321.0 63.0 109683;6813.0 249.0 109652;82657.0 3604.0 109635;1455.0 46.0 109687;1093.0 34.0 109689;750.0 26.0 109690;760.0 50.0 109691;4052.0 60.0 109660;553.0 15.0 109693;533.0 13.0 109694;435.0 23.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 946;109697 919;109698 928;109667 979;109670 961;109673 935;109676 924;109692 953;109681 941;109651 962;109683 1001;109652 929;109635 948;109687 985;109689 950;109690 944;109691 993;109660 1008;109693 958;109694 875;109695 961
data,1241722500,1462184.0;53848.0;1466495.0;70979.0;1390264.0;55581.0;1.31426135999;1.08557923834,419.0 21.0 109696;328.0 11.0 109697;250.0 9.0 109698;82667.0 3604.0 109635;11426.0 545.0 109670;4060.0 60.0 109660;778.0 52.0 109691;76615.0 5609.0 109676;1013.0 39.0 109673;2395.0 88.0 109681;2332.0 64.0 109683;6825.0 249.0 109652;354.0 12.0 109651;1463.0 46.0 109687;1103.0 34.0 109689;761.0 27.0 109690;3556.0 78.0 109667;642.0 53.0 109692;568.0 15.0 109693;543.0 13.0 109694;453.0 23.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 972;109697 958;109698 961;109635 926;109670 1007;109660 967;109691 976;109676 936;109673 929;109681 945;109683 951;109652 981;109651 894;109687 945;109689 932;109690 998;109667 944;109692 938;109693 962;109694 912;109695 966
data,1241722500,1463125.0;53891.0;1467454.0;71049.0;1391258.0;55607.0;1.31449416288;1.08514301565,433.0 22.0 109696;651.0 54.0 109692;262.0 9.0 109698;82680.0 3604.0 109635;11438.0 546.0 109670;339.0 11.0 109697;1031.0 39.0 109673;2345.0 65.0 109683;77311.0 5672.0 109676;2400.0 88.0 109681;371.0 12.0 109651;6843.0 249.0 109652;1480.0 47.0 109687;3568.0 78.0 109667;1113.0 35.0 109689;772.0 27.0 109690;792.0 53.0 109691;4069.0 60.0 109660;579.0 15.0 109693;562.0 13.0 109694;471.0 23.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 974;109692 1023;109698 952;109635 949;109670 938;109697 988;109673 900;109683 954;109676 967;109681 978;109651 921;109652 924;109687 939;109667 903;109689 962;109690 992;109691 949;109660 907;109693 962;109694 1019;109695 899
data,1241722800,1464113.0;53930.0;1468400.0;71108.0;1392018.0;55658.0;1.31467457619;1.08549273674,443.0 22.0 109696;347.0 12.0 109697;269.0 9.0 109698;6.0 2.0 109699;82697.0 3604.0 109635;381.0 12.0 109651;6848.0 249.0 109652;4082.0 60.0 109660;3583.0 78.0 109667;11456.0 547.0 109670;1046.0 40.0 109673;77983.0 5715.0 109676;2420.0 88.0 109681;2366.0 69.0 109683;1498.0 48.0 109687;1128.0 35.0 109689;788.0 28.0 109690;803.0 53.0 109691;668.0 56.0 109692;594.0 17.0 109693;577.0 14.0 109694;473.0 23.0 109695,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 18639;109635.0 20000;109651.0 20000;109652.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109681.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 996;109697 980;109698 935;109699 698;109635 943;109651 913;109652 949;109660 976;109667 965;109670 939;109673 930;109676 957;109681 1019;109683 965;109687 973;109689 939;109690 997;109691 934;109692 913;109693 910;109694 967;109695 202
data,1241723100,1465034.0;53967.0;1469386.0;71159.0;1392953.0;55728.0;1.31465974769;1.08606650841,456.0 22.0 109696;361.0 12.0 109697;282.0 11.0 109698;19.0 2.0 109699;82715.0 3605.0 109635;394.0 14.0 109651;6860.0 249.0 109652;4091.0 60.0 109660;3598.0 78.0 109667;11466.0 547.0 109670;1060.0 41.0 109673;78703.0 5752.0 109676;2437.0 89.0 109681;2376.0 69.0 109683;1515.0 49.0 109687;1142.0 36.0 109689;802.0 29.0 109690;820.0 56.0 109691;676.0 57.0 109692;604.0 17.0 109693;591.0 14.0 109694;474.0 23.0 109695,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109635.0 20000;109651.0 20000;109652.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109681.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 5450,109696 970;109697 972;109698 947;109699 935;109635 944;109651 960;109652 922;109660 935;109667 885;109670 950;109673 988;109676 1023;109681 968;109683 924;109687 964;109689 935;109690 902;109691 944;109692 948;109693 975;109694 968;109695 41
data,1241723400,1465977.0;54001.0;1470314.0;71222.0;1393933.0;55811.0;1.31501112479;1.08693421225,469.0 22.0 109696;378.0 12.0 109697;405.0 14.0 109651;3609.0 78.0 109667;35.0 2.0 109699;11485.0 548.0 109670;1075.0 42.0 109673;79373.0 5807.0 109676;298.0 11.0 109698;685.0 57.0 109692;2446.0 91.0 109681;2382.0 69.0 109683;6869.0 250.0 109652;82732.0 3606.0 109635;1526.0 49.0 109687;1161.0 37.0 109689;812.0 29.0 109690;833.0 57.0 109691;4110.0 60.0 109660;614.0 17.0 109693;599.0 14.0 109694,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109699.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000,109696 968;109697 989;109651 985;109667 982;109699 980;109670 977;109673 985;109676 969;109698 966;109692 1006;109681 974;109683 988;109652 1000;109635 930;109687 992;109689 954;109690 951;109691 968;109660 964;109693 941;109694 531
data,1241723700,1466919.0;54039.0;1471311.0;71277.0;1394835.0;55868.0;1.31505452607;1.0872742884,486.0 23.0 109696;395.0 12.0 109697;308.0 11.0 109698;54.0 3.0 109699;4.0 0.0 109700;82746.0 3606.0 109635;419.0 14.0 109651;6888.0 250.0 109652;4121.0 60.0 109660;3625.0 78.0 109667;11498.0 548.0 109670;1089.0 43.0 109673;80081.0 5849.0 109676;2464.0 94.0 109681;2394.0 71.0 109683;1536.0 49.0 109687;1182.0 39.0 109689;833.0 32.0 109690;851.0 57.0 109691;698.0 57.0 109692;620.0 17.0 109693;601.0 14.0 109694,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 5509;109635.0 20000;109651.0 20000;109652.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109681.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 14491,109696 1012;109697 978;109698 988;109699 931;109700 214;109635 948;109651 954;109652 948;109660 1013;109667 942;109670 1003;109673 1037;109676 975;109681 994;109683 970;109687 974;109689 1037;109690 1028;109691 971;109692 1005;109693 949;109694 129
data,1241724000,1467851.0;54086.0;1472322.0;71337.0;1395642.0;55907.0;1.31494972715;1.08714949171,499.0 24.0 109696;407.0 12.0 109697;434.0 14.0 109651;67.0 3.0 109699;23.0 3.0 109700;11511.0 549.0 109670;4137.0 60.0 109660;3639.0 78.0 109667;80800.0 5895.0 109676;321.0 11.0 109698;2480.0 95.0 109681;2406.0 72.0 109683;6898.0 251.0 109652;82761.0 3606.0 109635;1561.0 49.0 109687;1191.0 39.0 109689;841.0 32.0 109690;865.0 60.0 109691;715.0 58.0 109692;643.0 18.0 109693;1104.0 44.0 109673,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109700.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109699.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 962;109697 936;109651 956;109699 976;109700 807;109670 950;109660 929;109667 926;109676 1015;109698 954;109681 990;109683 895;109652 938;109635 961;109687 1014;109689 988;109690 971;109691 923;109692 965;109693 967;109673 977
data,1241724000,1468839.0;54125.0;1473315.0;71415.0;1396591.0;55949.0;1.31543718954;1.08717479568,513.0 24.0 109696;430.0 12.0 109697;336.0 14.0 109698;3652.0 78.0 109667;38.0 4.0 109700;11530.0 550.0 109670;2496.0 95.0 109681;1112.0 44.0 109673;2417.0 72.0 109683;81517.0 5962.0 109676;727.0 59.0 109692;449.0 15.0 109651;76.0 4.0 109699;6912.0 252.0 109652;82775.0 3607.0 109635;1568.0 49.0 109687;1208.0 39.0 109689;857.0 33.0 109690;879.0 60.0 109691;4152.0 60.0 109660;652.0 18.0 109693,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109700.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109699.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 949;109697 965;109698 943;109667 951;109700 949;109670 965;109681 939;109673 916;109683 927;109676 988;109692 982;109651 912;109699 977;109652 947;109635 909;109687 945;109689 957;109690 1000;109691 999;109660 969;109693 911
data,1241724300,1469846.0;54177.0;1474261.0;71472.0;1397535.0;56009.0;1.3152806785;1.08730655849,530.0 25.0 109696;439.0 13.0 109697;82790.0 3608.0 109635;3662.0 78.0 109667;44.0 4.0 109700;11540.0 550.0 109670;1126.0 45.0 109673;82191.0 6007.0 109676;347.0 14.0 109698;4170.0 60.0 109660;2506.0 95.0 109681;2428.0 72.0 109683;6930.0 254.0 109652;92.0 4.0 109699;466.0 15.0 109651;1589.0 50.0 109687;1216.0 39.0 109689;874.0 34.0 109690;894.0 63.0 109691;737.0 59.0 109692;671.0 19.0 109693,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109700.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109699.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 913;109697 951;109635 902;109667 952;109700 944;109670 938;109673 907;109676 997;109698 931;109660 993;109681 930;109683 949;109652 1006;109699 986;109651 960;109687 1005;109689 942;109690 964;109691 922;109692 985;109693 923
data,1241724600,1470822.0;54229.0;1475221.0;71544.0;1398462.0;56070.0;1.31536006711;1.08744777114,546.0 25.0 109696;451.0 13.0 109697;364.0 14.0 109698;82804.0 3610.0 109635;103.0 8.0 109699;11557.0 554.0 109670;4180.0 60.0 109660;2439.0 72.0 109683;82879.0 6062.0 109676;1604.0 50.0 109687;2527.0 97.0 109681;484.0 16.0 109651;3673.0 78.0 109667;6940.0 255.0 109652;59.0 5.0 109700;1141.0 46.0 109673;1230.0 39.0 109689;886.0 34.0 109690;906.0 64.0 109691;746.0 59.0 109692;683.0 19.0 109693,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109700.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109699.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 949;109697 906;109698 981;109635 982;109699 923;109670 958;109660 973;109683 954;109676 963;109687 956;109681 921;109651 951;109667 941;109652 926;109700 935;109673 937;109689 978;109690 1005;109691 941;109692 946;109693 974
data,1241724900,1471780.0;54277.0;1476242.0;71599.0;1399387.0;56123.0;1.31515354906;1.08750210025,558.0 26.0 109696;461.0 13.0 109697;383.0 14.0 109698;82816.0 3610.0 109635;72.0 6.0 109700;11565.0 554.0 109670;1152.0 46.0 109673;2456.0 74.0 109683;83636.0 6106.0 109676;4195.0 60.0 109660;2548.0 97.0 109681;118.0 8.0 109699;6952.0 256.0 109652;501.0 17.0 109651;1620.0 50.0 109687;3686.0 80.0 109667;1246.0 41.0 109689;892.0 34.0 109690;915.0 65.0 109691;755.0 59.0 109692;696.0 19.0 109693,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109700.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109699.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 932;109697 941;109698 999;109635 986;109700 918;109670 935;109673 986;109683 905;109676 1023;109660 951;109681 963;109699 960;109652 904;109651 986;109687 962;109667 959;109689 939;109690 959;109691 935;109692 947;109693 910
data,1241725200,1472734.0;54328.0;1477262.0;71663.0;1400334.0;56165.0;1.31503724769;1.08726329119,126.0 8.0 109699;478.0 13.0 109697;82829.0 3610.0 109635;3703.0 80.0 109667;88.0 6.0 109700;11578.0 555.0 109670;762.0 61.0 109692;567.0 26.0 109696;1634.0 50.0 109687;84384.0 6162.0 109676;401.0 14.0 109698;2559.0 98.0 109681;2467.0 74.0 109683;6969.0 258.0 109652;506.0 17.0 109651;1172.0 47.0 109673;1269.0 41.0 109689;907.0 34.0 109690;929.0 66.0 109691;4203.0 60.0 109660;712.0 19.0 109693,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109700.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109699.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109699 1014;109697 933;109635 925;109667 993;109700 889;109670 972;109692 964;109696 883;109687 962;109676 1031;109698 1013;109681 927;109683 998;109652 929;109651 983;109673 965;109689 930;109690 936;109691 874;109660 927;109693 952
data,1241725200,1473697.0;54375.0;1478222.0;71710.0;1401296.0;56213.0;1.31476759189;1.08721593897,585.0 26.0 109696;490.0 13.0 109697;412.0 14.0 109698;82843.0 3610.0 109635;107.0 6.0 109700;11597.0 555.0 109670;773.0 61.0 109692;3724.0 81.0 109667;85064.0 6203.0 109676;2572.0 98.0 109681;516.0 17.0 109651;6982.0 259.0 109652;143.0 9.0 109699;1646.0 50.0 109687;2482.0 74.0 109683;1284.0 41.0 109689;914.0 35.0 109690;945.0 67.0 109691;4217.0 61.0 109660;727.0 19.0 109693;1180.0 47.0 109673,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109700.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109699.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 986;109697 972;109698 938;109635 966;109700 894;109670 930;109692 1028;109667 959;109676 948;109681 990;109651 927;109652 927;109699 983;109687 968;109683 943;109689 881;109690 997;109691 959;109660 905;109693 920;109673 979
data,1241725500,1474646.0;54411.0;1479193.0;71772.0;1401388.0;56219.0;1.31501672048;1.08724092497,599.0 26.0 109696;503.0 13.0 109697;429.0 14.0 109698;162.0 11.0 109699;126.0 7.0 109700;0.0 0.0 109701;82862.0 3610.0 109635;529.0 17.0 109651;6995.0 261.0 109652;4228.0 61.0 109660;3735.0 81.0 109667;11607.0 555.0 109670;1195.0 48.0 109673;85758.0 6254.0 109676;2585.0 98.0 109681;2499.0 75.0 109683;1658.0 51.0 109687;1296.0 42.0 109689;922.0 35.0 109690;957.0 67.0 109691;794.0 62.0 109692;735.0 20.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 18300;109635.0 20000;109651.0 20000;109652.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109681.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 958;109697 949;109698 935;109699 954;109700 985;109701 15;109635 963;109651 923;109652 920;109660 941;109667 933;109670 983;109673 861;109676 957;109681 967;109683 983;109687 955;109689 947;109690 961;109691 961;109692 1043;109693 906
data,1241725800,1475577.0;54448.0;1480145.0;71832.0;1402039.0;56242.0;1.31520557637;1.08712781367,615.0 27.0 109696;520.0 14.0 109697;441.0 14.0 109698;171.0 11.0 109699;142.0 7.0 109700;5.0 0.0 109701;82877.0 3612.0 109635;538.0 17.0 109651;7005.0 261.0 109652;4240.0 62.0 109660;3751.0 81.0 109667;11623.0 557.0 109670;1208.0 48.0 109673;86431.0 6299.0 109676;2599.0 99.0 109681;2508.0 76.0 109683;1670.0 52.0 109687;1309.0 42.0 109689;946.0 38.0 109690;971.0 68.0 109691;805.0 62.0 109692;751.0 21.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109635.0 20000;109651.0 20000;109652.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109681.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 991;109697 912;109698 946;109699 931;109700 981;109701 651;109635 993;109651 895;109652 314;109660 955;109667 934;109670 956;109673 908;109676 961;109681 893;109683 960;109687 1004;109689 945;109690 998;109691 949;109692 954;109693 969
data,1241726100,1476498.0;54487.0;1481162.0;71905.0;1402952.0;56279.0;1.3155170931;1.0870349955,633.0 28.0 109696;534.0 14.0 109697;457.0 14.0 109698;184.0 11.0 109699;154.0 7.0 109700;17.0 0.0 109701;82896.0 3612.0 109635;551.0 17.0 109651;7005.0 261.0 109652;4257.0 62.0 109660;3759.0 82.0 109667;11635.0 559.0 109670;1226.0 48.0 109673;87185.0 6366.0 109676;2605.0 99.0 109681;2517.0 76.0 109683;1686.0 52.0 109687;1319.0 42.0 109689;963.0 38.0 109690;983.0 69.0 109691;818.0 62.0 109692;759.0 22.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109635.0 20000;109651.0 20000;109652.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109681.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 892;109697 969;109698 907;109699 890;109700 936;109701 913;109635 947;109651 1005;109652 7;109660 918;109667 954;109670 1006;109673 978;109676 1008;109681 945;109683 893;109687 999;109689 902;109690 1021;109691 943;109692 1024;109693 943
data,1241726400,1477447.0;54524.0;1482121.0;71965.0;1403866.0;56310.0;1.31571513446;1.08688619512,644.0 29.0 109696;553.0 14.0 109697;473.0 15.0 109698;204.0 11.0 109699;166.0 8.0 109700;29.0 0.0 109701;82917.0 3614.0 109635;569.0 17.0 109651;7005.0 261.0 109652;4271.0 62.0 109660;3772.0 82.0 109667;11640.0 560.0 109670;1244.0 49.0 109673;87864.0 6415.0 109676;2618.0 99.0 109681;2533.0 77.0 109683;1695.0 52.0 109687;1331.0 42.0 109689;979.0 39.0 109690;996.0 70.0 109691;830.0 62.0 109692;769.0 23.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109635.0 20000;109651.0 20000;109652.0 15963;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109681.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 982;109697 948;109698 989;109699 977;109700 949;109701 914;109635 945;109651 1032;109652 8;109660 946;109667 872;109670 902;109673 936;109676 974;109681 941;109683 961;109687 949;109689 959;109690 998;109691 934;109692 956;109693 928
data,1241726400,1478372.0;54566.0;1483019.0;72024.0;1404847.0;56362.0;1.31580681634;1.08697355202,654.0 29.0 109696;565.0 14.0 109697;486.0 15.0 109698;3781.0 82.0 109667;215.0 11.0 109699;45.0 1.0 109701;11650.0 562.0 109670;1258.0 49.0 109673;2547.0 77.0 109683;88513.0 6464.0 109676;839.0 63.0 109692;2628.0 99.0 109681;586.0 17.0 109651;82934.0 3614.0 109635;175.0 8.0 109700;1710.0 54.0 109687;1341.0 44.0 109689;990.0 39.0 109690;1007.0 71.0 109691;4285.0 62.0 109660;786.0 24.0 109693,109696.0 20000;109697.0 20000;109651.0 20000;109667.0 20000;109700.0 20000;109701.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109699.0 20000;109635.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 967;109697 911;109698 966;109667 970;109699 945;109701 950;109670 920;109673 958;109683 959;109676 913;109692 953;109681 926;109651 991;109635 962;109700 1018;109687 934;109689 943;109690 933;109691 982;109660 945;109693 954
data,1241726700,1479311.0;54610.0;1484023.0;72091.0;1405807.0;56408.0;1.31591466854;1.08693183836,674.0 29.0 109696;572.0 14.0 109697;504.0 17.0 109698;2558.0 77.0 109683;188.0 9.0 109700;61.0 1.0 109701;11661.0 563.0 109670;853.0 63.0 109692;1725.0 54.0 109687;89236.0 6520.0 109676;2650.0 102.0 109681;592.0 17.0 109651;233.0 13.0 109699;82942.0 3614.0 109635;1269.0 49.0 109673;3795.0 82.0 109667;1359.0 45.0 109689;1006.0 39.0 109690;1016.0 71.0 109691;4304.0 62.0 109660;801.0 25.0 109693,109696.0 20000;109697.0 20000;109651.0 20000;109667.0 20000;109700.0 20000;109701.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109699.0 20000;109635.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 1028;109697 1007;109698 911;109683 908;109700 932;109701 915;109670 973;109692 970;109687 956;109676 995;109681 932;109651 932;109699 933;109635 918;109673 962;109667 917;109689 920;109690 1029;109691 950;109660 972;109693 940
data,1241727000,1480254.0;54640.0;1484997.0;72150.0;1406785.0;56452.0;1.31624371902;1.08711917625,686.0 29.0 109696;581.0 14.0 109697;516.0 17.0 109698;2569.0 80.0 109683;246.0 13.0 109699;80.0 2.0 109701;11671.0 563.0 109670;1279.0 51.0 109673;3806.0 82.0 109667;89949.0 6569.0 109676;4314.0 63.0 109660;2662.0 102.0 109681;199.0 10.0 109700;607.0 17.0 109651;82960.0 3615.0 109635;1740.0 54.0 109687;1367.0 45.0 109689;1024.0 39.0 109690;1031.0 72.0 109691;868.0 63.0 109692;818.0 25.0 109693,109696.0 20000;109697.0 20000;109651.0 20000;109667.0 20000;109700.0 20000;109701.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109699.0 20000;109635.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 911;109697 894;109698 928;109683 976;109699 932;109701 962;109670 921;109673 938;109667 936;109676 989;109660 908;109681 923;109700 958;109651 1006;109635 947;109687 949;109689 968;109690 995;109691 986;109692 1004;109693 969
data,1241727300,1481185.0;54677.0;1485905.0;72201.0;1407769.0;56501.0;1.31630580349;1.08724986979,698.0 30.0 109696;592.0 14.0 109697;615.0 17.0 109651;82973.0 3616.0 109635;217.0 11.0 109700;95.0 3.0 109701;11684.0 563.0 109670;4326.0 64.0 109660;3816.0 83.0 109667;90606.0 6607.0 109676;527.0 18.0 109698;2678.0 103.0 109681;2580.0 80.0 109683;262.0 15.0 109699;1754.0 54.0 109687;1378.0 45.0 109689;1037.0 39.0 109690;1043.0 74.0 109691;878.0 63.0 109692;834.0 26.0 109693;1288.0 51.0 109673,109696.0 20000;109697.0 20000;109651.0 20000;109667.0 20000;109700.0 20000;109701.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109699.0 20000;109635.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 935;109697 901;109651 944;109635 904;109700 993;109701 953;109670 985;109660 940;109667 913;109676 937;109698 942;109681 973;109683 992;109699 934;109687 966;109689 943;109690 928;109691 978;109692 1003;109693 967;109673 969
