
New Run at  01/27/2015 04:10:48
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241812500,1715932.0;62185.0;1716984.0;76373.0;1624463.0;64298.0;1.22740542075;1.09219975571,6835.0 165.0 109697;8761.0 335.0 109699;50934.0 2641.0 109708;4509.0 178.0 109709;4058.0 127.0 109710;69.0 12.0 109711;2807.0 63.0 109717;2620.0 108.0 109718;2376.0 77.0 109719;2107.0 51.0 109720;1757.0 100.0 109721;1626.0 59.0 109722;1363.0 20.0 109723;1060.0 39.0 109724;631.0 24.0 109725;550.0 15.0 109726;493.0 21.0 109727;695.0 24.0 109728;387.0 9.0 109729;100.0 9.0 109732;98585.0 4117.0 109635;12122.0 261.0 109667,109697.0 20000;109699.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109711.0 20000;109717.0 20000;109718.0 20000;109719.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109724.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109729.0 20000;109732.0 20000;109635.0 20000;109667.0 20000,109697 934;109699 863;109708 886;109709 897;109710 943;109711 951;109717 977;109718 882;109719 905;109720 887;109721 880;109722 951;109723 925;109724 905;109725 910;109726 918;109727 848;109728 900;109729 958;109732 900;109635 913;109667 867
data,1241812800,1716834.0;62214.0;1717872.0;76419.0;1625369.0;64357.0;1.22758261635;1.09265737012,6856.0 165.0 109697;8781.0 336.0 109699;51397.0 2670.0 109708;4529.0 180.0 109709;4075.0 127.0 109710;86.0 15.0 109711;2833.0 63.0 109717;2642.0 109.0 109718;2390.0 77.0 109719;2128.0 51.0 109720;1778.0 101.0 109721;1648.0 60.0 109722;1384.0 20.0 109723;1078.0 42.0 109724;650.0 26.0 109725;569.0 15.0 109726;518.0 21.0 109727;706.0 24.0 109728;408.0 9.0 109729;122.0 9.0 109732;98616.0 4119.0 109635;12139.0 262.0 109667,109697.0 20000;109699.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109711.0 20000;109717.0 20000;109718.0 20000;109719.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109724.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109729.0 20000;109732.0 20000;109635.0 20000;109667.0 20000,109697 909;109699 912;109708 939;109709 936;109710 910;109711 901;109717 957;109718 914;109719 905;109720 899;109721 909;109722 878;109723 897;109724 933;109725 873;109726 883;109727 948;109728 919;109729 904;109732 931;109635 894;109667 849
data,1241813100,1717722.0;62253.0;1718752.0;76452.0;1626261.0;64414.0;1.22734943625;1.09290550789,6878.0 166.0 109697;8803.0 338.0 109699;51869.0 2690.0 109708;4551.0 181.0 109709;4093.0 128.0 109710;106.0 15.0 109711;2857.0 63.0 109717;2660.0 109.0 109718;2404.0 77.0 109719;2148.0 53.0 109720;1790.0 102.0 109721;1668.0 61.0 109722;1399.0 20.0 109723;1097.0 43.0 109724;663.0 26.0 109725;598.0 16.0 109726;540.0 21.0 109727;730.0 25.0 109728;428.0 9.0 109729;139.0 9.0 109732;98636.0 4119.0 109635;12156.0 263.0 109667,109697.0 20000;109699.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109711.0 20000;109717.0 20000;109718.0 20000;109719.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109724.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109729.0 20000;109732.0 20000;109635.0 20000;109667.0 20000,109697 912;109699 897;109708 895;109709 939;109710 971;109711 940;109717 901;109718 848;109719 895;109720 904;109721 929;109722 890;109723 880;109724 905;109725 896;109726 935;109727 890;109728 903;109729 935;109732 891;109635 977;109667 867
data,1241813400,1718688.0;62287.0;1719636.0;76488.0;1627168.0;64470.0;1.22731603283;1.09326364423,6897.0 166.0 109697;8827.0 338.0 109699;52314.0 2714.0 109708;4575.0 181.0 109709;4117.0 130.0 109710;123.0 15.0 109711;2874.0 63.0 109717;2682.0 110.0 109718;2424.0 77.0 109719;2171.0 53.0 109720;1810.0 103.0 109721;1686.0 61.0 109722;1419.0 21.0 109723;1110.0 43.0 109724;686.0 27.0 109725;628.0 17.0 109726;559.0 22.0 109727;748.0 26.0 109728;453.0 10.0 109729;155.0 9.0 109732;98662.0 4121.0 109635;12177.0 263.0 109667,109697.0 20000;109699.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109711.0 20000;109717.0 20000;109718.0 20000;109719.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109724.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109729.0 20000;109732.0 20000;109635.0 20000;109667.0 20000,109697 880;109699 921;109708 862;109709 904;109710 917;109711 921;109717 944;109718 917;109719 914;109720 894;109721 912;109722 914;109723 910;109724 885;109725 901;109726 920;109727 899;109728 941;109729 921;109732 917;109635 903;109667 903
data,1241813700,1719611.0;62321.0;1720504.0;76529.0;1627807.0;64503.0;1.2273435736;1.09338422399,6910.0 166.0 109697;8840.0 340.0 109699;52778.0 2740.0 109708;4595.0 182.0 109709;4139.0 130.0 109710;141.0 16.0 109711;2891.0 64.0 109717;2701.0 110.0 109718;2443.0 78.0 109719;2190.0 53.0 109720;1828.0 103.0 109721;1705.0 63.0 109722;1440.0 22.0 109723;1135.0 43.0 109724;707.0 29.0 109725;647.0 17.0 109726;582.0 23.0 109727;760.0 26.0 109728;472.0 10.0 109729;180.0 11.0 109732;0.0 0.0 109735;98677.0 4122.0 109635;12204.0 263.0 109667,109697.0 20000;109699.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109711.0 20000;109717.0 20000;109718.0 20000;109719.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109724.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109729.0 20000;109732.0 20000;109735.0 7616;109635.0 20000;109667.0 20000,109697 859;109699 836;109708 897;109709 936;109710 968;109711 942;109717 915;109718 857;109719 942;109720 848;109721 937;109722 857;109723 933;109724 877;109725 913;109726 901;109727 911;109728 885;109729 894;109732 961;109735 70;109635 910;109667 951
data,1241814000,1720510.0;62352.0;1721389.0;76560.0;1628224.0;64514.0;1.22724059934;1.09331833338,6925.0 166.0 109697;8849.0 340.0 109699;53224.0 2765.0 109708;4621.0 183.0 109709;4163.0 130.0 109710;164.0 16.0 109711;2910.0 64.0 109717;2721.0 110.0 109718;2472.0 79.0 109719;2212.0 53.0 109720;1841.0 104.0 109721;1731.0 65.0 109722;1450.0 22.0 109723;1156.0 43.0 109724;729.0 29.0 109725;664.0 17.0 109726;606.0 23.0 109727;778.0 27.0 109728;498.0 10.0 109729;201.0 11.0 109732;9.0 0.0 109735;98699.0 4122.0 109635;12227.0 263.0 109667,109697.0 20000;109699.0 15018;109708.0 20000;109709.0 20000;109710.0 20000;109711.0 20000;109717.0 20000;109718.0 20000;109719.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109724.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109729.0 20000;109732.0 20000;109735.0 20000;109635.0 20000;109667.0 20000,109697 885;109699 495;109708 852;109709 859;109710 957;109711 961;109717 906;109718 865;109719 894;109720 907;109721 921;109722 893;109723 898;109724 937;109725 890;109726 924;109727 897;109728 921;109729 952;109732 892;109735 417;109635 953;109667 924
data,1241814300,1721435.0;62378.0;1722249.0;76596.0;1629074.0;64533.0;1.22735255754;1.09320151603,6943.0 167.0 109697;53665.0 2782.0 109708;4637.0 184.0 109709;4192.0 130.0 109710;178.0 17.0 109711;2933.0 65.0 109717;2743.0 110.0 109718;2492.0 82.0 109719;2240.0 55.0 109720;1861.0 106.0 109721;1743.0 65.0 109722;1463.0 23.0 109723;1172.0 46.0 109724;754.0 31.0 109725;684.0 17.0 109726;627.0 23.0 109727;799.0 27.0 109728;516.0 10.0 109729;219.0 11.0 109732;30.0 0.0 109735;98721.0 4123.0 109635;12249.0 264.0 109667,109697.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109711.0 20000;109717.0 20000;109718.0 20000;109719.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109724.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109729.0 20000;109732.0 20000;109735.0 20000;109635.0 20000;109667.0 20000,109697 913;109708 866;109709 977;109710 906;109711 897;109717 946;109718 913;109719 887;109720 878;109721 948;109722 939;109723 952;109724 908;109725 920;109726 953;109727 897;109728 899;109729 857;109732 930;109735 850;109635 899;109667 865
data,1241814300,1722360.0;62419.0;1723108.0;76640.0;1629980.0;64556.0;1.22729826861;1.09285227721,6962.0 167.0 109697;54102.0 2806.0 109708;4648.0 184.0 109709;4217.0 131.0 109710;201.0 17.0 109711;2950.0 66.0 109717;2756.0 110.0 109718;2508.0 82.0 109719;2262.0 55.0 109720;1884.0 110.0 109721;1765.0 66.0 109722;1482.0 23.0 109723;1195.0 46.0 109724;772.0 32.0 109725;698.0 18.0 109726;646.0 25.0 109727;824.0 28.0 109728;538.0 12.0 109729;240.0 12.0 109732;52.0 2.0 109735;98746.0 4126.0 109635;12272.0 264.0 109667,109697.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109711.0 20000;109717.0 20000;109718.0 20000;109719.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109724.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109729.0 20000;109732.0 20000;109735.0 20000;109635.0 20000;109667.0 20000,109697 861;109708 863;109709 958;109710 930;109711 929;109717 917;109718 870;109719 877;109720 897;109721 898;109722 906;109723 885;109724 948;109725 917;109726 919;109727 901;109728 942;109729 912;109732 866;109735 906;109635 943;109667 955
data,1241814600,1723244.0;62454.0;1724043.0;76680.0;1630883.0;64590.0;1.22721463794;1.09277058167,6985.0 169.0 109697;54586.0 2831.0 109708;4680.0 185.0 109709;4245.0 131.0 109710;220.0 18.0 109711;2971.0 66.0 109717;2779.0 111.0 109718;2533.0 83.0 109719;2279.0 56.0 109720;1906.0 111.0 109721;1783.0 67.0 109722;1501.0 23.0 109723;1210.0 46.0 109724;787.0 32.0 109725;717.0 19.0 109726;672.0 26.0 109727;848.0 28.0 109728;563.0 13.0 109729;267.0 13.0 109732;71.0 2.0 109735;98762.0 4126.0 109635;12290.0 266.0 109667,109697.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109711.0 20000;109717.0 20000;109718.0 20000;109719.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109724.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109729.0 20000;109732.0 20000;109735.0 20000;109635.0 20000;109667.0 20000,109697 851;109708 933;109709 931;109710 922;109711 974;109717 908;109718 904;109719 921;109720 921;109721 862;109722 932;109723 913;109724 917;109725 913;109726 868;109727 923;109728 895;109729 916;109732 904;109735 859;109635 940;109667 893
data,1241814900,1724148.0;62492.0;1724976.0;76717.0;1631799.0;64625.0;1.22703986635;1.09265740183,7004.0 169.0 109697;55057.0 2849.0 109708;4700.0 185.0 109709;4266.0 131.0 109710;249.0 19.0 109711;2996.0 67.0 109717;2801.0 111.0 109718;2556.0 85.0 109719;2301.0 56.0 109720;1925.0 113.0 109721;1798.0 69.0 109722;1525.0 23.0 109723;1224.0 47.0 109724;811.0 32.0 109725;737.0 20.0 109726;702.0 28.0 109727;869.0 29.0 109728;591.0 14.0 109729;285.0 14.0 109732;95.0 5.0 109735;98781.0 4127.0 109635;12315.0 266.0 109667,109697.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109711.0 20000;109717.0 20000;109718.0 20000;109719.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109724.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109729.0 20000;109732.0 20000;109735.0 20000;109635.0 20000;109667.0 20000,109697 859;109708 892;109709 944;109710 923;109711 905;109717 847;109718 893;109719 899;109720 924;109721 882;109722 908;109723 952;109724 915;109725 938;109726 949;109727 923;109728 913;109729 902;109732 871;109735 900;109635 939;109667 922
data,1241815200,1725057.0;62534.0;1725851.0;76749.0;1632733.0;64656.0;1.22675169721;1.09239801669,7018.0 169.0 109697;55508.0 2868.0 109708;4720.0 185.0 109709;4284.0 132.0 109710;268.0 21.0 109711;3021.0 67.0 109717;2819.0 111.0 109718;2579.0 88.0 109719;2325.0 57.0 109720;1947.0 114.0 109721;1820.0 70.0 109722;1543.0 24.0 109723;1241.0 47.0 109724;830.0 32.0 109725;754.0 20.0 109726;727.0 28.0 109727;892.0 29.0 109728;614.0 15.0 109729;300.0 15.0 109732;115.0 5.0 109735;98808.0 4127.0 109635;12330.0 267.0 109667,109697.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109711.0 20000;109717.0 20000;109718.0 20000;109719.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109724.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109729.0 20000;109732.0 20000;109735.0 20000;109635.0 20000;109667.0 20000,109697 894;109708 885;109709 947;109710 935;109711 889;109717 919;109718 926;109719 897;109720 954;109721 907;109722 961;109723 988;109724 914;109725 869;109726 860;109727 915;109728 848;109729 882;109732 974;109735 866;109635 901;109667 869
data,1241815500,1726016.0;62562.0;1726756.0;76793.0;1633641.0;64684.0;1.22694431791;1.09238175337,7047.0 169.0 109697;55982.0 2895.0 109708;4740.0 187.0 109709;4303.0 132.0 109710;283.0 22.0 109711;3036.0 68.0 109717;2840.0 111.0 109718;2592.0 88.0 109719;2352.0 58.0 109720;1963.0 114.0 109721;1847.0 70.0 109722;1567.0 26.0 109723;1264.0 47.0 109724;854.0 32.0 109725;773.0 21.0 109726;750.0 28.0 109727;916.0 31.0 109728;637.0 19.0 109729;316.0 15.0 109732;133.0 6.0 109735;98825.0 4129.0 109635;12348.0 267.0 109667,109697.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109711.0 20000;109717.0 20000;109718.0 20000;109719.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109724.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109729.0 20000;109732.0 20000;109735.0 20000;109635.0 20000;109667.0 20000,109697 963;109708 915;109709 882;109710 924;109711 896;109717 942;109718 937;109719 909;109720 924;109721 910;109722 906;109723 882;109724 846;109725 887;109726 928;109727 907;109728 895;109729 902;109732 887;109735 955;109635 922;109667 881
data,1241815800,1726929.0;62589.0;1727611.0;76828.0;1634577.0;64710.0;1.22701546614;1.09230138905,7068.0 169.0 109697;56400.0 2916.0 109708;4758.0 187.0 109709;4323.0 132.0 109710;297.0 23.0 109711;3058.0 68.0 109717;2860.0 112.0 109718;2614.0 88.0 109719;2369.0 59.0 109720;1985.0 116.0 109721;1877.0 74.0 109722;1595.0 26.0 109723;1284.0 48.0 109724;871.0 33.0 109725;795.0 21.0 109726;769.0 28.0 109727;936.0 33.0 109728;659.0 19.0 109729;339.0 15.0 109732;151.0 7.0 109735;98847.0 4129.0 109635;12368.0 267.0 109667,109697.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109711.0 20000;109717.0 20000;109718.0 20000;109719.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109724.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109729.0 20000;109732.0 20000;109735.0 20000;109635.0 20000;109667.0 20000,109697 912;109708 860;109709 919;109710 927;109711 935;109717 941;109718 890;109719 919;109720 899;109721 909;109722 907;109723 966;109724 893;109725 877;109726 925;109727 903;109728 891;109729 908;109732 892;109735 905;109635 937;109667 885
data,1241816100,1727816.0;62622.0;1728522.0;76866.0;1635487.0;64745.0;1.22695865257;1.09226922214,7083.0 170.0 109697;56891.0 2942.0 109708;4777.0 188.0 109709;4345.0 132.0 109710;310.0 23.0 109711;3079.0 68.0 109717;2881.0 112.0 109718;2633.0 88.0 109719;2387.0 61.0 109720;2006.0 117.0 109721;1894.0 74.0 109722;1616.0 26.0 109723;1307.0 49.0 109724;898.0 33.0 109725;810.0 22.0 109726;790.0 28.0 109727;957.0 34.0 109728;680.0 20.0 109729;356.0 16.0 109732;169.0 8.0 109735;98870.0 4130.0 109635;12395.0 267.0 109667,109697.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109711.0 20000;109717.0 20000;109718.0 20000;109719.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109724.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109729.0 20000;109732.0 20000;109735.0 20000;109635.0 20000;109667.0 20000,109697 945;109708 910;109709 921;109710 970;109711 917;109717 885;109718 938;109719 945;109720 854;109721 901;109722 890;109723 955;109724 933;109725 932;109726 865;109727 933;109728 925;109729 834;109732 880;109735 872;109635 863;109667 932
data,1241816400,1728738.0;62654.0;1729431.0;76905.0;1636292.0;64773.0;1.22696369602;1.09222869163,7104.0 170.0 109697;57380.0 2964.0 109708;4794.0 189.0 109709;4365.0 132.0 109710;336.0 23.0 109711;3100.0 69.0 109717;2898.0 112.0 109718;2652.0 89.0 109719;2404.0 62.0 109720;2030.0 119.0 109721;1915.0 74.0 109722;1631.0 26.0 109723;1329.0 51.0 109724;922.0 34.0 109725;832.0 24.0 109726;803.0 29.0 109727;985.0 36.0 109728;705.0 22.0 109729;377.0 16.0 109732;183.0 9.0 109735;4.0 0.0 109736;98887.0 4130.0 109635;12407.0 267.0 109667,109697.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109711.0 20000;109717.0 20000;109718.0 20000;109719.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109724.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109729.0 20000;109732.0 20000;109735.0 20000;109736.0 6481;109635.0 20000;109667.0 20000,109697 844;109708 939;109709 948;109710 866;109711 902;109717 997;109718 856;109719 699;109720 929;109721 935;109722 911;109723 905;109724 893;109725 933;109726 922;109727 903;109728 941;109729 838;109732 865;109735 920;109736 211;109635 952;109667 891
data,1241816700,1729642.0;62687.0;1730314.0;76941.0;1637099.0;64798.0;1.22690699052;1.09210751202,7124.0 170.0 109697;57857.0 2988.0 109708;4818.0 190.0 109709;4380.0 133.0 109710;359.0 24.0 109711;3122.0 69.0 109717;2911.0 112.0 109718;2657.0 90.0 109719;2423.0 62.0 109720;2050.0 119.0 109721;1937.0 74.0 109722;1644.0 26.0 109723;1350.0 51.0 109724;944.0 36.0 109725;851.0 24.0 109726;823.0 29.0 109727;1005.0 37.0 109728;723.0 22.0 109729;399.0 17.0 109732;197.0 10.0 109735;18.0 1.0 109736;98910.0 4131.0 109635;12424.0 268.0 109667,109697.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109711.0 20000;109717.0 20000;109718.0 20000;109719.0 14816;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109724.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109729.0 20000;109732.0 20000;109735.0 20000;109736.0 20000;109635.0 20000;109667.0 20000,109697 911;109708 878;109709 962;109710 942;109711 856;109717 917;109718 863;109719 134;109720 939;109721 902;109722 903;109723 931;109724 890;109725 896;109726 921;109727 908;109728 901;109729 891;109732 926;109735 930;109736 807;109635 894;109667 898
data,1241817000,1730535.0;62723.0;1731210.0;76983.0;1638053.0;64834.0;1.22687027524;1.09201456855,7146.0 171.0 109697;58315.0 3014.0 109708;4836.0 191.0 109709;4394.0 134.0 109710;379.0 24.0 109711;3138.0 70.0 109717;2932.0 112.0 109718;2446.0 62.0 109720;2066.0 120.0 109721;1954.0 74.0 109722;1663.0 27.0 109723;1369.0 51.0 109724;966.0 36.0 109725;874.0 25.0 109726;846.0 30.0 109727;1027.0 38.0 109728;747.0 23.0 109729;420.0 18.0 109732;216.0 10.0 109735;46.0 2.0 109736;98938.0 4133.0 109635;12447.0 270.0 109667,109697.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109711.0 20000;109717.0 20000;109718.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109724.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109729.0 20000;109732.0 20000;109735.0 20000;109736.0 20000;109635.0 20000;109667.0 20000,109697 899;109708 906;109709 896;109710 913;109711 877;109717 952;109718 922;109720 948;109721 886;109722 909;109723 884;109724 927;109725 917;109726 900;109727 885;109728 870;109729 881;109732 926;109735 907;109736 954;109635 945;109667 896
data,1241817300,1731432.0;62753.0;1732094.0;77012.0;1638932.0;64857.0;1.22675515585;1.0918597798,7164.0 171.0 109697;58781.0 3030.0 109708;4850.0 191.0 109709;4417.0 135.0 109710;407.0 24.0 109711;3157.0 71.0 109717;2959.0 112.0 109718;2461.0 63.0 109720;2084.0 122.0 109721;1967.0 75.0 109722;1685.0 27.0 109723;1389.0 51.0 109724;987.0 37.0 109725;896.0 25.0 109726;864.0 32.0 109727;1047.0 38.0 109728;772.0 23.0 109729;437.0 21.0 109732;238.0 10.0 109735;66.0 3.0 109736;98960.0 4133.0 109635;12461.0 270.0 109667,109697.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109711.0 20000;109717.0 20000;109718.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109724.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109729.0 20000;109732.0 20000;109735.0 20000;109736.0 20000;109635.0 20000;109667.0 20000,109697 880;109708 887;109709 937;109710 923;109711 922;109717 903;109718 886;109720 877;109721 887;109722 913;109723 912;109724 948;109725 926;109726 984;109727 931;109728 905;109729 929;109732 890;109735 916;109736 879;109635 868;109667 897
data,1241817600,1732366.0;62774.0;1733012.0;77043.0;1639817.0;64880.0;1.22684999112;1.09188099098,7184.0 172.0 109697;59279.0 3051.0 109708;4867.0 191.0 109709;4434.0 135.0 109710;423.0 26.0 109711;3170.0 71.0 109717;2978.0 112.0 109718;2482.0 64.0 109720;2106.0 123.0 109721;1987.0 76.0 109722;1701.0 27.0 109723;1403.0 51.0 109724;1010.0 37.0 109725;916.0 26.0 109726;891.0 32.0 109727;1064.0 38.0 109728;797.0 23.0 109729;465.0 22.0 109732;265.0 10.0 109735;82.0 3.0 109736;98984.0 4134.0 109635;12479.0 271.0 109667,109697.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109711.0 20000;109717.0 20000;109718.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109724.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109729.0 20000;109732.0 20000;109735.0 20000;109736.0 20000;109635.0 20000;109667.0 20000,109697 896;109708 957;109709 922;109710 900;109711 897;109717 920;109718 853;109720 922;109721 926;109722 930;109723 920;109724 932;109725 927;109726 907;109727 858;109728 879;109729 919;109732 916;109735 926;109736 885;109635 963;109667 845
data,1241817900,1733261.0;62811.0;1733936.0;77073.0;1640707.0;64909.0;1.22658445857;1.09169706997,7205.0 172.0 109697;59761.0 3072.0 109708;4888.0 191.0 109709;4452.0 135.0 109710;449.0 26.0 109711;3193.0 71.0 109717;2997.0 112.0 109718;2503.0 66.0 109720;2130.0 123.0 109721;2012.0 78.0 109722;1723.0 27.0 109723;1423.0 51.0 109724;1026.0 37.0 109725;936.0 27.0 109726;911.0 32.0 109727;1083.0 38.0 109728;815.0 23.0 109729;487.0 23.0 109732;282.0 10.0 109735;107.0 5.0 109736;99007.0 4135.0 109635;12501.0 271.0 109667,109697.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109711.0 20000;109717.0 20000;109718.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109724.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109729.0 20000;109732.0 20000;109735.0 20000;109736.0 20000;109635.0 20000;109667.0 20000,109697 853;109708 960;109709 923;109710 906;109711 868;109717 900;109718 880;109720 858;109721 841;109722 938;109723 932;109724 939;109725 932;109726 896;109727 949;109728 913;109729 914;109732 919;109735 945;109736 914;109635 919;109667 901
data,1241818200,1734180.0;62842.0;1734837.0;77112.0;1641638.0;64936.0;1.22661272588;1.09157181,7229.0 172.0 109697;60204.0 3092.0 109708;4917.0 191.0 109709;4472.0 136.0 109710;475.0 29.0 109711;3213.0 72.0 109717;3011.0 113.0 109718;2513.0 66.0 109720;2152.0 124.0 109721;2038.0 79.0 109722;1743.0 27.0 109723;1447.0 52.0 109724;1045.0 38.0 109725;954.0 27.0 109726;939.0 33.0 109727;1107.0 39.0 109728;834.0 25.0 109729;507.0 23.0 109732;311.0 10.0 109735;135.0 8.0 109736;99033.0 4136.0 109635;12513.0 272.0 109667,109697.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109711.0 20000;109717.0 20000;109718.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109724.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109729.0 20000;109732.0 20000;109735.0 20000;109736.0 20000;109635.0 20000;109667.0 20000,109697 913;109708 894;109709 962;109710 920;109711 899;109717 892;109718 879;109720 861;109721 926;109722 919;109723 850;109724 928;109725 889;109726 928;109727 869;109728 912;109729 935;109732 869;109735 918;109736 995;109635 970;109667 872
data,1241818500,1735052.0;62869.0;1735739.0;77155.0;1642547.0;64968.0;1.22674867256;1.0915851903,7246.0 173.0 109697;60672.0 3121.0 109708;4935.0 192.0 109709;4491.0 138.0 109710;504.0 30.0 109711;3230.0 72.0 109717;3027.0 113.0 109718;2538.0 66.0 109720;2174.0 124.0 109721;2061.0 79.0 109722;1757.0 27.0 109723;1465.0 54.0 109724;1062.0 38.0 109725;978.0 27.0 109726;960.0 34.0 109727;1131.0 39.0 109728;860.0 25.0 109729;531.0 25.0 109732;336.0 12.0 109735;151.0 8.0 109736;99049.0 4137.0 109635;12536.0 273.0 109667,109697.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109711.0 20000;109717.0 20000;109718.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109724.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109729.0 20000;109732.0 20000;109735.0 20000;109736.0 20000;109635.0 20000;109667.0 20000,109697 924;109708 906;109709 896;109710 891;109711 900;109717 877;109718 924;109720 918;109721 945;109722 885;109723 871;109724 925;109725 983;109726 923;109727 909;109728 889;109729 909;109732 969;109735 899;109736 904;109635 876;109667 877
data,1241818800,1736023.0;62913.0;1736602.0;77187.0;1643454.0;64993.0;1.22647569029;1.09124963368,7273.0 175.0 109697;61131.0 3137.0 109708;4955.0 192.0 109709;4515.0 139.0 109710;518.0 32.0 109711;3247.0 73.0 109717;3051.0 113.0 109718;2562.0 66.0 109720;2187.0 124.0 109721;2090.0 79.0 109722;1781.0 28.0 109723;1487.0 55.0 109724;1085.0 41.0 109725;991.0 27.0 109726;985.0 35.0 109727;1140.0 40.0 109728;880.0 25.0 109729;544.0 26.0 109732;352.0 12.0 109735;167.0 8.0 109736;99069.0 4139.0 109635;12547.0 273.0 109667,109697.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109711.0 20000;109717.0 20000;109718.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109724.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109729.0 20000;109732.0 20000;109735.0 20000;109736.0 20000;109635.0 20000;109667.0 20000,109697 921;109708 880;109709 977;109710 899;109711 885;109717 929;109718 904;109720 859;109721 970;109722 948;109723 906;109724 881;109725 874;109726 886;109727 979;109728 900;109729 934;109732 867;109735 868;109736 897;109635 962;109667 874
