
New Run at  01/22/2015 21:27:24
, Time, randomLearnAccesses; randomClicks; exp3LearnAccess; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241457900,294449.0;9343.0;294781.0;9441.0;1.00935106293,9.0 0.0 109536;0.0 0.0 109600;5.0 0.0 109476;15.0 0.0 109577;3.0 0.0 109578;6.0 0.0 109580;13.0 0.0 109581;8.0 0.0 109582;103206.0 3469.0 109517;10.0 0.0 109584;8.0 0.0 109524;0.0 0.0 109591;1.0 0.0 109592;11.0 0.0 109588;2088.0 100.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109536 983;109600 972;109476 1014;109577 967;109578 1003;109580 990;109581 1040;109582 1016;109517 972;109584 1031;109524 980;109591 967;109592 976;109588 937;109594 1021;109595 993;109596 1086;109597 1051;109598 1024;109599 977
data,1241458200,295411.0;9387.0;295847.0;9496.0;1.01012095611,0.0 0.0 109600;9.0 0.0 109536;5.0 0.0 109476;15.0 0.0 109577;3.0 0.0 109578;6.0 0.0 109580;103206.0 3469.0 109517;8.0 0.0 109582;13.0 0.0 109581;10.0 0.0 109584;8.0 0.0 109524;0.0 0.0 109591;1.0 0.0 109592;11.0 0.0 109588;3154.0 155.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 1030;109536 1028;109476 1017;109577 1004;109578 979;109580 966;109517 982;109582 984;109581 965;109584 994;109524 1003;109591 959;109592 996;109588 969;109594 1066;109595 1030;109596 995;109597 1031;109598 987;109599 1015
data,1241458500,296428.0;9427.0;296790.0;9551.0;1.01191794598,0.0 0.0 109600;9.0 0.0 109536;5.0 0.0 109476;15.0 0.0 109577;3.0 0.0 109578;6.0 0.0 109580;103206.0 3469.0 109517;8.0 0.0 109582;13.0 0.0 109581;10.0 0.0 109584;11.0 0.0 109588;0.0 0.0 109591;1.0 0.0 109592;8.0 0.0 109524;4097.0 210.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 984;109536 993;109476 998;109577 1026;109578 1011;109580 1022;109517 986;109582 998;109581 954;109584 1039;109588 954;109591 1033;109592 977;109524 993;109594 943;109595 987;109596 1034;109597 1059;109598 985;109599 1024
data,1241458800,297438.0;9479.0;297772.0;9601.0;1.01173445598,9.0 0.0 109536;0.0 0.0 109600;5.0 0.0 109476;15.0 0.0 109577;3.0 0.0 109578;6.0 0.0 109580;13.0 0.0 109581;8.0 0.0 109582;103206.0 3469.0 109517;10.0 0.0 109584;11.0 0.0 109588;0.0 0.0 109591;1.0 0.0 109592;8.0 0.0 109524;5079.0 260.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109536 1085;109600 1019;109476 1014;109577 1011;109578 1050;109580 1005;109581 962;109582 995;109517 979;109584 1028;109588 979;109591 1033;109592 942;109524 967;109594 982;109595 997;109596 997;109597 1025;109598 941;109599 989
data,1241458800,298408.0;9525.0;298771.0;9653.0;1.0122070156,9.0 0.0 109536;0.0 0.0 109600;5.0 0.0 109476;15.0 0.0 109577;3.0 0.0 109578;6.0 0.0 109580;103206.0 3469.0 109517;8.0 0.0 109582;13.0 0.0 109581;10.0 0.0 109584;11.0 0.0 109588;0.0 0.0 109591;1.0 0.0 109592;8.0 0.0 109524;6078.0 312.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109536 1014;109600 988;109476 1011;109577 1038;109578 995;109580 998;109517 973;109582 956;109581 993;109584 984;109588 1002;109591 1027;109592 1010;109524 997;109594 999;109595 1003;109596 993;109597 1021;109598 994;109599 1004
data,1241459100,299393.0;9570.0;299776.0;9705.0;1.01281093959,9.0 0.0 109536;0.0 0.0 109600;5.0 0.0 109476;15.0 0.0 109577;3.0 0.0 109578;6.0 0.0 109580;103206.0 3469.0 109517;8.0 0.0 109582;13.0 0.0 109581;10.0 0.0 109584;11.0 0.0 109588;0.0 0.0 109591;1.0 0.0 109592;8.0 0.0 109524;7083.0 364.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109536 1038;109600 1025;109476 992;109577 1057;109578 958;109580 1001;109517 980;109582 1021;109581 1016;109584 949;109588 989;109591 1023;109592 941;109524 935;109594 1005;109595 979;109596 1035;109597 1043;109598 1002;109599 1011
data,1241459400,300392.0;9610.0;300771.0;9758.0;1.01412112321,0.0 0.0 109600;9.0 0.0 109536;5.0 0.0 109476;15.0 0.0 109577;3.0 0.0 109578;6.0 0.0 109580;103206.0 3469.0 109517;8.0 0.0 109582;13.0 0.0 109581;10.0 0.0 109584;8.0 0.0 109524;0.0 0.0 109591;1.0 0.0 109592;11.0 0.0 109588;8078.0 417.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 1007;109536 963;109476 1031;109577 1027;109578 998;109580 1019;109517 1007;109582 1020;109581 999;109584 991;109524 991;109591 950;109592 1030;109588 1046;109594 995;109595 1036;109596 976;109597 992;109598 948;109599 974
data,1241459700,301405.0;9652.0;301784.0;9812.0;1.01530019182,9.0 0.0 109536;0.0 0.0 109600;5.0 0.0 109476;15.0 0.0 109577;3.0 0.0 109578;6.0 0.0 109580;13.0 0.0 109581;8.0 0.0 109582;103206.0 3469.0 109517;10.0 0.0 109584;11.0 0.0 109588;0.0 0.0 109591;1.0 0.0 109592;8.0 0.0 109524;9091.0 471.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109536 1019;109600 998;109476 976;109577 1036;109578 1001;109580 1004;109581 1008;109582 972;109517 989;109584 1038;109588 968;109591 980;109592 962;109524 990;109594 1013;109595 971;109596 999;109597 1035;109598 1016;109599 1025
data,1241459700,302435.0;9683.0;302747.0;9862.0;1.01743639193,9.0 0.0 109536;0.0 0.0 109600;5.0 0.0 109476;15.0 0.0 109577;3.0 0.0 109578;6.0 0.0 109580;13.0 0.0 109581;8.0 0.0 109582;103206.0 3469.0 109517;10.0 0.0 109584;11.0 0.0 109588;0.0 0.0 109591;1.0 0.0 109592;8.0 0.0 109524;10054.0 521.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109536 1005;109600 1002;109476 998;109577 1026;109578 1022;109580 1011;109581 949;109582 949;109517 999;109584 971;109588 1011;109591 973;109592 1029;109524 1018;109594 963;109595 976;109596 1007;109597 1003;109598 1033;109599 1055
data,1241460000,303443.0;9727.0;303741.0;9910.0;1.01781405455,0.0 0.0 109600;9.0 0.0 109536;5.0 0.0 109476;15.0 0.0 109577;3.0 0.0 109578;6.0 0.0 109580;13.0 0.0 109581;8.0 0.0 109582;103206.0 3469.0 109517;10.0 0.0 109584;8.0 0.0 109524;0.0 0.0 109591;1.0 0.0 109592;11.0 0.0 109588;11048.0 569.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 1012;109536 1037;109476 1006;109577 1015;109578 994;109580 994;109581 998;109582 950;109517 1004;109584 1009;109524 987;109591 1034;109592 986;109588 977;109594 994;109595 972;109596 999;109597 1022;109598 995;109599 1015
data,1241460300,304467.0;9755.0;304684.0;9947.0;1.018955983,0.0 0.0 109600;9.0 0.0 109536;5.0 0.0 109476;15.0 0.0 109577;3.0 0.0 109578;6.0 0.0 109580;13.0 0.0 109581;8.0 0.0 109582;103206.0 3469.0 109517;10.0 0.0 109584;8.0 0.0 109524;0.0 0.0 109591;1.0 0.0 109592;11.0 0.0 109588;11991.0 606.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 1057;109536 971;109476 1031;109577 1020;109578 1001;109580 981;109581 958;109582 982;109517 1074;109584 1027;109524 1033;109591 973;109592 999;109588 984;109594 943;109595 1049;109596 936;109597 1019;109598 971;109599 991
data,1241460600,305463.0;9786.0;305653.0;9990.0;1.02021152839,9.0 0.0 109536;0.0 0.0 109600;5.0 0.0 109476;15.0 0.0 109577;3.0 0.0 109578;6.0 0.0 109580;13.0 0.0 109581;8.0 0.0 109582;103206.0 3469.0 109517;10.0 0.0 109584;11.0 0.0 109588;0.0 0.0 109591;1.0 0.0 109592;8.0 0.0 109524;12960.0 649.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109536 961;109600 1036;109476 1024;109577 985;109578 999;109580 1057;109581 963;109582 1021;109517 1033;109584 986;109588 990;109591 1004;109592 986;109524 1019;109594 969;109595 967;109596 1016;109597 965;109598 1006;109599 1013
data,1241460900,306447.0;9828.0;306671.0;10055.0;1.02234997782,0.0 0.0 109600;9.0 0.0 109536;5.0 0.0 109476;15.0 0.0 109577;3.0 0.0 109578;6.0 0.0 109580;13.0 0.0 109581;8.0 0.0 109582;103206.0 3469.0 109517;10.0 0.0 109584;11.0 0.0 109588;0.0 0.0 109591;1.0 0.0 109592;8.0 0.0 109524;13978.0 714.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 982;109536 958;109476 1010;109577 991;109578 968;109580 1043;109581 1025;109582 1007;109517 912;109584 1034;109588 1033;109591 997;109592 1006;109524 996;109594 1018;109595 977;109596 1016;109597 1029;109598 1049;109599 949
data,1241460900,307457.0;9877.0;307651.0;10098.0;1.02173052102,0.0 0.0 109600;9.0 0.0 109536;5.0 0.0 109476;15.0 0.0 109577;3.0 0.0 109578;6.0 0.0 109580;103206.0 3469.0 109517;8.0 0.0 109582;13.0 0.0 109581;10.0 0.0 109584;11.0 0.0 109588;0.0 0.0 109591;1.0 0.0 109592;8.0 0.0 109524;14958.0 757.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 976;109536 1043;109476 993;109577 1001;109578 960;109580 957;109517 1041;109582 1056;109581 997;109584 975;109588 950;109591 1033;109592 1038;109524 977;109594 980;109595 991;109596 1008;109597 988;109598 1021;109599 1015
data,1241461200,308445.0;9913.0;308603.0;10147.0;1.02308129645,9.0 0.0 109536;0.0 0.0 109600;5.0 0.0 109476;15.0 0.0 109577;3.0 0.0 109578;6.0 0.0 109580;13.0 0.0 109581;8.0 0.0 109582;103206.0 3469.0 109517;10.0 0.0 109584;11.0 0.0 109588;0.0 0.0 109591;1.0 0.0 109592;8.0 0.0 109524;15910.0 806.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109536 985;109600 1001;109476 1013;109577 1071;109578 976;109580 966;109581 970;109582 1026;109517 975;109584 965;109588 968;109591 1023;109592 1026;109524 1080;109594 952;109595 1011;109596 1013;109597 988;109598 1023;109599 968
data,1241461500,309372.0;9947.0;309678.0;10205.0;1.02492371602,9.0 0.0 109536;0.0 0.0 109600;5.0 0.0 109476;15.0 0.0 109577;3.0 0.0 109578;6.0 0.0 109580;13.0 0.0 109581;8.0 0.0 109582;103206.0 3469.0 109517;10.0 0.0 109584;8.0 0.0 109524;0.0 0.0 109591;1.0 0.0 109592;11.0 0.0 109588;16985.0 864.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109536 1009;109600 1024;109476 1056;109577 983;109578 1009;109580 981;109581 989;109582 1027;109517 987;109584 930;109524 1002;109591 1026;109592 950;109588 981;109594 1075;109595 988;109596 1010;109597 998;109598 989;109599 986
data,1241461800,310310.0;9988.0;310633.0;10252.0;1.02536442178,0.0 0.0 109600;9.0 0.0 109536;5.0 0.0 109476;15.0 0.0 109577;3.0 0.0 109578;6.0 0.0 109580;103206.0 3469.0 109517;8.0 0.0 109582;13.0 0.0 109581;10.0 0.0 109584;8.0 0.0 109524;0.0 0.0 109591;1.0 0.0 109592;11.0 0.0 109588;17940.0 911.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 999;109536 974;109476 1007;109577 993;109578 1024;109580 1038;109517 983;109582 969;109581 968;109584 1054;109524 1021;109591 959;109592 995;109588 974;109594 955;109595 985;109596 1012;109597 959;109598 1072;109599 1059
data,1241462100,311302.0;10027.0;311642.0;10313.0;1.02740087405,9.0 0.0 109536;0.0 0.0 109600;5.0 0.0 109476;15.0 0.0 109577;3.0 0.0 109578;6.0 0.0 109580;103206.0 3469.0 109517;8.0 0.0 109582;13.0 0.0 109581;10.0 0.0 109584;8.0 0.0 109524;0.0 0.0 109591;1.0 0.0 109592;11.0 0.0 109588;18949.0 972.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109536 964;109600 986;109476 966;109577 1022;109578 975;109580 966;109517 987;109582 1049;109581 1064;109584 1010;109524 1007;109591 980;109592 993;109588 965;109594 1009;109595 976;109596 1099;109597 997;109598 998;109599 987
data,1241462100,312270.0;10062.0;312692.0;10356.0;1.02782983945,9.0 0.0 109536;0.0 0.0 109600;5.0 0.0 109476;15.0 0.0 109577;3.0 0.0 109578;6.0 0.0 109580;103206.0 3469.0 109517;8.0 0.0 109582;13.0 0.0 109581;10.0 0.0 109584;8.0 0.0 109524;0.0 0.0 109591;1.0 0.0 109592;11.0 0.0 109588;19999.0 1015.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109536 1020;109600 1036;109476 994;109577 1050;109578 991;109580 1007;109517 970;109582 995;109581 982;109584 1009;109524 998;109591 965;109592 1050;109588 974;109594 1050;109595 959;109596 950;109597 1066;109598 926;109599 1008
data,1241462400,313299.0;10096.0;313722.0;10406.0;1.02931550159,0.0 0.0 109600;9.0 0.0 109536;5.0 0.0 109476;15.0 0.0 109577;3.0 0.0 109578;6.0 0.0 109580;103206.0 3469.0 109517;8.0 0.0 109582;13.0 0.0 109581;10.0 0.0 109584;8.0 0.0 109524;0.0 0.0 109591;1.0 0.0 109592;11.0 0.0 109588;21029.0 1065.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 978;109536 970;109476 1006;109577 1011;109578 1009;109580 1016;109517 992;109582 1001;109581 995;109584 986;109524 1027;109591 989;109592 1039;109588 1008;109594 1030;109595 989;109596 963;109597 1012;109598 998;109599 981
data,1241462700,314235.0;10141.0;314730.0;10450.0;1.02884966806,0.0 0.0 109600;9.0 0.0 109536;5.0 0.0 109476;0.0 0.0 109601;15.0 0.0 109577;3.0 0.0 109578;6.0 0.0 109580;103206.0 3469.0 109517;8.0 0.0 109582;13.0 0.0 109581;10.0 0.0 109584;11.0 0.0 109588;0.0 0.0 109591;1.0 0.0 109592;8.0 0.0 109524;22037.0 1109.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599,109536.0 20000;109600.0 20000;109476.0 20000;109601.0 12698;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 965;109536 606;109476 952;109601 591;109577 1013;109578 971;109580 1058;109517 1046;109582 1043;109581 1013;109584 983;109588 1051;109591 979;109592 962;109524 794;109594 1008;109595 998;109596 1020;109597 964;109598 969;109599 1014
data,1241463000,315206.0;10184.0;315711.0;10496.0;1.02898772335,0.0 0.0 109600;9.0 0.0 109536;5.0 0.0 109476;0.0 0.0 109601;15.0 0.0 109577;3.0 0.0 109578;6.0 0.0 109580;103206.0 3469.0 109517;8.0 0.0 109582;13.0 0.0 109581;10.0 0.0 109584;8.0 0.0 109524;0.0 0.0 109591;1.0 0.0 109592;11.0 0.0 109588;23018.0 1155.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599,109536.0 12658;109600.0 20000;109476.0 20000;109601.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 1055;109536 281;109476 1027;109601 935;109577 978;109578 989;109580 938;109517 1024;109582 990;109581 981;109584 977;109524 814;109591 1000;109592 1044;109588 975;109594 981;109595 1053;109596 997;109597 943;109598 1002;109599 1016
data,1241463300,316144.0;10227.0;316724.0;10549.0;1.02959637931,0.0 0.0 109600;0.0 0.0 109601;5.0 0.0 109476;15.0 0.0 109577;3.0 0.0 109578;6.0 0.0 109580;13.0 0.0 109581;8.0 0.0 109582;103206.0 3469.0 109517;10.0 0.0 109584;8.0 0.0 109524;0.0 0.0 109591;1.0 0.0 109592;11.0 0.0 109588;24031.0 1208.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599,109600.0 20000;109601.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 954;109601 1018;109476 996;109577 963;109578 945;109580 1032;109581 1007;109582 968;109517 992;109584 1031;109524 1008;109591 985;109592 993;109588 996;109594 1013;109595 974;109596 1077;109597 1011;109598 994;109599 1043
data,1241463300,317111.0;10265.0;317723.0;10599.0;1.03054886906,0.0 0.0 109600;0.0 0.0 109601;5.0 0.0 109476;15.0 0.0 109577;3.0 0.0 109578;6.0 0.0 109580;103206.0 3469.0 109517;8.0 0.0 109582;13.0 0.0 109581;10.0 0.0 109584;11.0 0.0 109588;0.0 0.0 109591;1.0 0.0 109592;8.0 0.0 109524;25030.0 1258.0 109594;0.0 0.0 109595;0.0 0.0 109596;0.0 0.0 109597;0.0 0.0 109598;0.0 0.0 109599,109600.0 20000;109601.0 20000;109476.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109524.0 20000;109591.0 20000;109592.0 20000;109588.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000,109600 941;109601 1008;109476 1016;109577 935;109578 1001;109580 1040;109517 980;109582 990;109581 944;109584 1013;109588 1032;109591 1006;109592 1033;109524 1000;109594 999;109595 1026;109596 1007;109597 997;109598 1025;109599 1007
