
New Run at  01/27/2015 04:10:55
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241813100,1718677.0;62262.0;1721180.0;71593.0;1627200.0;64488.0;1.14819451611;1.09397946649,9464.0 208.0 109697;8364.0 370.0 109699;35660.0 1790.0 109708;10506.0 439.0 109709;6712.0 239.0 109710;166.0 14.0 109711;4008.0 98.0 109717;3752.0 134.0 109718;3472.0 154.0 109719;2966.0 98.0 109720;2502.0 120.0 109721;2265.0 82.0 109722;1953.0 37.0 109723;1458.0 45.0 109724;963.0 37.0 109725;847.0 22.0 109726;770.0 36.0 109727;1043.0 40.0 109728;646.0 11.0 109729;182.0 10.0 109732;61219.0 2581.0 109635;16735.0 360.0 109667,109697.0 20000;109699.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109711.0 20000;109717.0 20000;109718.0 20000;109719.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109724.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109729.0 20000;109732.0 20000;109635.0 20000;109667.0 20000,109697 912;109699 897;109708 895;109709 939;109710 971;109711 940;109717 901;109718 848;109719 895;109720 904;109721 929;109722 890;109723 880;109724 905;109725 896;109726 935;109727 890;109728 903;109729 935;109732 891;109635 977;109667 867
data,1241813400,1719593.0;62298.0;1722087.0;71629.0;1628102.0;64538.0;1.14811492858;1.09417164762,9495.0 209.0 109697;8403.0 372.0 109699;35968.0 1804.0 109708;10529.0 441.0 109709;6744.0 239.0 109710;191.0 14.0 109711;4042.0 99.0 109717;3778.0 135.0 109718;3496.0 155.0 109719;2997.0 99.0 109720;2527.0 122.0 109721;2296.0 83.0 109722;1980.0 37.0 109723;1479.0 45.0 109724;989.0 38.0 109725;874.0 23.0 109726;797.0 37.0 109727;1070.0 41.0 109728;677.0 12.0 109729;215.0 12.0 109732;61253.0 2582.0 109635;16760.0 362.0 109667,109697.0 20000;109699.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109711.0 20000;109717.0 20000;109718.0 20000;109719.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109724.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109729.0 20000;109732.0 20000;109635.0 20000;109667.0 20000,109697 880;109699 921;109708 862;109709 904;109710 917;109711 921;109717 944;109718 917;109719 914;109720 894;109721 912;109722 914;109723 910;109724 885;109725 901;109726 920;109727 899;109728 941;109729 921;109732 917;109635 903;109667 903
data,1241813700,1720490.0;62320.0;1722975.0;71658.0;1628754.0;64573.0;1.14818115556;1.09451111566,9529.0 210.0 109697;8436.0 374.0 109699;36247.0 1818.0 109708;10552.0 441.0 109709;6770.0 240.0 109710;223.0 15.0 109711;4069.0 100.0 109717;3804.0 136.0 109718;3523.0 155.0 109719;3025.0 99.0 109720;2561.0 123.0 109721;2323.0 83.0 109722;2009.0 38.0 109723;1510.0 47.0 109724;1017.0 39.0 109725;910.0 23.0 109726;822.0 38.0 109727;1104.0 41.0 109728;707.0 12.0 109729;239.0 14.0 109732;2.0 0.0 109735;61273.0 2582.0 109635;16793.0 362.0 109667,109697.0 20000;109699.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109711.0 20000;109717.0 20000;109718.0 20000;109719.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109724.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109729.0 20000;109732.0 20000;109735.0 7616;109635.0 20000;109667.0 20000,109697 859;109699 836;109708 897;109709 936;109710 968;109711 942;109717 915;109718 857;109719 942;109720 848;109721 937;109722 857;109723 933;109724 877;109725 913;109726 901;109727 911;109728 885;109729 894;109732 961;109735 70;109635 910;109667 951
data,1241814000,1721346.0;62343.0;1723867.0;71700.0;1629171.0;64584.0;1.14840712216;1.0945579161,9566.0 210.0 109697;8450.0 374.0 109699;36544.0 1836.0 109708;10576.0 441.0 109709;6804.0 242.0 109710;255.0 19.0 109711;4097.0 100.0 109717;3827.0 137.0 109718;3546.0 155.0 109719;3060.0 101.0 109720;2582.0 123.0 109721;2352.0 86.0 109722;2041.0 39.0 109723;1537.0 51.0 109724;1049.0 39.0 109725;941.0 24.0 109726;853.0 40.0 109727;1130.0 42.0 109728;722.0 12.0 109729;274.0 14.0 109732;11.0 1.0 109735;61303.0 2583.0 109635;16820.0 363.0 109667,109697.0 20000;109699.0 15018;109708.0 20000;109709.0 20000;109710.0 20000;109711.0 20000;109717.0 20000;109718.0 20000;109719.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109724.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109729.0 20000;109732.0 20000;109735.0 20000;109635.0 20000;109667.0 20000,109697 885;109699 495;109708 852;109709 859;109710 957;109711 961;109717 906;109718 865;109719 894;109720 907;109721 921;109722 893;109723 898;109724 937;109725 890;109726 924;109727 897;109728 921;109729 952;109732 892;109735 417;109635 953;109667 924
data,1241814300,1722270.0;62372.0;1724752.0;71735.0;1630021.0;64603.0;1.14846036571;1.09438732112,9599.0 211.0 109697;36831.0 1849.0 109708;10622.0 442.0 109709;6832.0 243.0 109710;286.0 23.0 109711;4123.0 100.0 109717;3855.0 138.0 109718;3575.0 156.0 109719;3087.0 102.0 109720;2607.0 125.0 109721;2382.0 86.0 109722;2069.0 39.0 109723;1560.0 52.0 109724;1076.0 41.0 109725;975.0 24.0 109726;883.0 40.0 109727;1154.0 43.0 109728;746.0 12.0 109729;299.0 16.0 109732;39.0 2.0 109735;61336.0 2586.0 109635;16839.0 363.0 109667,109697.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109711.0 20000;109717.0 20000;109718.0 20000;109719.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109724.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109729.0 20000;109732.0 20000;109735.0 20000;109635.0 20000;109667.0 20000,109697 913;109708 866;109709 977;109710 906;109711 897;109717 946;109718 913;109719 887;109720 878;109721 948;109722 939;109723 952;109724 908;109725 920;109726 953;109727 897;109728 899;109729 857;109732 930;109735 850;109635 899;109667 865
data,1241814300,1723165.0;62402.0;1725656.0;71763.0;1630927.0;64626.0;1.14835116602;1.09421108337,9626.0 212.0 109697;37104.0 1857.0 109708;10651.0 444.0 109709;6860.0 243.0 109710;314.0 23.0 109711;4152.0 100.0 109717;3881.0 139.0 109718;3610.0 157.0 109719;3115.0 104.0 109720;2645.0 127.0 109721;2406.0 86.0 109722;2100.0 39.0 109723;1597.0 52.0 109724;1109.0 41.0 109725;1004.0 25.0 109726;900.0 42.0 109727;1184.0 43.0 109728;764.0 12.0 109729;332.0 17.0 109732;73.0 3.0 109735;61374.0 2590.0 109635;16878.0 365.0 109667,109697.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109711.0 20000;109717.0 20000;109718.0 20000;109719.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109724.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109729.0 20000;109732.0 20000;109735.0 20000;109635.0 20000;109667.0 20000,109697 861;109708 863;109709 958;109710 930;109711 929;109717 917;109718 870;109719 877;109720 897;109721 898;109722 906;109723 885;109724 948;109725 917;109726 919;109727 901;109728 942;109729 912;109732 866;109735 906;109635 943;109667 955
data,1241814600,1724048.0;62427.0;1726590.0;71795.0;1631866.0;64667.0;1.14837007468;1.09439753956,9653.0 212.0 109697;37420.0 1868.0 109708;10679.0 446.0 109709;6884.0 245.0 109710;340.0 23.0 109711;4182.0 102.0 109717;3911.0 139.0 109718;3643.0 157.0 109719;3150.0 106.0 109720;2678.0 127.0 109721;2443.0 87.0 109722;2131.0 39.0 109723;1629.0 54.0 109724;1139.0 43.0 109725;1029.0 26.0 109726;918.0 43.0 109727;1214.0 45.0 109728;798.0 13.0 109729;362.0 19.0 109732;106.0 3.0 109735;61400.0 2591.0 109635;16904.0 365.0 109667,109697.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109711.0 20000;109717.0 20000;109718.0 20000;109719.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109724.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109729.0 20000;109732.0 20000;109735.0 20000;109635.0 20000;109667.0 20000,109697 851;109708 933;109709 931;109710 922;109711 974;109717 908;109718 904;109719 921;109720 921;109721 862;109722 932;109723 913;109724 917;109725 913;109726 868;109727 923;109728 895;109729 916;109732 904;109735 859;109635 940;109667 893
data,1241814900,1724965.0;62465.0;1727494.0;71828.0;1632761.0;64706.0;1.14820853178;1.09437327364,9670.0 212.0 109697;37722.0 1878.0 109708;10719.0 446.0 109709;6911.0 246.0 109710;366.0 24.0 109711;4211.0 103.0 109717;3946.0 140.0 109718;3674.0 160.0 109719;3184.0 106.0 109720;2706.0 128.0 109721;2463.0 89.0 109722;2164.0 39.0 109723;1650.0 55.0 109724;1169.0 43.0 109725;1061.0 26.0 109726;948.0 45.0 109727;1251.0 46.0 109728;828.0 16.0 109729;388.0 21.0 109732;133.0 3.0 109735;61423.0 2594.0 109635;16930.0 366.0 109667,109697.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109711.0 20000;109717.0 20000;109718.0 20000;109719.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109724.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109729.0 20000;109732.0 20000;109735.0 20000;109635.0 20000;109667.0 20000,109697 859;109708 892;109709 944;109710 923;109711 905;109717 847;109718 893;109719 899;109720 924;109721 882;109722 908;109723 952;109724 915;109725 938;109726 949;109727 923;109728 913;109729 902;109732 871;109735 900;109635 939;109667 922
data,1241815200,1725899.0;62495.0;1728399.0;71862.0;1633706.0;64741.0;1.14822076945;1.09439878939,9705.0 212.0 109697;38015.0 1893.0 109708;10756.0 446.0 109709;6941.0 248.0 109710;388.0 26.0 109711;4235.0 103.0 109717;3969.0 142.0 109718;3693.0 161.0 109719;3222.0 107.0 109720;2727.0 128.0 109721;2495.0 89.0 109722;2199.0 39.0 109723;1675.0 57.0 109724;1202.0 43.0 109725;1086.0 27.0 109726;989.0 46.0 109727;1276.0 47.0 109728;864.0 18.0 109729;414.0 21.0 109732;162.0 5.0 109735;61452.0 2596.0 109635;16957.0 366.0 109667,109697.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109711.0 20000;109717.0 20000;109718.0 20000;109719.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109724.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109729.0 20000;109732.0 20000;109735.0 20000;109635.0 20000;109667.0 20000,109697 894;109708 885;109709 947;109710 935;109711 889;109717 919;109718 926;109719 897;109720 954;109721 907;109722 961;109723 988;109724 914;109725 869;109726 860;109727 915;109728 848;109729 882;109732 974;109735 866;109635 901;109667 869
data,1241815500,1726816.0;62529.0;1729295.0;71897.0;1634639.0;64775.0;1.14817018245;1.09433463883,9732.0 213.0 109697;38345.0 1913.0 109708;10782.0 448.0 109709;6968.0 248.0 109710;417.0 27.0 109711;4257.0 104.0 109717;4003.0 142.0 109718;3713.0 162.0 109719;3246.0 107.0 109720;2751.0 128.0 109721;2524.0 89.0 109722;2227.0 39.0 109723;1702.0 59.0 109724;1230.0 43.0 109725;1110.0 29.0 109726;1018.0 49.0 109727;1293.0 47.0 109728;893.0 19.0 109729;437.0 21.0 109732;194.0 5.0 109735;61483.0 2597.0 109635;16993.0 366.0 109667,109697.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109711.0 20000;109717.0 20000;109718.0 20000;109719.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109724.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109729.0 20000;109732.0 20000;109735.0 20000;109635.0 20000;109667.0 20000,109697 963;109708 915;109709 882;109710 924;109711 896;109717 942;109718 937;109719 909;109720 924;109721 910;109722 906;109723 882;109724 846;109725 887;109726 928;109727 907;109728 895;109729 902;109732 887;109735 955;109635 922;109667 881
data,1241815800,1727735.0;62556.0;1730206.0;71930.0;1635605.0;64814.0;1.14820757255;1.09445662747,9764.0 213.0 109697;38652.0 1930.0 109708;10815.0 448.0 109709;7001.0 250.0 109710;440.0 29.0 109711;4287.0 105.0 109717;4026.0 143.0 109718;3738.0 163.0 109719;3278.0 107.0 109720;2776.0 129.0 109721;2557.0 92.0 109722;2269.0 40.0 109723;1734.0 59.0 109724;1253.0 43.0 109725;1128.0 29.0 109726;1039.0 49.0 109727;1336.0 49.0 109728;917.0 19.0 109729;462.0 21.0 109732;225.0 6.0 109735;61509.0 2598.0 109635;17023.0 366.0 109667,109697.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109711.0 20000;109717.0 20000;109718.0 20000;109719.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109724.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109729.0 20000;109732.0 20000;109735.0 20000;109635.0 20000;109667.0 20000,109697 912;109708 860;109709 919;109710 927;109711 935;109717 941;109718 890;109719 919;109720 899;109721 909;109722 907;109723 966;109724 893;109725 877;109726 925;109727 903;109728 891;109729 908;109732 892;109735 905;109635 937;109667 885
data,1241816100,1728678.0;62604.0;1731121.0;71976.0;1636556.0;64859.0;1.14808040574;1.09433779828,9792.0 213.0 109697;38954.0 1950.0 109708;10844.0 451.0 109709;7030.0 252.0 109710;464.0 29.0 109711;4325.0 107.0 109717;4065.0 144.0 109718;3783.0 164.0 109719;3300.0 108.0 109720;2803.0 133.0 109721;2584.0 93.0 109722;2303.0 42.0 109723;1760.0 59.0 109724;1284.0 44.0 109725;1152.0 29.0 109726;1070.0 51.0 109727;1365.0 49.0 109728;936.0 19.0 109729;485.0 22.0 109732;252.0 9.0 109735;61545.0 2600.0 109635;17048.0 366.0 109667,109697.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109711.0 20000;109717.0 20000;109718.0 20000;109719.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109724.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109729.0 20000;109732.0 20000;109735.0 20000;109635.0 20000;109667.0 20000,109697 945;109708 910;109709 921;109710 970;109711 917;109717 885;109718 938;109719 945;109720 854;109721 901;109722 890;109723 955;109724 933;109725 932;109726 865;109727 933;109728 925;109729 834;109732 880;109735 872;109635 863;109667 932
data,1241816400,1729569.0;62632.0;1732033.0;72010.0;1637392.0;64884.0;1.14809615156;1.09427521823,9817.0 214.0 109697;39253.0 1966.0 109708;10876.0 451.0 109709;7057.0 254.0 109710;504.0 30.0 109711;4360.0 107.0 109717;4091.0 144.0 109718;3807.0 166.0 109719;3329.0 110.0 109720;2834.0 135.0 109721;2608.0 93.0 109722;2338.0 43.0 109723;1789.0 59.0 109724;1312.0 44.0 109725;1177.0 29.0 109726;1102.0 51.0 109727;1390.0 49.0 109728;962.0 19.0 109729;511.0 24.0 109732;279.0 10.0 109735;8.0 0.0 109736;61575.0 2603.0 109635;17077.0 367.0 109667,109697.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109711.0 20000;109717.0 20000;109718.0 20000;109719.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109724.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109729.0 20000;109732.0 20000;109735.0 20000;109736.0 6481;109635.0 20000;109667.0 20000,109697 844;109708 939;109709 948;109710 866;109711 902;109717 997;109718 856;109719 699;109720 929;109721 935;109722 911;109723 905;109724 893;109725 933;109726 922;109727 903;109728 941;109729 838;109732 865;109735 920;109736 211;109635 952;109667 891
data,1241816700,1730469.0;62660.0;1732923.0;72048.0;1638199.0;64909.0;1.14819617787;1.09423775402,9841.0 214.0 109697;39555.0 1989.0 109708;10899.0 452.0 109709;7094.0 254.0 109710;537.0 33.0 109711;4389.0 107.0 109717;4121.0 147.0 109718;3810.0 166.0 109719;3359.0 110.0 109720;2868.0 136.0 109721;2638.0 93.0 109722;2364.0 43.0 109723;1810.0 59.0 109724;1344.0 45.0 109725;1203.0 29.0 109726;1127.0 51.0 109727;1409.0 50.0 109728;985.0 19.0 109729;539.0 24.0 109732;309.0 11.0 109735;39.0 0.0 109736;61601.0 2607.0 109635;17105.0 367.0 109667,109697.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109711.0 20000;109717.0 20000;109718.0 20000;109719.0 14816;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109724.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109729.0 20000;109732.0 20000;109735.0 20000;109736.0 20000;109635.0 20000;109667.0 20000,109697 911;109708 878;109709 962;109710 942;109711 856;109717 917;109718 863;109719 134;109720 939;109721 902;109722 903;109723 931;109724 890;109725 896;109726 921;109727 908;109728 901;109729 891;109732 926;109735 930;109736 807;109635 894;109667 898
data,1241817000,1731413.0;62687.0;1733795.0;72083.0;1639153.0;64945.0;1.14830774643;1.09433279878,9874.0 214.0 109697;39850.0 2004.0 109708;10917.0 453.0 109709;7126.0 254.0 109710;561.0 35.0 109711;4420.0 108.0 109717;4137.0 147.0 109718;3393.0 111.0 109720;2891.0 137.0 109721;2663.0 95.0 109722;2389.0 43.0 109723;1830.0 59.0 109724;1371.0 45.0 109725;1236.0 30.0 109726;1160.0 52.0 109727;1434.0 51.0 109728;1009.0 19.0 109729;565.0 24.0 109732;347.0 13.0 109735;65.0 3.0 109736;61633.0 2611.0 109635;17137.0 367.0 109667,109697.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109711.0 20000;109717.0 20000;109718.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109724.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109729.0 20000;109732.0 20000;109735.0 20000;109736.0 20000;109635.0 20000;109667.0 20000,109697 899;109708 906;109709 896;109710 913;109711 877;109717 952;109718 922;109720 948;109721 886;109722 909;109723 884;109724 927;109725 917;109726 900;109727 885;109728 870;109729 881;109732 926;109735 907;109736 954;109635 945;109667 896
data,1241817300,1732325.0;62715.0;1734734.0;72120.0;1640032.0;64968.0;1.14836718488;1.09422119255,9896.0 215.0 109697;40156.0 2020.0 109708;10962.0 454.0 109709;7150.0 254.0 109710;593.0 35.0 109711;4453.0 109.0 109717;4153.0 147.0 109718;3432.0 112.0 109720;2916.0 139.0 109721;2691.0 96.0 109722;2424.0 44.0 109723;1856.0 61.0 109724;1402.0 47.0 109725;1257.0 30.0 109726;1188.0 53.0 109727;1476.0 52.0 109728;1048.0 20.0 109729;592.0 25.0 109732;378.0 15.0 109735;100.0 4.0 109736;61665.0 2611.0 109635;17159.0 369.0 109667,109697.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109711.0 20000;109717.0 20000;109718.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109724.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109729.0 20000;109732.0 20000;109735.0 20000;109736.0 20000;109635.0 20000;109667.0 20000,109697 880;109708 887;109709 937;109710 923;109711 922;109717 903;109718 886;109720 877;109721 887;109722 913;109723 912;109724 948;109725 926;109726 984;109727 931;109728 905;109729 929;109732 890;109735 916;109736 879;109635 868;109667 897
data,1241817600,1733218.0;62746.0;1735700.0;72152.0;1640917.0;64991.0;1.14826163835;1.09404138477,9923.0 215.0 109697;40463.0 2030.0 109708;10999.0 457.0 109709;7180.0 256.0 109710;623.0 35.0 109711;4490.0 109.0 109717;4178.0 147.0 109718;3465.0 113.0 109720;2950.0 141.0 109721;2726.0 99.0 109722;2457.0 44.0 109723;1882.0 61.0 109724;1430.0 50.0 109725;1287.0 31.0 109726;1225.0 54.0 109727;1506.0 52.0 109728;1078.0 22.0 109729;626.0 27.0 109732;416.0 15.0 109735;128.0 5.0 109736;61697.0 2611.0 109635;17184.0 370.0 109667,109697.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109711.0 20000;109717.0 20000;109718.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109724.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109729.0 20000;109732.0 20000;109735.0 20000;109736.0 20000;109635.0 20000;109667.0 20000,109697 896;109708 957;109709 922;109710 900;109711 897;109717 920;109718 853;109720 922;109721 926;109722 930;109723 920;109724 932;109725 927;109726 907;109727 858;109728 879;109729 919;109732 916;109735 926;109736 885;109635 963;109667 845
data,1241817900,1734099.0;62768.0;1736629.0;72178.0;1641809.0;65022.0;1.1482419037;1.09414099084,9949.0 215.0 109697;40770.0 2037.0 109708;11027.0 459.0 109709;7209.0 257.0 109710;644.0 35.0 109711;4520.0 109.0 109717;4200.0 147.0 109718;3496.0 113.0 109720;2972.0 141.0 109721;2756.0 100.0 109722;2490.0 44.0 109723;1915.0 65.0 109724;1459.0 51.0 109725;1319.0 32.0 109726;1252.0 56.0 109727;1541.0 53.0 109728;1112.0 23.0 109729;658.0 27.0 109732;447.0 16.0 109735;156.0 5.0 109736;61730.0 2614.0 109635;17220.0 371.0 109667,109697.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109711.0 20000;109717.0 20000;109718.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109724.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109729.0 20000;109732.0 20000;109735.0 20000;109736.0 20000;109635.0 20000;109667.0 20000,109697 853;109708 960;109709 923;109710 906;109711 868;109717 900;109718 880;109720 858;109721 841;109722 938;109723 932;109724 939;109725 932;109726 896;109727 949;109728 913;109729 914;109732 919;109735 945;109736 914;109635 919;109667 901
data,1241818200,1735056.0;62809.0;1737518.0;72210.0;1642730.0;65051.0;1.14804695264;1.09390449342,9978.0 215.0 109697;41056.0 2049.0 109708;11058.0 460.0 109709;7240.0 257.0 109710;668.0 36.0 109711;4550.0 110.0 109717;4224.0 148.0 109718;3526.0 115.0 109720;2992.0 142.0 109721;2784.0 100.0 109722;2512.0 44.0 109723;1942.0 67.0 109724;1498.0 53.0 109725;1354.0 32.0 109726;1274.0 58.0 109727;1564.0 54.0 109728;1146.0 25.0 109729;686.0 27.0 109732;470.0 16.0 109735;197.0 6.0 109736;61763.0 2617.0 109635;17249.0 371.0 109667,109697.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109711.0 20000;109717.0 20000;109718.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109724.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109729.0 20000;109732.0 20000;109735.0 20000;109736.0 20000;109635.0 20000;109667.0 20000,109697 913;109708 894;109709 962;109710 920;109711 899;109717 892;109718 879;109720 861;109721 926;109722 919;109723 850;109724 928;109725 889;109726 928;109727 869;109728 912;109729 935;109732 869;109735 918;109736 995;109635 970;109667 872
data,1241818500,1735916.0;62844.0;1738451.0;72242.0;1643630.0;65084.0;1.14786864458;1.09379280693,10006.0 216.0 109697;41368.0 2064.0 109708;11085.0 460.0 109709;7264.0 258.0 109710;693.0 37.0 109711;4578.0 110.0 109717;4254.0 148.0 109718;3548.0 117.0 109720;3027.0 144.0 109721;2811.0 101.0 109722;2538.0 44.0 109723;1970.0 67.0 109724;1536.0 54.0 109725;1385.0 32.0 109726;1306.0 61.0 109727;1587.0 54.0 109728;1174.0 26.0 109729;712.0 28.0 109732;502.0 16.0 109735;231.0 8.0 109736;61803.0 2618.0 109635;17286.0 371.0 109667,109697.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109711.0 20000;109717.0 20000;109718.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109724.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109729.0 20000;109732.0 20000;109735.0 20000;109736.0 20000;109635.0 20000;109667.0 20000,109697 924;109708 906;109709 896;109710 891;109711 900;109717 877;109718 924;109720 918;109721 945;109722 885;109723 871;109724 925;109725 983;109726 923;109727 909;109728 889;109729 909;109732 969;109735 899;109736 904;109635 876;109667 877
data,1241818800,1736840.0;62874.0;1739334.0;72272.0;1644587.0;65116.0;1.14782534065;1.09375382118,10036.0 216.0 109697;41686.0 2075.0 109708;11112.0 460.0 109709;7290.0 261.0 109710;721.0 39.0 109711;4603.0 111.0 109717;4287.0 149.0 109718;3574.0 117.0 109720;3050.0 144.0 109721;2837.0 101.0 109722;2566.0 44.0 109723;1998.0 68.0 109724;1559.0 55.0 109725;1410.0 35.0 109726;1338.0 61.0 109727;1608.0 56.0 109728;1201.0 27.0 109729;736.0 29.0 109732;527.0 16.0 109735;255.0 10.0 109736;61843.0 2619.0 109635;17310.0 371.0 109667,109697.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109711.0 20000;109717.0 20000;109718.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109724.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109729.0 20000;109732.0 20000;109735.0 20000;109736.0 20000;109635.0 20000;109667.0 20000,109697 921;109708 880;109709 977;109710 899;109711 885;109717 929;109718 904;109720 859;109721 970;109722 948;109723 906;109724 881;109725 874;109726 886;109727 979;109728 900;109729 934;109732 867;109735 868;109736 897;109635 962;109667 874
data,1241819100,1737808.0;62904.0;1740274.0;72306.0;1645546.0;65145.0;1.14783703865;1.09369088022,10059.0 216.0 109697;42013.0 2087.0 109708;11138.0 460.0 109709;7320.0 264.0 109710;751.0 40.0 109711;4629.0 113.0 109717;4312.0 152.0 109718;3600.0 117.0 109720;3084.0 145.0 109721;2869.0 102.0 109722;2585.0 44.0 109723;2025.0 69.0 109724;1584.0 57.0 109725;1449.0 35.0 109726;1363.0 61.0 109727;1635.0 58.0 109728;1239.0 28.0 109729;773.0 30.0 109732;552.0 18.0 109735;290.0 12.0 109736;61877.0 2619.0 109635;17340.0 371.0 109667,109697.0 20000;109708.0 20000;109709.0 20000;109710.0 20000;109711.0 20000;109717.0 20000;109718.0 20000;109720.0 20000;109721.0 20000;109722.0 20000;109723.0 20000;109724.0 20000;109725.0 20000;109726.0 20000;109727.0 20000;109728.0 20000;109729.0 20000;109732.0 20000;109735.0 20000;109736.0 20000;109635.0 20000;109667.0 20000,109697 891;109708 912;109709 913;109710 909;109711 902;109717 893;109718 961;109720 923;109721 884;109722 888;109723 888;109724 871;109725 933;109726 888;109727 921;109728 924;109729 946;109732 906;109735 907;109736 890;109635 914;109667 936
