
New Run at  01/27/2015 03:22:45
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241722500,1464860.0;53673.0;1465292.0;65861.0;1390214.0;55721.0;1.22671702239;1.09389967658,759.0 35.0 109696;1123.0 98.0 109692;451.0 15.0 109698;44169.0 1802.0 109635;11976.0 559.0 109670;612.0 21.0 109697;1697.0 59.0 109673;3457.0 121.0 109683;57456.0 4211.0 109676;3818.0 151.0 109681;597.0 21.0 109651;10287.0 382.0 109652;2539.0 100.0 109687;5951.0 128.0 109667;1834.0 91.0 109689;1347.0 69.0 109690;1348.0 69.0 109691;6772.0 97.0 109660;983.0 22.0 109693;966.0 24.0 109694;890.0 53.0 109695,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 974;109692 1023;109698 952;109635 949;109670 938;109697 988;109673 900;109683 954;109676 967;109681 978;109651 921;109652 924;109687 939;109667 903;109689 962;109690 992;109691 949;109660 907;109693 962;109694 1019;109695 899
data,1241722800,1465787.0;53705.0;1466166.0;65916.0;1390972.0;55771.0;1.22705448077;1.09432466667,775.0 35.0 109696;631.0 22.0 109697;475.0 17.0 109698;11.0 1.0 109699;44190.0 1803.0 109635;613.0 21.0 109651;10301.0 382.0 109652;6790.0 97.0 109660;5977.0 128.0 109667;11999.0 561.0 109670;1719.0 59.0 109673;57955.0 4250.0 109676;3836.0 151.0 109681;3473.0 121.0 109683;2564.0 100.0 109687;1855.0 93.0 109689;1363.0 71.0 109690;1366.0 70.0 109691;1137.0 101.0 109692;1005.0 23.0 109693;980.0 24.0 109694;891.0 53.0 109695,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 18639;109635.0 20000;109651.0 20000;109652.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109681.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 20000,109696 996;109697 980;109698 935;109699 698;109635 943;109651 913;109652 949;109660 976;109667 965;109670 939;109673 930;109676 957;109681 1019;109683 965;109687 973;109689 939;109690 997;109691 934;109692 913;109693 910;109694 967;109695 202
data,1241723100,1466793.0;53742.0;1467134.0;65963.0;1391907.0;55841.0;1.22711600773;1.09495928886,799.0 35.0 109696;648.0 23.0 109697;500.0 21.0 109698;37.0 4.0 109699;44212.0 1805.0 109635;636.0 21.0 109651;10315.0 383.0 109652;6806.0 97.0 109660;6003.0 128.0 109667;12019.0 563.0 109670;1745.0 59.0 109673;58494.0 4279.0 109676;3856.0 151.0 109681;3488.0 121.0 109683;2588.0 103.0 109687;1878.0 94.0 109689;1384.0 71.0 109690;1383.0 70.0 109691;1163.0 101.0 109692;1022.0 24.0 109693;1006.0 24.0 109694;892.0 53.0 109695,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109635.0 20000;109651.0 20000;109652.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109681.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000;109695.0 5450,109696 970;109697 972;109698 947;109699 935;109635 944;109651 960;109652 922;109660 935;109667 885;109670 950;109673 988;109676 1023;109681 968;109683 924;109687 964;109689 935;109690 902;109691 944;109692 948;109693 975;109694 968;109695 41
data,1241723400,1467783.0;53781.0;1468085.0;66017.0;1392887.0;55924.0;1.22726278114;1.09575969562,821.0 36.0 109696;676.0 23.0 109697;653.0 22.0 109651;6023.0 129.0 109667;60.0 5.0 109699;12044.0 565.0 109670;1775.0 60.0 109673;58987.0 4316.0 109676;519.0 21.0 109698;1186.0 101.0 109692;3875.0 153.0 109681;3514.0 123.0 109683;10343.0 384.0 109652;44233.0 1807.0 109635;2614.0 104.0 109687;1900.0 94.0 109689;1409.0 71.0 109690;1405.0 71.0 109691;6834.0 98.0 109660;1045.0 24.0 109693;1017.0 24.0 109694,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109699.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 20000,109696 968;109697 989;109651 985;109667 982;109699 980;109670 977;109673 985;109676 969;109698 966;109692 1006;109681 974;109683 988;109652 1000;109635 930;109687 992;109689 954;109690 951;109691 968;109660 964;109693 941;109694 531
data,1241723700,1468696.0;53813.0;1469046.0;66073.0;1393789.0;55981.0;1.22753346064;1.09619628886,849.0 37.0 109696;705.0 25.0 109697;544.0 21.0 109698;79.0 5.0 109699;6.0 1.0 109700;44254.0 1812.0 109635;677.0 23.0 109651;10362.0 384.0 109652;6852.0 98.0 109660;6049.0 131.0 109667;12078.0 566.0 109670;1796.0 61.0 109673;59495.0 4353.0 109676;3912.0 155.0 109681;3540.0 123.0 109683;2630.0 105.0 109687;1919.0 94.0 109689;1430.0 71.0 109690;1435.0 72.0 109691;1206.0 102.0 109692;1058.0 24.0 109693;1018.0 24.0 109694,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 5509;109635.0 20000;109651.0 20000;109652.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109681.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000;109694.0 14491,109696 1012;109697 978;109698 988;109699 931;109700 214;109635 948;109651 954;109652 948;109660 1013;109667 942;109670 1003;109673 1037;109676 975;109681 994;109683 970;109687 974;109689 1037;109690 1028;109691 971;109692 1005;109693 949;109694 129
data,1241724000,1469650.0;53855.0;1470064.0;66125.0;1394596.0;56020.0;1.22748821561;1.09618177693,878.0 38.0 109696;727.0 25.0 109697;702.0 25.0 109651;98.0 9.0 109699;22.0 2.0 109700;12101.0 568.0 109670;6874.0 99.0 109660;6070.0 131.0 109667;60039.0 4383.0 109676;569.0 22.0 109698;3941.0 157.0 109681;3561.0 123.0 109683;10389.0 384.0 109652;44280.0 1813.0 109635;2659.0 107.0 109687;1949.0 95.0 109689;1455.0 71.0 109690;1451.0 75.0 109691;1232.0 103.0 109692;1083.0 24.0 109693;1814.0 61.0 109673,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109700.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109699.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 962;109697 936;109651 956;109699 976;109700 807;109670 950;109660 929;109667 926;109676 1015;109698 954;109681 990;109683 895;109652 938;109635 961;109687 1014;109689 988;109690 971;109691 923;109692 965;109693 967;109673 977
data,1241724000,1470603.0;53909.0;1471028.0;66199.0;1395545.0;56062.0;1.22762199648;1.09586968629,897.0 42.0 109696;741.0 25.0 109697;591.0 24.0 109698;6092.0 132.0 109667;40.0 3.0 109700;12119.0 570.0 109670;3958.0 158.0 109681;1829.0 62.0 109673;3580.0 124.0 109683;60578.0 4431.0 109676;1262.0 106.0 109692;729.0 25.0 109651;121.0 11.0 109699;10409.0 385.0 109652;44304.0 1814.0 109635;2678.0 107.0 109687;1971.0 95.0 109689;1487.0 74.0 109690;1474.0 77.0 109691;6897.0 99.0 109660;1101.0 25.0 109693,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109700.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109699.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 949;109697 965;109698 943;109667 951;109700 949;109670 965;109681 939;109673 916;109683 927;109676 988;109692 982;109651 912;109699 977;109652 947;109635 909;109687 945;109689 957;109690 1000;109691 999;109660 969;109693 911
data,1241724300,1471575.0;53950.0;1472003.0;66246.0;1396489.0;56122.0;1.22755770704;1.09619185903,920.0 43.0 109696;762.0 25.0 109697;44330.0 1814.0 109635;6114.0 132.0 109667;62.0 5.0 109700;12137.0 572.0 109670;1850.0 63.0 109673;61086.0 4464.0 109676;624.0 26.0 109698;6921.0 99.0 109660;3974.0 158.0 109681;3607.0 126.0 109683;10438.0 386.0 109652;144.0 11.0 109699;752.0 25.0 109651;2705.0 107.0 109687;2001.0 95.0 109689;1510.0 74.0 109690;1497.0 78.0 109691;1279.0 107.0 109692;1120.0 26.0 109693,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109700.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109699.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 913;109697 951;109635 902;109667 952;109700 944;109670 938;109673 907;109676 997;109698 931;109660 993;109681 930;109683 949;109652 1006;109699 986;109651 960;109687 1005;109689 942;109690 964;109691 922;109692 985;109693 923
data,1241724600,1472521.0;53986.0;1472965.0;66296.0;1397416.0;56183.0;1.22765191363;1.09662858145,939.0 44.0 109696;784.0 25.0 109697;643.0 26.0 109698;44354.0 1816.0 109635;162.0 13.0 109699;12172.0 573.0 109670;6944.0 99.0 109660;3629.0 127.0 109683;61590.0 4498.0 109676;2723.0 107.0 109687;3997.0 158.0 109681;771.0 26.0 109651;6137.0 132.0 109667;10456.0 386.0 109652;84.0 6.0 109700;1873.0 65.0 109673;2020.0 95.0 109689;1540.0 78.0 109690;1531.0 78.0 109691;1299.0 107.0 109692;1147.0 27.0 109693,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109700.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109699.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 949;109697 906;109698 981;109635 982;109699 923;109670 958;109660 973;109683 954;109676 963;109687 956;109681 921;109651 951;109667 941;109652 926;109700 935;109673 937;109689 978;109690 1005;109691 941;109692 946;109693 974
data,1241724900,1473467.0;54030.0;1473938.0;66340.0;1398341.0;56236.0;1.22744402948;1.09674781268,953.0 44.0 109696;811.0 26.0 109697;664.0 27.0 109698;44383.0 1816.0 109635;108.0 8.0 109700;12188.0 573.0 109670;1898.0 65.0 109673;3649.0 129.0 109683;62109.0 4528.0 109676;6962.0 99.0 109660;4018.0 159.0 109681;180.0 14.0 109699;10471.0 386.0 109652;804.0 27.0 109651;2752.0 107.0 109687;6157.0 133.0 109667;2039.0 95.0 109689;1573.0 79.0 109690;1555.0 79.0 109691;1323.0 109.0 109692;1171.0 27.0 109693,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109700.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109699.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 932;109697 941;109698 999;109635 986;109700 918;109670 935;109673 986;109683 905;109676 1023;109660 951;109681 963;109699 960;109652 904;109651 986;109687 962;109667 959;109689 939;109690 959;109691 935;109692 947;109693 910
data,1241725200,1474451.0;54065.0;1474926.0;66389.0;1399267.0;56269.0;1.22755237989;1.09668711789,214.0 16.0 109699;835.0 26.0 109697;44407.0 1818.0 109635;6172.0 133.0 109667;129.0 9.0 109700;12204.0 573.0 109670;1345.0 110.0 109692;979.0 44.0 109696;2773.0 107.0 109687;62647.0 4562.0 109676;688.0 27.0 109698;4040.0 161.0 109681;3674.0 130.0 109683;10493.0 386.0 109652;837.0 29.0 109651;1920.0 65.0 109673;2060.0 95.0 109689;1593.0 81.0 109690;1571.0 81.0 109691;6984.0 99.0 109660;1191.0 27.0 109693,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109700.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109699.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109699 1014;109697 933;109635 925;109667 993;109700 889;109670 972;109692 964;109696 883;109687 962;109676 1031;109698 1013;109681 927;109683 998;109652 929;109651 983;109673 965;109689 930;109690 936;109691 874;109660 927;109693 952
data,1241725200,1475366.0;54108.0;1475811.0;66439.0;1400237.0;56303.0;1.22752581331;1.096398105,1001.0 48.0 109696;849.0 26.0 109697;706.0 29.0 109698;44430.0 1819.0 109635;144.0 11.0 109700;12230.0 575.0 109670;1365.0 112.0 109692;6189.0 134.0 109667;63130.0 4592.0 109676;4061.0 161.0 109681;856.0 30.0 109651;10515.0 386.0 109652;233.0 17.0 109699;2789.0 108.0 109687;3700.0 131.0 109683;2069.0 96.0 109689;1618.0 81.0 109690;1596.0 82.0 109691;7005.0 99.0 109660;1211.0 27.0 109693;1944.0 65.0 109673,109696.0 20000;109697.0 20000;109635.0 20000;109683.0 20000;109700.0 20000;109670.0 20000;109673.0 20000;109667.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109651.0 20000;109652.0 20000;109699.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 986;109697 972;109698 938;109635 966;109700 894;109670 930;109692 1028;109667 959;109676 948;109681 990;109651 927;109652 927;109699 983;109687 968;109683 943;109689 881;109690 997;109691 959;109660 905;109693 920;109673 979
data,1241725500,1476268.0;54137.0;1476735.0;66495.0;1400332.0;56309.0;1.22788428878;1.09652319209,1024.0 48.0 109696;866.0 27.0 109697;724.0 29.0 109698;257.0 19.0 109699;177.0 11.0 109700;0.0 0.0 109701;44447.0 1819.0 109635;879.0 32.0 109651;10533.0 388.0 109652;7022.0 100.0 109660;6214.0 136.0 109667;12248.0 576.0 109670;1964.0 65.0 109673;63621.0 4631.0 109676;4085.0 162.0 109681;3718.0 132.0 109683;2816.0 108.0 109687;2093.0 97.0 109689;1644.0 81.0 109690;1614.0 83.0 109691;1387.0 114.0 109692;1232.0 27.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 18300;109635.0 20000;109651.0 20000;109652.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109681.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 958;109697 949;109698 935;109699 954;109700 985;109701 15;109635 963;109651 923;109652 920;109660 941;109667 933;109670 983;109673 861;109676 957;109681 967;109683 983;109687 955;109689 947;109690 961;109691 961;109692 1043;109693 906
data,1241725800,1477165.0;54172.0;1477688.0;66557.0;1400983.0;56332.0;1.22818879488;1.09641872585,1045.0 49.0 109696;886.0 27.0 109697;742.0 29.0 109698;277.0 21.0 109699;195.0 14.0 109700;28.0 3.0 109701;44471.0 1822.0 109635;890.0 32.0 109651;10545.0 388.0 109652;7050.0 101.0 109660;6231.0 136.0 109667;12268.0 577.0 109670;1983.0 66.0 109673;64134.0 4670.0 109676;4106.0 163.0 109681;3736.0 133.0 109683;2844.0 108.0 109687;2116.0 98.0 109689;1672.0 82.0 109690;1636.0 85.0 109691;1412.0 114.0 109692;1251.0 29.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109635.0 20000;109651.0 20000;109652.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109681.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 991;109697 912;109698 946;109699 931;109700 981;109701 651;109635 993;109651 895;109652 314;109660 955;109667 934;109670 956;109673 908;109676 961;109681 893;109683 960;109687 1004;109689 945;109690 998;109691 949;109692 954;109693 969
data,1241726100,1478103.0;54212.0;1478660.0;66628.0;1401896.0;56369.0;1.22856381868;1.09631107806,1064.0 49.0 109696;910.0 28.0 109697;765.0 30.0 109698;293.0 23.0 109699;215.0 15.0 109700;54.0 4.0 109701;44492.0 1824.0 109635;909.0 34.0 109651;10545.0 388.0 109652;7072.0 101.0 109660;6248.0 137.0 109667;12291.0 578.0 109670;2007.0 67.0 109673;64681.0 4719.0 109676;4129.0 164.0 109681;3758.0 137.0 109683;2867.0 108.0 109687;2137.0 99.0 109689;1694.0 83.0 109690;1652.0 85.0 109691;1442.0 116.0 109692;1265.0 29.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109635.0 20000;109651.0 20000;109652.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109681.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 892;109697 969;109698 907;109699 890;109700 936;109701 913;109635 947;109651 1005;109652 7;109660 918;109667 954;109670 1006;109673 978;109676 1008;109681 945;109683 893;109687 999;109689 902;109690 1021;109691 943;109692 1024;109693 943
data,1241726400,1479043.0;54247.0;1479610.0;66683.0;1402810.0;56400.0;1.22877664144;1.09618871212,1095.0 51.0 109696;924.0 29.0 109697;790.0 30.0 109698;319.0 24.0 109699;241.0 17.0 109700;75.0 5.0 109701;44514.0 1826.0 109635;936.0 34.0 109651;10545.0 388.0 109652;7094.0 101.0 109660;6267.0 137.0 109667;12307.0 578.0 109670;2026.0 68.0 109673;65201.0 4755.0 109676;4144.0 167.0 109681;3776.0 138.0 109683;2885.0 109.0 109687;2158.0 100.0 109689;1713.0 84.0 109690;1673.0 86.0 109691;1465.0 116.0 109692;1292.0 30.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109635.0 20000;109651.0 20000;109652.0 15963;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109681.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 982;109697 948;109698 989;109699 977;109700 949;109701 914;109635 945;109651 1032;109652 8;109660 946;109667 872;109670 902;109673 936;109676 974;109681 941;109683 961;109687 949;109689 959;109690 998;109691 934;109692 956;109693 928
data,1241726400,1480011.0;54289.0;1480514.0;66743.0;1403751.0;56447.0;1.22898421917;1.09623556543,1122.0 53.0 109696;946.0 30.0 109697;807.0 30.0 109698;6290.0 138.0 109667;339.0 24.0 109699;90.0 6.0 109701;12331.0 580.0 109670;2047.0 68.0 109673;3802.0 142.0 109683;65674.0 4793.0 109676;1486.0 118.0 109692;4167.0 167.0 109681;959.0 35.0 109651;44534.0 1826.0 109635;266.0 17.0 109700;2901.0 109.0 109687;2190.0 101.0 109689;1733.0 87.0 109690;1695.0 89.0 109691;7108.0 101.0 109660;1312.0 31.0 109693,109696.0 20000;109697.0 20000;109651.0 20000;109667.0 20000;109700.0 20000;109701.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109699.0 20000;109635.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 967;109697 911;109698 966;109667 970;109699 945;109701 950;109670 920;109673 958;109683 959;109676 913;109692 953;109681 926;109651 991;109635 962;109700 1018;109687 934;109689 943;109690 933;109691 982;109660 945;109693 954
data,1241726700,1480930.0;54324.0;1481474.0;66796.0;1404707.0;56493.0;1.2291339442;1.0963562125,1150.0 55.0 109696;966.0 30.0 109697;825.0 31.0 109698;3822.0 142.0 109683;292.0 17.0 109700;116.0 6.0 109701;12357.0 582.0 109670;1507.0 119.0 109692;2931.0 109.0 109687;66183.0 4827.0 109676;4189.0 169.0 109681;979.0 37.0 109651;366.0 26.0 109699;44554.0 1827.0 109635;2071.0 69.0 109673;6308.0 138.0 109667;2212.0 102.0 109689;1760.0 87.0 109690;1715.0 91.0 109691;7124.0 101.0 109660;1332.0 33.0 109693,109696.0 20000;109697.0 20000;109651.0 20000;109667.0 20000;109700.0 20000;109701.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109699.0 20000;109635.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 1028;109697 1007;109698 911;109683 908;109700 932;109701 915;109670 973;109692 970;109687 956;109676 995;109681 932;109651 932;109699 933;109635 918;109673 962;109667 917;109689 920;109690 1029;109691 950;109660 972;109693 940
data,1241727000,1481906.0;54362.0;1482449.0;66847.0;1405644.0;56534.0;1.22921369512;1.09637620571,1166.0 55.0 109696;991.0 31.0 109697;848.0 33.0 109698;3844.0 143.0 109683;389.0 27.0 109699;135.0 7.0 109701;12375.0 583.0 109670;2097.0 70.0 109673;6334.0 140.0 109667;66723.0 4859.0 109676;7143.0 101.0 109660;4211.0 169.0 109681;308.0 17.0 109700;1004.0 39.0 109651;44580.0 1828.0 109635;2957.0 110.0 109687;2230.0 102.0 109689;1787.0 88.0 109690;1729.0 93.0 109691;1533.0 121.0 109692;1350.0 33.0 109693,109696.0 20000;109697.0 20000;109651.0 20000;109667.0 20000;109700.0 20000;109701.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109699.0 20000;109635.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 911;109697 894;109698 928;109683 976;109699 932;109701 962;109670 921;109673 938;109667 936;109676 989;109660 908;109681 923;109700 958;109651 1006;109635 947;109687 949;109689 968;109690 995;109691 986;109692 1004;109693 969
data,1241727300,1482863.0;54394.0;1483413.0;66894.0;1406623.0;56581.0;1.22934878734;1.09658660456,1188.0 55.0 109696;1008.0 32.0 109697;1024.0 39.0 109651;44599.0 1828.0 109635;340.0 18.0 109700;148.0 7.0 109701;12399.0 584.0 109670;7166.0 101.0 109660;6360.0 140.0 109667;67248.0 4896.0 109676;866.0 35.0 109698;4238.0 169.0 109681;3871.0 145.0 109683;410.0 28.0 109699;2981.0 110.0 109687;2251.0 103.0 109689;1804.0 89.0 109690;1749.0 93.0 109691;1550.0 121.0 109692;1376.0 33.0 109693;2122.0 70.0 109673,109696.0 20000;109697.0 20000;109651.0 20000;109667.0 20000;109700.0 20000;109701.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109699.0 20000;109635.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 935;109697 901;109651 944;109635 904;109700 993;109701 953;109670 985;109660 940;109667 913;109676 937;109698 942;109681 973;109683 992;109699 934;109687 966;109689 943;109690 928;109691 978;109692 1003;109693 967;109673 969
data,1241727600,1483844.0;54444.0;1484393.0;66940.0;1407537.0;56633.0;1.2290655052;1.09659930828,1208.0 57.0 109696;1036.0 33.0 109697;44614.0 1829.0 109635;6394.0 141.0 109667;361.0 19.0 109700;169.0 8.0 109701;12420.0 585.0 109670;2137.0 71.0 109673;67739.0 4926.0 109676;891.0 35.0 109698;1580.0 122.0 109692;4262.0 170.0 109681;3894.0 147.0 109683;439.0 29.0 109699;1046.0 39.0 109651;3005.0 110.0 109687;2273.0 104.0 109689;1836.0 89.0 109690;1774.0 94.0 109691;7194.0 101.0 109660;1406.0 33.0 109693,109696.0 20000;109697.0 20000;109651.0 20000;109667.0 20000;109700.0 20000;109701.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109699.0 20000;109635.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 958;109697 945;109635 1011;109667 964;109700 943;109701 927;109670 908;109673 920;109676 941;109698 926;109692 959;109681 959;109683 1004;109699 968;109651 971;109687 918;109689 889;109690 1015;109691 984;109660 947;109693 943
data,1241727600,1484764.0;54486.0;1485365.0;66992.0;1408448.0;56677.0;1.22902936672;1.09657550321,1230.0 57.0 109696;1056.0 35.0 109697;924.0 37.0 109698;461.0 31.0 109699;384.0 20.0 109700;186.0 12.0 109701;12440.0 585.0 109670;4293.0 170.0 109681;2164.0 72.0 109673;6418.0 141.0 109667;68252.0 4957.0 109676;1596.0 124.0 109692;44641.0 1830.0 109635;3913.0 147.0 109683;1068.0 39.0 109651;3023.0 111.0 109687;2293.0 105.0 109689;1857.0 90.0 109690;1800.0 96.0 109691;7225.0 102.0 109660;1426.0 33.0 109693,109696.0 20000;109697.0 20000;109651.0 20000;109667.0 20000;109700.0 20000;109701.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109699.0 20000;109635.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 991;109697 951;109698 922;109699 910;109700 948;109701 909;109670 939;109681 972;109673 930;109667 953;109676 960;109692 958;109635 945;109683 910;109651 973;109687 939;109689 955;109690 1054;109691 974;109660 968;109693 939
data,1241727900,1485668.0;54524.0;1486265.0;67043.0;1408922.0;56688.0;1.22911140598;1.09632229075,1253.0 57.0 109696;1077.0 37.0 109697;931.0 38.0 109698;486.0 31.0 109699;402.0 20.0 109700;216.0 13.0 109701;13.0 0.0 109702;44659.0 1832.0 109635;1093.0 39.0 109651;7251.0 102.0 109660;6433.0 141.0 109667;12467.0 587.0 109670;2185.0 72.0 109673;68730.0 4993.0 109676;4306.0 171.0 109681;3932.0 148.0 109683;3042.0 112.0 109687;2317.0 107.0 109689;1870.0 90.0 109690;1821.0 98.0 109691;1613.0 124.0 109692;1453.0 33.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 19190;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109681.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 1020;109697 941;109698 971;109699 936;109700 982;109701 916;109702 441;109635 976;109651 852;109660 949;109667 899;109670 981;109673 898;109676 986;109681 523;109683 972;109687 998;109689 955;109690 954;109691 961;109692 930;109693 959
