
New Run at  01/27/2015 03:19:28
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241727000,1478783.0;54504.0;1482751.0;56256.0;1408046.0;58240.0;1.02938230106;1.12222669817,1167.0 47.0 109696;1038.0 25.0 109697;883.0 30.0 109698;3821.0 130.0 109683;406.0 29.0 109699;127.0 1.0 109701;5808.0 316.0 109670;2054.0 101.0 109673;6085.0 149.0 109667;4770.0 338.0 109676;7255.0 89.0 109660;4282.0 187.0 109681;322.0 16.0 109700;996.0 42.0 109651;112529.0 4599.0 109635;2819.0 109.0 109687;2248.0 90.0 109689;1746.0 78.0 109690;1739.0 91.0 109691;1539.0 121.0 109692;1424.0 35.0 109693,109696.0 20000;109697.0 20000;109651.0 20000;109667.0 20000;109700.0 20000;109701.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109699.0 20000;109635.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 911;109697 894;109698 928;109683 976;109699 932;109701 962;109670 921;109673 938;109667 936;109676 989;109660 908;109681 923;109700 958;109651 1006;109635 947;109687 949;109689 968;109690 995;109691 986;109692 1004;109693 969
data,1241727300,1479720.0;54553.0;1483683.0;56304.0;1408993.0;58280.0;1.02934043732;1.12194511747,1190.0 47.0 109696;1056.0 25.0 109697;1020.0 43.0 109651;113003.0 4621.0 109635;341.0 17.0 109700;153.0 3.0 109701;5836.0 317.0 109670;7276.0 90.0 109660;6110.0 150.0 109667;4793.0 339.0 109676;901.0 31.0 109698;4311.0 191.0 109681;3844.0 132.0 109683;427.0 29.0 109699;2849.0 111.0 109687;2273.0 93.0 109689;1768.0 80.0 109690;1759.0 92.0 109691;1565.0 122.0 109692;1446.0 36.0 109693;2069.0 102.0 109673,109696.0 20000;109697.0 20000;109651.0 20000;109667.0 20000;109700.0 20000;109701.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109699.0 20000;109635.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 935;109697 901;109651 944;109635 904;109700 993;109701 953;109670 985;109660 940;109667 913;109676 937;109698 942;109681 973;109683 992;109699 934;109687 966;109689 943;109690 928;109691 978;109692 1003;109693 967;109673 969
data,1241727600,1480708.0;54601.0;1484672.0;56358.0;1409953.0;58320.0;1.02942303178;1.12171287685,1213.0 49.0 109696;1081.0 25.0 109697;113547.0 4651.0 109635;6130.0 151.0 109667;357.0 18.0 109700;174.0 5.0 109701;5858.0 317.0 109670;2088.0 103.0 109673;4811.0 342.0 109676;914.0 32.0 109698;1595.0 124.0 109692;4330.0 193.0 109681;3870.0 134.0 109683;445.0 29.0 109699;1039.0 44.0 109651;2872.0 113.0 109687;2293.0 94.0 109689;1797.0 82.0 109690;1786.0 93.0 109691;7304.0 90.0 109660;1475.0 36.0 109693,109696.0 20000;109697.0 20000;109651.0 20000;109667.0 20000;109700.0 20000;109701.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109699.0 20000;109635.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 958;109697 945;109635 1011;109667 964;109700 943;109701 927;109670 908;109673 920;109676 941;109698 926;109692 959;109681 959;109683 1004;109699 968;109651 971;109687 918;109689 889;109690 1015;109691 984;109660 947;109693 943
data,1241727600,1481662.0;54642.0;1485628.0;56407.0;1410877.0;58360.0;1.02954535169;1.12162759436,1234.0 49.0 109696;1110.0 25.0 109697;934.0 32.0 109698;467.0 31.0 109699;383.0 19.0 109700;200.0 6.0 109701;5883.0 321.0 109670;4352.0 194.0 109681;2106.0 106.0 109673;6157.0 151.0 109667;4842.0 342.0 109676;1606.0 126.0 109692;114040.0 4674.0 109635;3892.0 134.0 109683;1060.0 46.0 109651;2901.0 114.0 109687;2316.0 96.0 109689;1822.0 83.0 109690;1810.0 96.0 109691;7329.0 92.0 109660;1491.0 37.0 109693,109696.0 20000;109697.0 20000;109651.0 20000;109667.0 20000;109700.0 20000;109701.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109681.0 20000;109683.0 20000;109699.0 20000;109635.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 991;109697 951;109698 922;109699 910;109700 948;109701 909;109670 939;109681 972;109673 930;109667 953;109676 960;109692 958;109635 945;109683 910;109651 973;109687 939;109689 955;109690 1054;109691 974;109660 968;109693 939
data,1241727900,1482560.0;54687.0;1486524.0;56451.0;1411354.0;58370.0;1.0295036559;1.12119696563,1252.0 50.0 109696;1128.0 25.0 109697;957.0 33.0 109698;489.0 32.0 109699;401.0 20.0 109700;220.0 7.0 109701;12.0 0.0 109702;114533.0 4700.0 109635;1077.0 47.0 109651;7343.0 92.0 109660;6179.0 151.0 109667;5909.0 322.0 109670;2118.0 106.0 109673;4864.0 344.0 109676;4364.0 195.0 109681;3909.0 134.0 109683;2919.0 114.0 109687;2341.0 97.0 109689;1850.0 86.0 109690;1830.0 98.0 109691;1622.0 127.0 109692;1514.0 38.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 19190;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109681.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 1020;109697 941;109698 971;109699 936;109700 982;109701 916;109702 441;109635 976;109651 852;109660 949;109667 899;109670 981;109673 898;109676 986;109681 523;109683 972;109687 998;109689 955;109690 954;109691 961;109692 930;109693 959
data,1241728200,1483468.0;54721.0;1487496.0;56487.0;1412166.0;58393.0;1.02947750386;1.12098343348,1280.0 51.0 109696;1141.0 25.0 109697;981.0 33.0 109698;515.0 33.0 109699;430.0 20.0 109700;246.0 7.0 109701;35.0 0.0 109702;115039.0 4725.0 109635;1097.0 49.0 109651;7377.0 92.0 109660;6201.0 152.0 109667;5927.0 322.0 109670;2139.0 106.0 109673;4891.0 347.0 109676;4367.0 195.0 109681;3933.0 135.0 109683;2938.0 115.0 109687;2368.0 97.0 109689;1874.0 86.0 109690;1850.0 98.0 109691;1638.0 128.0 109692;1536.0 38.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109681.0 5649;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 977;109697 937;109698 951;109699 960;109700 942;109701 938;109702 812;109635 903;109651 919;109660 969;109667 932;109670 936;109673 947;109676 1027;109681 135;109683 945;109687 959;109689 936;109690 1007;109691 971;109692 912;109693 985
data,1241728500,1484376.0;54757.0;1488489.0;56542.0;1413131.0;58426.0;1.02974529051;1.12079970609,1304.0 52.0 109696;1165.0 26.0 109697;999.0 33.0 109698;115560.0 4753.0 109635;455.0 20.0 109700;265.0 7.0 109701;5950.0 326.0 109670;2160.0 107.0 109673;6220.0 153.0 109667;4916.0 352.0 109676;1659.0 128.0 109692;3967.0 138.0 109683;532.0 34.0 109699;1130.0 50.0 109651;2963.0 115.0 109687;2391.0 100.0 109689;1905.0 86.0 109690;1878.0 100.0 109691;7392.0 92.0 109660;1557.0 39.0 109693;61.0 3.0 109702,109696.0 20000;109697.0 20000;109651.0 20000;109667.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109673.0 20000;109699.0 20000;109676.0 20000;109698.0 20000;109660.0 20000;109683.0 20000;109670.0 20000;109635.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 909;109697 970;109698 946;109635 944;109700 1007;109701 882;109670 962;109673 1023;109667 1011;109676 952;109692 978;109683 955;109699 920;109651 976;109687 966;109689 904;109690 907;109691 920;109660 880;109693 1023;109702 965
data,1241728800,1485364.0;54805.0;1489383.0;56589.0;1413879.0;58447.0;1.02976550285;1.1203731496,1330.0 53.0 109696;1184.0 26.0 109697;1032.0 34.0 109698;546.0 34.0 109699;467.0 20.0 109700;279.0 8.0 109701;88.0 4.0 109702;0.0 0.0 109703;116040.0 4782.0 109635;1149.0 50.0 109651;7418.0 94.0 109660;6237.0 154.0 109667;5968.0 328.0 109670;2180.0 107.0 109673;4936.0 354.0 109676;3982.0 140.0 109683;2983.0 115.0 109687;2409.0 101.0 109689;1933.0 89.0 109690;1899.0 100.0 109691;1684.0 128.0 109692;1579.0 40.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 5024;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 933;109697 978;109698 957;109699 983;109700 881;109701 968;109702 925;109703 42;109635 953;109651 899;109660 998;109667 956;109670 1000;109673 949;109676 933;109683 945;109687 936;109689 966;109690 911;109691 938;109692 1026;109693 923
data,1241729100,1486238.0;54834.0;1490264.0;56625.0;1414073.0;58462.0;1.029872444;1.12057330438,1343.0 53.0 109696;1212.0 28.0 109697;1054.0 34.0 109698;567.0 35.0 109699;485.0 22.0 109700;303.0 9.0 109701;102.0 4.0 109702;4.0 0.0 109703;116486.0 4800.0 109635;1166.0 51.0 109651;7435.0 94.0 109660;6261.0 154.0 109667;5995.0 330.0 109670;2205.0 108.0 109673;4965.0 354.0 109676;4006.0 144.0 109683;3006.0 115.0 109687;2431.0 102.0 109689;1961.0 89.0 109690;1919.0 101.0 109691;1702.0 130.0 109692;1596.0 40.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 250;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 925;109697 962;109698 936;109699 961;109700 902;109701 910;109702 947;109703 210;109635 895;109651 923;109660 972;109667 966;109670 937;109673 982;109676 963;109683 974;109687 912;109689 969;109690 940;109691 934;109692 946;109693 934
data,1241729100,1487125.0;54885.0;1491178.0;56669.0;1414102.0;58462.0;1.02969799557;1.12017722404,1362.0 55.0 109696;1237.0 28.0 109697;1070.0 34.0 109698;592.0 37.0 109699;505.0 23.0 109700;322.0 10.0 109701;125.0 4.0 109702;28.0 2.0 109703;0.0 0.0 109704;116972.0 4821.0 109635;1191.0 52.0 109651;7458.0 94.0 109660;6284.0 154.0 109667;6018.0 332.0 109670;2219.0 109.0 109673;4987.0 356.0 109676;4023.0 146.0 109683;3017.0 115.0 109687;2452.0 103.0 109689;1979.0 89.0 109690;1942.0 106.0 109691;1719.0 131.0 109692;1616.0 40.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109676.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 920;109697 875;109698 911;109699 933;109700 879;109701 945;109702 916;109703 913;109704 29;109635 932;109651 890;109660 860;109667 895;109670 934;109673 890;109676 902;109683 905;109687 948;109689 950;109690 929;109691 941;109692 836;109693 867
data,1241729400,1488015.0;54920.0;1492123.0;56726.0;1414836.0;58544.0;1.03004053668;1.12112250618,1377.0 55.0 109696;1255.0 29.0 109697;1098.0 36.0 109698;625.0 39.0 109699;522.0 23.0 109700;339.0 12.0 109701;146.0 4.0 109702;52.0 6.0 109703;17.0 1.0 109704;117477.0 4857.0 109635;1211.0 53.0 109651;7481.0 95.0 109660;6303.0 154.0 109667;6038.0 332.0 109670;2240.0 109.0 109673;4991.0 357.0 109676;4040.0 146.0 109683;3036.0 116.0 109687;2475.0 105.0 109689;2001.0 89.0 109690;1965.0 107.0 109691;1741.0 133.0 109692;1633.0 40.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109676.0 4342;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 938;109697 905;109698 944;109699 904;109700 924;109701 910;109702 885;109703 954;109704 712;109635 910;109651 852;109660 897;109667 891;109670 877;109673 878;109676 185;109683 964;109687 877;109689 939;109690 866;109691 934;109692 955;109693 899
data,1241729700,1488885.0;54957.0;1493012.0;56765.0;1415333.0;58582.0;1.03004329876;1.12135648465,1394.0 56.0 109696;1283.0 30.0 109697;1123.0 36.0 109698;648.0 39.0 109699;541.0 24.0 109700;360.0 12.0 109701;171.0 4.0 109702;69.0 7.0 109703;38.0 5.0 109704;2.0 0.0 109705;117930.0 4879.0 109635;1234.0 54.0 109651;7507.0 95.0 109660;6321.0 155.0 109667;6050.0 332.0 109670;2266.0 109.0 109673;4054.0 147.0 109683;3053.0 119.0 109687;2501.0 105.0 109689;2020.0 90.0 109690;1986.0 109.0 109691;1758.0 133.0 109692;1652.0 40.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 11108;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109670.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 857;109697 919;109698 887;109699 894;109700 941;109701 934;109702 913;109703 917;109704 914;109705 99;109635 885;109651 922;109660 992;109667 870;109670 775;109673 844;109683 935;109687 883;109689 900;109690 897;109691 922;109692 978;109693 922
data,1241730000,1489740.0;54995.0;1493893.0;56801.0;1415726.0;58590.0;1.02996807123;1.12106698379,1422.0 56.0 109696;1297.0 30.0 109697;1136.0 36.0 109698;667.0 39.0 109699;561.0 27.0 109700;372.0 13.0 109701;186.0 4.0 109702;88.0 10.0 109703;58.0 8.0 109704;12.0 0.0 109705;118384.0 4896.0 109635;1259.0 54.0 109651;7523.0 96.0 109660;6346.0 157.0 109667;6057.0 332.0 109670;2295.0 109.0 109673;4071.0 147.0 109683;3067.0 119.0 109687;2526.0 107.0 109689;2052.0 91.0 109690;2006.0 110.0 109691;1783.0 134.0 109692;1674.0 41.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109670.0 13677;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 943;109697 914;109698 929;109699 859;109700 932;109701 868;109702 875;109703 945;109704 978;109705 393;109635 857;109651 887;109660 891;109667 943;109670 467;109673 888;109683 902;109687 912;109689 921;109690 942;109691 935;109692 979;109693 840
data,1241730300,1490621.0;55038.0;1494825.0;56839.0;1416656.0;58645.0;1.02981844796;1.12116924673,1446.0 58.0 109696;1321.0 30.0 109697;1149.0 37.0 109698;690.0 41.0 109699;584.0 28.0 109700;386.0 13.0 109701;211.0 4.0 109702;106.0 12.0 109703;80.0 8.0 109704;38.0 0.0 109705;118882.0 4916.0 109635;1273.0 55.0 109651;7545.0 96.0 109660;6364.0 157.0 109667;2316.0 111.0 109673;4084.0 147.0 109683;3093.0 119.0 109687;2555.0 109.0 109689;2066.0 91.0 109690;2030.0 113.0 109691;1809.0 136.0 109692;1689.0 41.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 885;109697 869;109698 937;109699 899;109700 904;109701 908;109702 897;109703 870;109704 951;109705 929;109635 923;109651 879;109660 940;109667 860;109673 859;109683 902;109687 944;109689 934;109690 939;109691 923;109692 948;109693 900
data,1241730300,1491592.0;55071.0;1495767.0;56883.0;1417585.0;58708.0;1.03001993053;1.12169622734,1466.0 58.0 109696;1337.0 32.0 109697;1174.0 38.0 109698;714.0 41.0 109699;604.0 29.0 109700;404.0 14.0 109701;225.0 5.0 109702;126.0 13.0 109703;99.0 10.0 109704;54.0 1.0 109705;119406.0 4943.0 109635;1291.0 56.0 109651;7562.0 96.0 109660;6382.0 157.0 109667;2335.0 112.0 109673;4109.0 147.0 109683;3116.0 120.0 109687;2573.0 109.0 109689;2094.0 93.0 109690;2047.0 113.0 109691;1827.0 137.0 109692;1714.0 42.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 923;109697 896;109698 907;109699 882;109700 926;109701 941;109702 869;109703 917;109704 857;109705 919;109635 980;109651 925;109660 879;109667 889;109673 905;109683 869;109687 909;109689 901;109690 919;109691 968;109692 920;109693 899
data,1241730600,1492541.0;55099.0;1496675.0;56932.0;1418509.0;58759.0;1.0304133801;1.12208266653,1481.0 58.0 109696;1359.0 32.0 109697;1199.0 40.0 109698;732.0 43.0 109699;624.0 29.0 109700;421.0 15.0 109701;243.0 5.0 109702;142.0 14.0 109703;123.0 11.0 109704;91.0 3.0 109705;119864.0 4971.0 109635;1315.0 57.0 109651;7585.0 96.0 109660;6399.0 159.0 109667;2355.0 112.0 109673;4145.0 148.0 109683;3136.0 122.0 109687;2592.0 111.0 109689;2115.0 95.0 109690;2066.0 114.0 109691;1849.0 137.0 109692;1731.0 43.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 936;109697 894;109698 908;109699 878;109700 963;109701 887;109702 861;109703 890;109704 914;109705 914;109635 922;109651 947;109660 941;109667 924;109673 917;109683 922;109687 909;109689 909;109690 903;109691 888;109692 924;109693 849
data,1241730900,1493430.0;55135.0;1497525.0;56965.0;1419439.0;58826.0;1.03036598399;1.12256132932,1498.0 58.0 109696;1386.0 32.0 109697;1219.0 40.0 109698;754.0 44.0 109699;639.0 30.0 109700;444.0 15.0 109701;260.0 5.0 109702;160.0 16.0 109703;139.0 12.0 109704;116.0 4.0 109705;120302.0 4987.0 109635;1329.0 58.0 109651;7599.0 96.0 109660;6420.0 159.0 109667;2373.0 114.0 109673;4167.0 150.0 109683;3156.0 122.0 109687;2613.0 112.0 109689;2141.0 97.0 109690;2086.0 115.0 109691;1864.0 139.0 109692;1752.0 43.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 885;109697 897;109698 924;109699 951;109700 913;109701 921;109702 828;109703 913;109704 929;109705 926;109635 860;109651 959;109660 877;109667 918;109673 915;109683 900;109687 873;109689 934;109690 939;109691 990;109692 864;109693 884
data,1241731200,1494333.0;55178.0;1498476.0;57012.0;1420349.0;58881.0;1.03038117921;1.12269435704,1520.0 59.0 109696;1404.0 32.0 109697;1248.0 42.0 109698;783.0 48.0 109699;668.0 31.0 109700;462.0 15.0 109701;273.0 5.0 109702;181.0 18.0 109703;162.0 16.0 109704;138.0 4.0 109705;120776.0 5012.0 109635;1353.0 59.0 109651;7620.0 96.0 109660;6443.0 161.0 109667;2404.0 115.0 109673;4187.0 152.0 109683;3186.0 122.0 109687;2635.0 112.0 109689;2163.0 98.0 109690;2107.0 115.0 109691;1884.0 140.0 109692;1771.0 43.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 923;109697 908;109698 917;109699 899;109700 888;109701 929;109702 856;109703 888;109704 937;109705 958;109635 912;109651 926;109660 885;109667 855;109673 869;109683 936;109687 896;109689 901;109690 904;109691 987;109692 896;109693 930
data,1241731500,1495265.0;55220.0;1499380.0;57055.0;1421251.0;58940.0;1.03039504518;1.12295179516,1541.0 61.0 109696;1426.0 32.0 109697;1268.0 44.0 109698;803.0 48.0 109699;691.0 32.0 109700;487.0 16.0 109701;294.0 5.0 109702;200.0 20.0 109703;188.0 20.0 109704;163.0 5.0 109705;121247.0 5036.0 109635;1376.0 60.0 109651;7633.0 96.0 109660;6465.0 161.0 109667;2428.0 117.0 109673;4207.0 152.0 109683;3208.0 123.0 109687;2648.0 112.0 109689;2185.0 98.0 109690;2122.0 115.0 109691;1906.0 142.0 109692;1786.0 43.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 863;109697 854;109698 893;109699 910;109700 912;109701 897;109702 952;109703 878;109704 921;109705 876;109635 880;109651 884;109660 922;109667 918;109673 929;109683 913;109687 968;109689 889;109690 933;109691 922;109692 948;109693 938
data,1241731800,1496144.0;55264.0;1500279.0;57095.0;1422150.0;58999.0;1.03028440551;1.12313076686,1559.0 61.0 109696;1442.0 32.0 109697;1297.0 45.0 109698;824.0 50.0 109699;710.0 34.0 109700;507.0 17.0 109701;311.0 5.0 109702;214.0 20.0 109703;204.0 21.0 109704;191.0 5.0 109705;121706.0 5057.0 109635;1400.0 63.0 109651;7657.0 96.0 109660;6486.0 162.0 109667;2450.0 118.0 109673;4227.0 153.0 109683;3230.0 124.0 109687;2664.0 112.0 109689;2211.0 99.0 109690;2147.0 116.0 109691;1926.0 144.0 109692;1808.0 44.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 906;109697 887;109698 901;109699 909;109700 860;109701 925;109702 921;109703 919;109704 902;109705 900;109635 895;109651 904;109660 937;109667 929;109673 910;109683 911;109687 881;109689 944;109690 918;109691 942;109692 898;109693 901
data,1241732100,1497110.0;55299.0;1501183.0;57150.0;1423037.0;59030.0;1.03066856525;1.12303430949,1582.0 63.0 109696;1463.0 34.0 109697;1314.0 45.0 109698;839.0 50.0 109699;736.0 36.0 109700;534.0 18.0 109701;325.0 5.0 109702;225.0 20.0 109703;227.0 21.0 109704;206.0 5.0 109705;122187.0 5096.0 109635;1412.0 63.0 109651;7681.0 97.0 109660;6513.0 164.0 109667;2472.0 118.0 109673;4244.0 154.0 109683;3241.0 124.0 109687;2683.0 113.0 109689;2227.0 99.0 109690;2168.0 116.0 109691;1965.0 148.0 109692;1831.0 44.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 910;109697 990;109698 880;109699 916;109700 929;109701 951;109702 899;109703 905;109704 964;109705 839;109635 911;109651 902;109660 900;109667 899;109673 858;109683 927;109687 879;109689 936;109690 922;109691 897;109692 927;109693 859
data,1241732100,1498045.0;55335.0;1502086.0;57193.0;1423962.0;59087.0;1.03079671151;1.12335878397,1593.0 63.0 109696;1486.0 36.0 109697;1340.0 46.0 109698;863.0 50.0 109699;763.0 36.0 109700;555.0 19.0 109701;346.0 5.0 109702;245.0 23.0 109703;251.0 22.0 109704;226.0 6.0 109705;122655.0 5117.0 109635;1440.0 64.0 109651;7704.0 97.0 109660;6528.0 166.0 109667;2489.0 119.0 109673;4263.0 155.0 109683;3259.0 125.0 109687;2700.0 114.0 109689;2244.0 99.0 109690;2191.0 120.0 109691;1988.0 149.0 109692;1849.0 45.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 891;109697 859;109698 913;109699 870;109700 966;109701 891;109702 863;109703 925;109704 933;109705 950;109635 915;109651 919;109660 895;109667 896;109673 917;109683 888;109687 906;109689 914;109690 925;109691 940;109692 897;109693 927
data,1241732400,1498937.0;55369.0;1502930.0;57231.0;1424856.0;59132.0;1.03088276989;1.12348762391,1608.0 63.0 109696;1505.0 37.0 109697;1348.0 46.0 109698;881.0 51.0 109699;775.0 36.0 109700;569.0 19.0 109701;363.0 5.0 109702;267.0 27.0 109703;267.0 22.0 109704;248.0 6.0 109705;123118.0 5143.0 109635;1465.0 66.0 109651;7729.0 97.0 109660;6559.0 166.0 109667;2508.0 119.0 109673;4280.0 155.0 109683;3274.0 127.0 109687;2716.0 114.0 109689;2264.0 100.0 109690;2206.0 121.0 109691;2000.0 149.0 109692;1872.0 45.0 109693,109696.0 20000;109697.0 20000;109698.0 20000;109699.0 20000;109700.0 20000;109701.0 20000;109702.0 20000;109703.0 20000;109704.0 20000;109705.0 20000;109635.0 20000;109651.0 20000;109660.0 20000;109667.0 20000;109673.0 20000;109683.0 20000;109687.0 20000;109689.0 20000;109690.0 20000;109691.0 20000;109692.0 20000;109693.0 20000,109696 910;109697 963;109698 895;109699 889;109700 847;109701 887;109702 898;109703 904;109704 944;109705 950;109635 890;109651 948;109660 873;109667 900;109673 905;109683 924;109687 941;109689 933;109690 898;109691 892;109692 895;109693 914
