
New Run at  01/27/2015 00:48:37
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241467500,730821.0;25330.0;734684.0;28423.0;697087.0;26853.0;1.11620807921;1.1114288265,5908.0 236.0 109577;5939.0 127.0 109578;5867.0 198.0 109580;5668.0 202.0 109581;5601.0 285.0 109582;4580.0 209.0 109584;3133.0 172.0 109591;3019.0 144.0 109592;2229.0 95.0 109594;1957.0 83.0 109595;1695.0 89.0 109596;1210.0 63.0 109597;1126.0 58.0 109598;1101.0 58.0 109599;1072.0 44.0 109600;533.0 20.0 109601;10811.0 333.0 109476;190.0 31.0 109605;178.0 8.0 109606;35.0 0.0 109607;6648.0 208.0 109517;228480.0 8015.0 109524,109577.0 20000;109578.0 1806;109580.0 20000;109581.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109517.0 20000;109524.0 20000,109577 994;109578 38;109580 936;109581 904;109582 989;109584 937;109591 923;109592 944;109594 970;109595 907;109596 933;109597 1005;109598 892;109599 907;109600 964;109601 998;109476 945;109605 974;109606 1016;109607 957;109517 950;109524 917
data,1241467800,731708.0;25367.0;735590.0;28456.0;697479.0;26872.0;1.11585234394;1.11131595387,5924.0 237.0 109577;5892.0 198.0 109580;5696.0 202.0 109581;5620.0 287.0 109582;4603.0 210.0 109584;3150.0 174.0 109591;3036.0 146.0 109592;2250.0 95.0 109594;1974.0 83.0 109595;1716.0 89.0 109596;1222.0 63.0 109597;1144.0 60.0 109598;1120.0 59.0 109599;1094.0 44.0 109600;549.0 22.0 109601;10828.0 333.0 109476;209.0 33.0 109605;198.0 8.0 109606;57.0 0.0 109607;0.0 0.0 109608;6666.0 209.0 109517;228999.0 8032.0 109524,109577.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 11866;109517.0 20000;109524.0 20000,109577 949;109580 951;109581 986;109582 956;109584 952;109591 905;109592 931;109594 970;109595 921;109596 899;109597 939;109598 942;109599 1013;109600 967;109601 915;109476 911;109605 964;109606 989;109607 970;109608 6;109517 969;109524 995
data,1241468100,732600.0;25407.0;736542.0;28500.0;697601.0;26876.0;1.11573451989;1.11089001873,5948.0 238.0 109577;5909.0 198.0 109580;5711.0 205.0 109581;5644.0 289.0 109582;4626.0 211.0 109584;3174.0 174.0 109591;3056.0 149.0 109592;2269.0 96.0 109594;1998.0 83.0 109595;1743.0 91.0 109596;1237.0 64.0 109597;1166.0 64.0 109598;1136.0 59.0 109599;1127.0 48.0 109600;579.0 22.0 109601;5.0 1.0 109603;10850.0 333.0 109476;226.0 35.0 109605;216.0 8.0 109606;77.0 0.0 109607;4.0 0.0 109608;6695.0 209.0 109517;229503.0 8051.0 109524,109577.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109603.0 5563;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 979;109580 811;109581 655;109582 1012;109584 939;109591 952;109592 894;109594 962;109595 1014;109596 986;109597 943;109598 920;109599 923;109600 982;109601 968;109603 115;109476 942;109605 979;109606 919;109607 978;109608 232;109517 947;109524 948
data,1241468100,733475.0;25446.0;737484.0;28554.0;697967.0;26890.0;1.11604098972;1.11050803598,5972.0 239.0 109577;5924.0 198.0 109580;5711.0 205.0 109581;5666.0 292.0 109582;4645.0 212.0 109584;3199.0 176.0 109591;3073.0 150.0 109592;2295.0 100.0 109594;2020.0 84.0 109595;1773.0 95.0 109596;1258.0 64.0 109597;1181.0 64.0 109598;1155.0 60.0 109599;1149.0 49.0 109600;597.0 23.0 109601;15.0 1.0 109603;10870.0 333.0 109476;252.0 40.0 109605;230.0 8.0 109606;105.0 3.0 109607;16.0 1.0 109608;6719.0 210.0 109517;230016.0 8075.0 109524,109577.0 20000;109580.0 20000;109581.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 945;109580 517;109581 9;109582 921;109584 914;109591 936;109592 1031;109594 994;109595 881;109596 944;109597 989;109598 954;109599 937;109600 1000;109601 893;109603 366;109476 918;109605 982;109606 966;109607 1001;109608 937;109517 993;109524 972
data,1241468400,734370.0;25494.0;738449.0;28601.0;698326.0;26903.0;1.11567488519;1.10973541334,5997.0 241.0 109577;5925.0 198.0 109580;5694.0 293.0 109582;4674.0 215.0 109584;3231.0 179.0 109591;3088.0 150.0 109592;2320.0 103.0 109594;2050.0 86.0 109595;1792.0 95.0 109596;1279.0 65.0 109597;1210.0 64.0 109598;1181.0 63.0 109599;1166.0 50.0 109600;617.0 23.0 109601;7.0 0.0 109602;38.0 4.0 109603;10892.0 335.0 109476;263.0 43.0 109605;253.0 9.0 109606;134.0 6.0 109607;40.0 3.0 109608;6740.0 213.0 109517;230504.0 8086.0 109524,109577.0 20000;109580.0 531;109581.0 531;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 19469;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 915;109580 15;109582 967;109584 944;109591 935;109592 930;109594 859;109595 958;109596 909;109597 900;109598 978;109599 959;109600 936;109601 938;109602 348;109603 927;109476 959;109605 941;109606 898;109607 938;109608 935;109517 971;109524 940
data,1241468700,735278.0;25531.0;739394.0;28650.0;699001.0;26947.0;1.11591843044;1.11023872521,6026.0 243.0 109577;5709.0 295.0 109582;4692.0 217.0 109584;3257.0 180.0 109591;3111.0 151.0 109592;2343.0 103.0 109594;2068.0 87.0 109595;1812.0 96.0 109596;1306.0 66.0 109597;1241.0 64.0 109598;1205.0 65.0 109599;1190.0 52.0 109600;641.0 23.0 109601;24.0 0.0 109602;57.0 5.0 109603;10911.0 337.0 109476;281.0 44.0 109605;277.0 10.0 109606;162.0 11.0 109607;61.0 6.0 109608;6757.0 214.0 109517;230984.0 8106.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 949;109582 873;109584 917;109591 918;109592 921;109594 903;109595 888;109596 921;109597 895;109598 954;109599 941;109600 895;109601 903;109602 717;109603 898;109476 943;109605 964;109606 917;109607 981;109608 877;109517 885;109524 940
data,1241469000,736173.0;25567.0;740255.0;28681.0;699925.0;27010.0;1.11561168312;1.11115128264,6035.0 243.0 109577;5723.0 295.0 109582;4715.0 218.0 109584;3281.0 181.0 109591;3128.0 151.0 109592;2363.0 104.0 109594;2086.0 87.0 109595;1827.0 96.0 109596;1331.0 66.0 109597;1265.0 68.0 109598;1218.0 65.0 109599;1215.0 53.0 109600;659.0 24.0 109601;41.0 2.0 109602;71.0 5.0 109603;10926.0 337.0 109476;298.0 44.0 109605;299.0 10.0 109606;194.0 14.0 109607;84.0 8.0 109608;6776.0 214.0 109517;231441.0 8121.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 941;109582 960;109584 869;109591 924;109592 889;109594 923;109595 934;109596 878;109597 935;109598 938;109599 847;109600 929;109601 921;109602 903;109603 905;109476 911;109605 869;109606 904;109607 926;109608 951;109517 894;109524 849
data,1241469300,737045.0;25612.0;741248.0;28726.0;700843.0;27070.0;1.11522406609;1.11152190791,6054.0 244.0 109577;5750.0 297.0 109582;4745.0 221.0 109584;3313.0 183.0 109591;3146.0 153.0 109592;2386.0 106.0 109594;2102.0 88.0 109595;1850.0 96.0 109596;1353.0 66.0 109597;1277.0 68.0 109598;1244.0 65.0 109599;1237.0 54.0 109600;682.0 25.0 109601;68.0 5.0 109602;98.0 6.0 109603;10955.0 337.0 109476;321.0 46.0 109605;327.0 11.0 109606;226.0 16.0 109607;103.0 8.0 109608;6804.0 215.0 109517;231928.0 8141.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 900;109582 822;109584 958;109591 944;109592 962;109594 864;109595 874;109596 913;109597 862;109598 887;109599 943;109600 905;109601 852;109602 922;109603 934;109476 961;109605 945;109606 920;109607 940;109608 854;109517 915;109524 923
data,1241469300,737975.0;25664.0;742128.0;28765.0;701762.0;27132.0;1.11455848876;1.11175544145,6072.0 245.0 109577;5769.0 297.0 109582;4769.0 222.0 109584;3341.0 186.0 109591;3160.0 153.0 109592;2403.0 107.0 109594;2121.0 88.0 109595;1866.0 96.0 109596;1366.0 66.0 109597;1301.0 69.0 109598;1262.0 68.0 109599;1257.0 55.0 109600;701.0 25.0 109601;82.0 5.0 109602;120.0 8.0 109603;10971.0 338.0 109476;338.0 47.0 109605;348.0 12.0 109606;247.0 17.0 109607;121.0 9.0 109608;6825.0 216.0 109517;232409.0 8161.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 963;109582 901;109584 880;109591 937;109592 924;109594 850;109595 916;109596 943;109597 889;109598 905;109599 933;109600 921;109601 895;109602 884;109603 896;109476 917;109605 860;109606 947;109607 959;109608 884;109517 917;109524 879
data,1241469600,738862.0;25698.0;743071.0;28814.0;702721.0;27184.0;1.11490341546;1.11222956655,6096.0 245.0 109577;5792.0 300.0 109582;4789.0 224.0 109584;3365.0 189.0 109591;3180.0 153.0 109592;2427.0 108.0 109594;2151.0 92.0 109595;1897.0 97.0 109596;1388.0 67.0 109597;1320.0 70.0 109598;1282.0 69.0 109599;1275.0 56.0 109600;719.0 25.0 109601;107.0 8.0 109602;139.0 8.0 109603;10990.0 339.0 109476;359.0 49.0 109605;376.0 13.0 109606;280.0 19.0 109607;143.0 9.0 109608;6844.0 217.0 109517;232873.0 8182.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 937;109582 912;109584 898;109591 902;109592 953;109594 856;109595 917;109596 899;109597 920;109598 901;109599 880;109600 934;109601 855;109602 906;109603 953;109476 883;109605 955;109606 941;109607 941;109608 899;109517 865;109524 893
data,1241469900,739743.0;25742.0;744046.0;28852.0;703588.0;27239.0;1.1143322907;1.11252893273,6120.0 245.0 109577;5816.0 300.0 109582;4807.0 225.0 109584;3394.0 191.0 109591;3210.0 155.0 109592;2448.0 109.0 109594;2176.0 92.0 109595;1918.0 97.0 109596;1404.0 68.0 109597;1346.0 71.0 109598;1306.0 71.0 109599;1299.0 57.0 109600;747.0 26.0 109601;129.0 12.0 109602;169.0 8.0 109603;11019.0 339.0 109476;377.0 51.0 109605;394.0 13.0 109606;296.0 19.0 109607;164.0 9.0 109608;6861.0 217.0 109517;233367.0 8202.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 916;109582 904;109584 889;109591 944;109592 936;109594 931;109595 906;109596 888;109597 890;109598 908;109599 955;109600 928;109601 900;109602 899;109603 913;109476 897;109605 900;109606 829;109607 884;109608 936;109517 893;109524 954
data,1241470200,740675.0;25786.0;744970.0;28886.0;704507.0;27304.0;1.11376183184;1.11322940793,6140.0 245.0 109577;5834.0 300.0 109582;4825.0 226.0 109584;3430.0 192.0 109591;3230.0 155.0 109592;2467.0 109.0 109594;2200.0 92.0 109595;1946.0 98.0 109596;1424.0 70.0 109597;1366.0 74.0 109598;1323.0 71.0 109599;1319.0 57.0 109600;760.0 26.0 109601;155.0 15.0 109602;195.0 10.0 109603;11045.0 340.0 109476;398.0 51.0 109605;418.0 13.0 109606;315.0 19.0 109607;193.0 10.0 109608;6877.0 217.0 109517;233831.0 8221.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 837;109582 900;109584 933;109591 938;109592 944;109594 884;109595 868;109596 908;109597 946;109598 1007;109599 857;109600 902;109601 870;109602 963;109603 964;109476 932;109605 853;109606 912;109607 912;109608 859;109517 890;109524 921
data,1241470200,741598.0;25840.0;745865.0;28933.0;705396.0;27361.0;1.11329248995;1.11320465579,6158.0 245.0 109577;5844.0 301.0 109582;4848.0 229.0 109584;3452.0 194.0 109591;3256.0 157.0 109592;2490.0 109.0 109594;2220.0 94.0 109595;1963.0 99.0 109596;1440.0 71.0 109597;1397.0 75.0 109598;1341.0 72.0 109599;1346.0 58.0 109600;781.0 27.0 109601;177.0 16.0 109602;222.0 13.0 109603;11062.0 340.0 109476;423.0 54.0 109605;441.0 13.0 109606;335.0 19.0 109607;217.0 11.0 109608;6897.0 218.0 109517;234276.0 8243.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 951;109582 905;109584 870;109591 939;109592 925;109594 876;109595 894;109596 873;109597 902;109598 915;109599 959;109600 874;109601 899;109602 945;109603 904;109476 897;109605 983;109606 899;109607 925;109608 878;109517 916;109524 871
data,1241470500,742512.0;25883.0;746742.0;28969.0;706325.0;27408.0;1.11288884589;1.11317035479,6178.0 245.0 109577;5868.0 302.0 109582;4861.0 229.0 109584;3472.0 194.0 109591;3270.0 159.0 109592;2507.0 110.0 109594;2239.0 96.0 109595;1987.0 100.0 109596;1462.0 72.0 109597;1415.0 77.0 109598;1350.0 72.0 109599;1371.0 59.0 109600;801.0 28.0 109601;195.0 20.0 109602;239.0 16.0 109603;11075.0 341.0 109476;442.0 54.0 109605;464.0 13.0 109606;362.0 20.0 109607;244.0 11.0 109608;6927.0 218.0 109517;234734.0 8258.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 897;109582 932;109584 930;109591 893;109592 904;109594 906;109595 927;109596 872;109597 914;109598 895;109599 896;109600 904;109601 892;109602 863;109603 956;109476 894;109605 887;109606 901;109607 918;109608 975;109517 937;109524 907
data,1241470800,743439.0;25916.0;747616.0;29010.0;707280.0;27471.0;1.1131315958;1.11419308825,6194.0 246.0 109577;5899.0 302.0 109582;4884.0 229.0 109584;3493.0 194.0 109591;3288.0 160.0 109592;2516.0 110.0 109594;2257.0 96.0 109595;2003.0 100.0 109596;1479.0 72.0 109597;1443.0 78.0 109598;1372.0 72.0 109599;1391.0 60.0 109600;820.0 30.0 109601;212.0 21.0 109602;254.0 20.0 109603;11092.0 342.0 109476;469.0 56.0 109605;485.0 14.0 109606;375.0 22.0 109607;270.0 15.0 109608;6955.0 219.0 109517;235186.0 8277.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 916;109582 985;109584 895;109591 893;109592 884;109594 937;109595 879;109596 882;109597 900;109598 899;109599 932;109600 884;109601 847;109602 990;109603 960;109476 853;109605 944;109606 937;109607 902;109608 868;109517 934;109524 879
data,1241471100,744367.0;25961.0;748488.0;29046.0;708200.0;27523.0;1.11267206626;1.11430875274,6215.0 247.0 109577;5921.0 303.0 109582;4894.0 229.0 109584;3508.0 194.0 109591;3306.0 161.0 109592;2536.0 111.0 109594;2278.0 96.0 109595;2027.0 100.0 109596;1500.0 72.0 109597;1463.0 79.0 109598;1391.0 73.0 109599;1411.0 61.0 109600;845.0 31.0 109601;228.0 22.0 109602;273.0 25.0 109603;11110.0 342.0 109476;490.0 56.0 109605;505.0 14.0 109606;402.0 23.0 109607;289.0 15.0 109608;6974.0 219.0 109517;235643.0 8298.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 916;109582 852;109584 870;109591 930;109592 916;109594 934;109595 876;109596 934;109597 961;109598 895;109599 837;109600 889;109601 903;109602 924;109603 850;109476 968;109605 952;109606 864;109607 967;109608 947;109517 940;109524 875
data,1241471400,745266.0;26009.0;749397.0;29082.0;709046.0;27569.0;1.11198767552;1.11412586314,6237.0 247.0 109577;5943.0 305.0 109582;4909.0 229.0 109584;3531.0 195.0 109591;3322.0 162.0 109592;2562.0 114.0 109594;2298.0 97.0 109595;2047.0 101.0 109596;1522.0 73.0 109597;1481.0 80.0 109598;1416.0 73.0 109599;1433.0 62.0 109600;866.0 31.0 109601;255.0 23.0 109602;299.0 26.0 109603;11135.0 342.0 109476;519.0 56.0 109605;529.0 14.0 109606;417.0 23.0 109607;306.0 18.0 109608;7004.0 220.0 109517;236087.0 8316.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 939;109582 893;109584 893;109591 932;109592 968;109594 934;109595 890;109596 945;109597 904;109598 975;109599 903;109600 876;109601 913;109602 928;109603 936;109476 938;109605 854;109606 898;109607 900;109608 861;109517 860;109524 860
data,1241471400,746198.0;26054.0;750317.0;29113.0;709945.0;27636.0;1.11127577167;1.11488520186,6260.0 248.0 109577;5972.0 305.0 109582;4937.0 231.0 109584;3548.0 196.0 109591;3337.0 162.0 109592;2582.0 114.0 109594;2316.0 97.0 109595;2067.0 101.0 109596;1547.0 75.0 109597;1503.0 83.0 109598;1440.0 74.0 109599;1451.0 62.0 109600;885.0 32.0 109601;282.0 25.0 109602;321.0 27.0 109603;11160.0 344.0 109476;535.0 56.0 109605;551.0 15.0 109606;434.0 24.0 109607;325.0 20.0 109608;7028.0 222.0 109517;236557.0 8325.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 963;109582 833;109584 924;109591 905;109592 861;109594 878;109595 918;109596 880;109597 952;109598 952;109599 919;109600 948;109601 913;109602 897;109603 892;109476 918;109605 880;109606 945;109607 948;109608 909;109517 884;109524 881
data,1241471700,747086.0;26096.0;751209.0;29146.0;710817.0;27681.0;1.11074619061;1.11486074458,6279.0 248.0 109577;5994.0 305.0 109582;4960.0 232.0 109584;3567.0 197.0 109591;3375.0 163.0 109592;2603.0 115.0 109594;2336.0 97.0 109595;2090.0 102.0 109596;1569.0 76.0 109597;1522.0 83.0 109598;1461.0 74.0 109599;1476.0 63.0 109600;904.0 32.0 109601;304.0 28.0 109602;341.0 28.0 109603;11181.0 345.0 109476;558.0 56.0 109605;576.0 17.0 109606;452.0 25.0 109607;346.0 21.0 109608;7052.0 223.0 109517;236984.0 8341.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 920;109582 888;109584 904;109591 916;109592 926;109594 944;109595 895;109596 876;109597 967;109598 882;109599 937;109600 908;109601 923;109602 912;109603 919;109476 917;109605 940;109606 864;109607 891;109608 864;109517 932;109524 875
data,1241472000,747960.0;26133.0;752112.0;29201.0;711761.0;27730.0;1.11123090388;1.11507681602,6300.0 252.0 109577;6013.0 306.0 109582;4984.0 235.0 109584;3594.0 197.0 109591;3395.0 165.0 109592;2633.0 119.0 109594;2350.0 97.0 109595;2111.0 103.0 109596;1596.0 77.0 109597;1542.0 85.0 109598;1480.0 75.0 109599;1496.0 63.0 109600;918.0 34.0 109601;320.0 29.0 109602;373.0 31.0 109603;11200.0 346.0 109476;576.0 57.0 109605;594.0 20.0 109606;481.0 28.0 109607;371.0 21.0 109608;7071.0 224.0 109517;237435.0 8362.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 913;109582 844;109584 903;109591 883;109592 894;109594 933;109595 893;109596 908;109597 869;109598 879;109599 917;109600 920;109601 855;109602 909;109603 905;109476 916;109605 892;109606 925;109607 989;109608 995;109517 945;109524 913
data,1241472300,748826.0;26176.0;753020.0;29230.0;712448.0;27767.0;1.1104523753;1.11494494228,6321.0 253.0 109577;6034.0 306.0 109582;5009.0 237.0 109584;3609.0 198.0 109591;3414.0 166.0 109592;2655.0 119.0 109594;2374.0 97.0 109595;2127.0 104.0 109596;1619.0 78.0 109597;1561.0 85.0 109598;1499.0 77.0 109599;1511.0 63.0 109600;937.0 34.0 109601;343.0 32.0 109602;399.0 32.0 109603;11217.0 346.0 109476;592.0 57.0 109605;620.0 21.0 109606;505.0 28.0 109607;399.0 21.0 109608;1.0 0.0 109609;7096.0 227.0 109517;237899.0 8374.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 5785;109517.0 20000;109524.0 20000,109577 942;109582 894;109584 955;109591 885;109592 860;109594 953;109595 868;109596 927;109597 874;109598 905;109599 883;109600 864;109601 887;109602 909;109603 945;109476 915;109605 888;109606 960;109607 944;109608 883;109609 56;109517 927;109524 876
data,1241472600,749727.0;26219.0;753936.0;29277.0;712659.0;27778.0;1.11039914696;1.11456712055,6340.0 255.0 109577;6057.0 307.0 109582;5028.0 239.0 109584;3627.0 200.0 109591;3433.0 169.0 109592;2664.0 119.0 109594;2393.0 97.0 109595;2152.0 106.0 109596;1636.0 78.0 109597;1579.0 86.0 109598;1526.0 78.0 109599;1538.0 65.0 109600;963.0 34.0 109601;376.0 33.0 109602;424.0 36.0 109603;11234.0 346.0 109476;617.0 57.0 109605;639.0 21.0 109606;528.0 29.0 109607;421.0 22.0 109608;2.0 0.0 109609;7112.0 227.0 109517;238368.0 8398.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 880;109582 894;109584 863;109591 907;109592 940;109594 922;109595 863;109596 884;109597 905;109598 931;109599 910;109600 882;109601 960;109602 874;109603 875;109476 916;109605 876;109606 920;109607 943;109608 883;109609 211;109517 856;109524 905
data,1241472600,750560.0;26256.0;754792.0;29309.0;713450.0;27821.0;1.11001938787;1.11472064851,6355.0 255.0 109577;6082.0 309.0 109582;5042.0 239.0 109584;3643.0 201.0 109591;3447.0 169.0 109592;2679.0 120.0 109594;2414.0 98.0 109595;2171.0 107.0 109596;1655.0 78.0 109597;1595.0 86.0 109598;1547.0 79.0 109599;1554.0 65.0 109600;983.0 34.0 109601;396.0 35.0 109602;448.0 38.0 109603;11254.0 349.0 109476;641.0 59.0 109605;662.0 21.0 109606;543.0 29.0 109607;439.0 22.0 109608;24.0 1.0 109609;7134.0 228.0 109517;238805.0 8412.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 871;109582 900;109584 839;109591 899;109592 906;109594 836;109595 916;109596 862;109597 865;109598 894;109599 842;109600 845;109601 905;109602 838;109603 891;109476 863;109605 874;109606 920;109607 893;109608 886;109609 791;109517 824;109524 840
