
New Run at  01/25/2015 12:11:34
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241554200,589070.0;21718.0;590607.0;20257.0;563179.0;23160.0;0.930301272412;1.11542193211,1.0 0.0 109596;0.0 0.0 109601;0.0 0.0 109611;0.0 0.0 109612;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109616;0.0 0.0 109617;0.0 0.0 109620;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;0.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;0.0 0.0 109630;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;0.0 0.0 109634;218510.0 7122.0 109517,109596.0 20000;109601.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109616.0 20000;109617.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 2183;109517.0 20000,109596 908;109601 963;109611 871;109612 929;109613 899;109614 891;109616 896;109617 869;109620 900;109622 872;109623 944;109624 896;109625 872;109626 919;109627 941;109628 875;109629 940;109630 891;109631 870;109632 974;109633 907;109634 58;109517 915
data,1241554200,589928.0;21746.0;591523.0;20291.0;563728.0;23170.0;0.93057512882;1.1150030449,1.0 0.0 109596;0.0 0.0 109601;0.0 0.0 109611;0.0 0.0 109612;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109616;0.0 0.0 109617;0.0 0.0 109620;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;0.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;0.0 0.0 109630;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;0.0 0.0 109634;219426.0 7156.0 109517,109596.0 20000;109601.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109616.0 20000;109617.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109517.0 20000,109596 927;109601 926;109611 916;109612 876;109613 918;109614 891;109616 868;109617 333;109620 910;109622 925;109623 928;109624 973;109625 880;109626 932;109627 877;109628 948;109629 837;109630 928;109631 907;109632 916;109633 919;109634 549;109517 916
data,1241554500,590807.0;21779.0;592415.0;20316.0;564549.0;23188.0;0.930293218607;1.11421588719,1.0 0.0 109596;0.0 0.0 109601;0.0 0.0 109611;0.0 0.0 109612;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109616;0.0 0.0 109617;0.0 0.0 109620;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;0.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;0.0 0.0 109630;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;0.0 0.0 109634;220318.0 7181.0 109517,109596.0 20000;109601.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109616.0 20000;109617.0 3653;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109517.0 20000,109596 944;109601 855;109611 943;109612 928;109613 892;109614 982;109616 877;109617 54;109620 909;109622 919;109623 930;109624 968;109625 916;109626 958;109627 851;109628 891;109629 856;109630 852;109631 937;109632 916;109633 909;109634 821;109517 892
data,1241554800,591760.0;21807.0;593363.0;20345.0;565510.0;23205.0;0.930436876179;1.11350190879,1.0 0.0 109596;0.0 0.0 109601;0.0 0.0 109611;0.0 0.0 109612;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;0.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;0.0 0.0 109630;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;0.0 0.0 109634;221266.0 7210.0 109517,109596.0 20000;109601.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109517.0 20000,109596 864;109601 903;109611 935;109612 883;109613 898;109614 905;109616 882;109620 943;109622 956;109623 925;109624 848;109625 915;109626 966;109627 862;109628 846;109629 880;109630 886;109631 916;109632 968;109633 910;109634 961;109517 948
data,1241555100,592672.0;21842.0;594261.0;20380.0;566440.0;23258.0;0.930569807205;1.11414177719,1.0 0.0 109596;0.0 0.0 109601;0.0 0.0 109611;0.0 0.0 109612;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;0.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;0.0 0.0 109630;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;0.0 0.0 109634;222164.0 7245.0 109517,109596.0 20000;109601.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109517.0 20000,109596 919;109601 864;109611 852;109612 957;109613 920;109614 901;109616 945;109620 920;109622 877;109623 921;109624 934;109625 914;109626 910;109627 913;109628 913;109629 905;109630 875;109631 921;109632 921;109633 901;109634 919;109517 898
data,1241555100,593585.0;21883.0;595195.0;20408.0;567315.0;23306.0;0.930073410632;1.11434465132,1.0 0.0 109596;0.0 0.0 109601;0.0 0.0 109611;0.0 0.0 109612;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;0.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;0.0 0.0 109630;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;0.0 0.0 109634;223098.0 7273.0 109517,109596.0 20000;109601.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109517.0 20000,109596 866;109601 884;109611 919;109612 941;109613 908;109614 904;109616 938;109620 887;109622 927;109623 920;109624 907;109625 905;109626 992;109627 903;109628 846;109629 869;109630 894;109631 885;109632 955;109633 891;109634 925;109517 934
data,1241555400,594491.0;21915.0;596134.0;20450.0;568260.0;23349.0;0.930578960698;1.1146153185,1.0 0.0 109596;0.0 0.0 109601;0.0 0.0 109611;0.0 0.0 109612;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;0.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;0.0 0.0 109630;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;0.0 0.0 109634;224037.0 7315.0 109517,109596.0 20000;109601.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109517.0 20000,109596 881;109601 874;109611 971;109612 881;109613 855;109614 879;109616 914;109620 921;109622 954;109623 944;109624 869;109625 872;109626 925;109627 902;109628 904;109629 897;109630 916;109631 969;109632 941;109633 900;109634 892;109517 939
data,1241555700,595379.0;21947.0;597034.0;20487.0;568935.0;23391.0;0.930888471754;1.11533282991,1.0 0.0 109596;0.0 0.0 109601;0.0 0.0 109611;0.0 0.0 109612;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;0.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;0.0 0.0 109630;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;0.0 0.0 109634;0.0 0.0 109638;224937.0 7352.0 109517,109596.0 20000;109601.0 20000;109611.0 20000;109612.0 20000;109613.0 20000;109614.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109638.0 13547;109517.0 20000,109596 880;109601 886;109611 895;109612 532;109613 851;109614 905;109616 869;109620 888;109622 941;109623 937;109624 919;109625 925;109626 857;109627 958;109628 913;109629 990;109630 889;109631 889;109632 982;109633 861;109634 927;109638 406;109517 900
data,1241556000,596229.0;21984.0;597915.0;20523.0;569631.0;23454.0;0.930910174182;1.1166824358,1.0 0.0 109596;0.0 0.0 109601;0.0 0.0 109611;0.0 0.0 109612;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;0.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;0.0 0.0 109630;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;0.0 0.0 109634;0.0 0.0 109638;225818.0 7388.0 109517,109596.0 20000;109601.0 20000;109611.0 20000;109612.0 12114;109613.0 20000;109614.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109638.0 20000;109517.0 20000,109596 923;109601 931;109611 908;109612 236;109613 885;109614 938;109616 949;109620 968;109622 919;109623 866;109624 918;109625 925;109626 937;109627 904;109628 886;109629 850;109630 908;109631 867;109632 948;109633 888;109634 869;109638 696;109517 881
data,1241556300,597186.0;22023.0;598848.0;20557.0;570560.0;23523.0;0.930842644932;1.1179555239,1.0 0.0 109596;0.0 0.0 109601;0.0 0.0 109611;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;0.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;0.0 0.0 109630;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;0.0 0.0 109634;0.0 0.0 109638;226751.0 7422.0 109517,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109614.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109638.0 20000;109517.0 20000,109596 939;109601 923;109611 875;109613 878;109614 913;109616 872;109620 917;109622 864;109623 911;109624 892;109625 930;109626 916;109627 891;109628 895;109629 941;109630 864;109631 1000;109632 915;109633 891;109634 911;109638 929;109517 933
data,1241556300,598100.0;22053.0;599789.0;20594.0;571537.0;23617.0;0.93121151299;1.12069259843,1.0 0.0 109596;0.0 0.0 109601;0.0 0.0 109611;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;0.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;0.0 0.0 109630;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;0.0 0.0 109634;0.0 0.0 109638;227692.0 7459.0 109517,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109614.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109638.0 20000;109517.0 20000,109596 941;109601 887;109611 885;109613 909;109614 933;109616 890;109620 901;109622 924;109623 898;109624 918;109625 906;109626 895;109627 895;109628 919;109629 915;109630 892;109631 883;109632 911;109633 915;109634 865;109638 977;109517 941
data,1241556600,598982.0;22083.0;600727.0;20625.0;572491.0;23692.0;0.931263334606;1.12250622859,1.0 0.0 109596;0.0 0.0 109601;0.0 0.0 109611;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;0.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;0.0 0.0 109630;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;0.0 0.0 109634;0.0 0.0 109638;228630.0 7490.0 109517,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109614.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109638.0 20000;109517.0 20000,109596 900;109601 883;109611 932;109613 933;109614 882;109616 882;109620 940;109622 876;109623 942;109624 937;109625 858;109626 869;109627 944;109628 900;109629 868;109630 928;109631 926;109632 885;109633 931;109634 892;109638 954;109517 938
data,1241556900,599820.0;22113.0;601584.0;20663.0;573431.0;23769.0;0.931687728289;1.12435387183,1.0 0.0 109596;0.0 0.0 109601;0.0 0.0 109611;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;0.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;0.0 0.0 109630;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;0.0 0.0 109634;0.0 0.0 109638;229487.0 7528.0 109517,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109614.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109638.0 20000;109517.0 20000,109596 874;109601 904;109611 952;109613 876;109614 930;109616 915;109620 942;109622 872;109623 925;109624 903;109625 917;109626 947;109627 942;109628 878;109629 934;109630 896;109631 890;109632 934;109633 890;109634 886;109638 936;109517 857
data,1241557200,600752.0;22166.0;602480.0;20694.0;574286.0;23800.0;0.930914310537;1.12319878329,1.0 0.0 109596;0.0 0.0 109601;0.0 0.0 109611;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;0.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;0.0 0.0 109630;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;0.0 0.0 109634;0.0 0.0 109638;230383.0 7559.0 109517,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109614.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109638.0 20000;109517.0 20000,109596 880;109601 859;109611 957;109613 858;109614 960;109616 919;109620 910;109622 920;109623 883;109624 976;109625 960;109626 883;109627 897;109628 888;109629 917;109630 879;109631 900;109632 905;109633 955;109634 872;109638 926;109517 896
data,1241557500,601666.0;22208.0;603379.0;20712.0;575167.0;23842.0;0.929989120635;1.1230387575,1.0 0.0 109596;0.0 0.0 109601;0.0 0.0 109611;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;0.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;0.0 0.0 109630;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;0.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109638;231282.0 7577.0 109517,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109614.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 644;109638.0 20000;109517.0 20000,109596 874;109601 866;109611 903;109613 954;109614 940;109616 915;109620 949;109622 907;109623 883;109624 928;109625 879;109626 895;109627 886;109628 919;109629 925;109630 964;109631 949;109632 901;109633 891;109634 846;109635 1;109638 926;109517 899
data,1241557500,602611.0;22255.0;604245.0;20741.0;575188.0;23842.0;0.929450108504;1.12238621241,1.0 0.0 109596;0.0 0.0 109601;0.0 0.0 109611;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;0.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;0.0 0.0 109630;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;0.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109638;232148.0 7606.0 109517,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109614.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109638.0 20000;109517.0 20000,109596 849;109601 873;109611 905;109613 896;109614 873;109616 902;109620 943;109622 888;109623 917;109624 918;109625 923;109626 953;109627 950;109628 892;109629 882;109630 946;109631 956;109632 867;109633 946;109634 915;109635 21;109638 919;109517 866
data,1241557800,603477.0;22297.0;604435.0;20752.0;575943.0;23901.0;0.929233039959;1.12318386629,1.0 0.0 109596;0.0 0.0 109601;0.0 0.0 109611;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;0.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;0.0 0.0 109630;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;0.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109638;232338.0 7617.0 109517,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109614.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109638.0 20000;109517.0 20000,109596 924;109601 896;109611 910;109613 903;109614 924;109616 960;109620 945;109622 939;109623 923;109624 903;109625 896;109626 850;109627 856;109628 917;109629 943;109630 860;109631 930;109632 909;109633 876;109634 936;109635 755;109638 855;109517 190
data,1241558100,604332.0;22338.0;604453.0;20754.0;576846.0;23980.0;0.928903457952;1.12465831344,1.0 0.0 109596;0.0 0.0 109601;0.0 0.0 109611;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;0.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;0.0 0.0 109630;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;0.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109638;232356.0 7619.0 109517,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109614.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109638.0 20000;109517.0 20000,109596 882;109601 855;109611 935;109613 901;109614 908;109616 969;109620 872;109622 917;109623 915;109624 930;109625 910;109626 946;109627 924;109628 913;109629 867;109630 931;109631 889;109632 914;109633 865;109634 912;109635 903;109638 924;109517 18
data,1241558400,605190.0;22372.0;604466.0;20755.0;577731.0;24053.0;0.928833333202;1.12623887033,1.0 0.0 109596;0.0 0.0 109601;0.0 0.0 109611;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;0.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;0.0 0.0 109630;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;0.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109638;232369.0 7620.0 109517,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109614.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109638.0 20000;109517.0 20000,109596 889;109601 851;109611 874;109613 916;109614 914;109616 882;109620 956;109622 891;109623 944;109624 913;109625 950;109626 919;109627 901;109628 952;109629 850;109630 917;109631 933;109632 898;109633 946;109634 878;109635 885;109638 928;109517 13
data,1241558700,606098.0;22406.0;604633.0;20763.0;578648.0;24104.0;0.928916712686;1.12681645801,1.0 0.0 109596;0.0 0.0 109601;0.0 0.0 109611;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;1.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;161.0 7.0 109630;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;0.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109638;232374.0 7621.0 109517,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109614.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109638.0 20000;109517.0 16666,109596 900;109601 932;109611 922;109613 944;109614 913;109616 867;109620 943;109622 923;109623 914;109624 911;109625 933;109626 923;109627 930;109628 911;109629 878;109630 872;109631 952;109632 856;109633 878;109634 892;109635 906;109638 895;109517 5
data,1241558700,607041.0;22441.0;605489.0;20796.0;579573.0;24163.0;0.929071996395;1.12776478024,1.0 0.0 109596;0.0 0.0 109601;0.0 0.0 109611;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;1.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;1017.0 40.0 109630;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;0.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109638,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109614.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109638.0 20000,109596 863;109601 907;109611 889;109613 896;109614 888;109616 891;109620 932;109622 892;109623 965;109624 933;109625 905;109626 898;109627 923;109628 906;109629 880;109630 856;109631 929;109632 989;109633 862;109634 922;109635 933;109638 941
data,1241559000,607923.0;22474.0;606347.0;20839.0;579611.0;24163.0;0.929659345926;1.12767105472,1.0 0.0 109596;0.0 0.0 109601;0.0 0.0 109611;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;1.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;1875.0 83.0 109630;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;0.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109637;0.0 0.0 109638,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109614.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 19494;109638.0 20000,109596 890;109601 890;109611 907;109613 877;109614 959;109616 854;109620 938;109622 937;109623 927;109624 926;109625 880;109626 965;109627 911;109628 970;109629 858;109630 858;109631 881;109632 882;109633 915;109634 946;109635 897;109637 15;109638 917
data,1241559300,608802.0;22513.0;607258.0;20857.0;580370.0;24191.0;0.928798050939;1.12717556475,1.0 0.0 109596;0.0 0.0 109601;0.0 0.0 109611;0.0 0.0 109613;0.0 0.0 109614;0.0 0.0 109616;0.0 0.0 109620;0.0 0.0 109622;0.0 0.0 109623;0.0 0.0 109624;1.0 0.0 109625;0.0 0.0 109626;0.0 0.0 109627;0.0 0.0 109628;0.0 0.0 109629;2786.0 101.0 109630;0.0 0.0 109631;0.0 0.0 109632;0.0 0.0 109633;0.0 0.0 109634;0.0 0.0 109635;0.0 0.0 109637;0.0 0.0 109638,109596.0 20000;109601.0 20000;109611.0 20000;109613.0 20000;109614.0 20000;109616.0 20000;109620.0 20000;109622.0 20000;109623.0 20000;109624.0 20000;109625.0 20000;109626.0 20000;109627.0 20000;109628.0 20000;109629.0 20000;109630.0 20000;109631.0 20000;109632.0 20000;109633.0 20000;109634.0 20000;109635.0 20000;109637.0 20000;109638.0 20000,109596 853;109601 906;109611 848;109613 880;109614 891;109616 811;109620 871;109622 879;109623 852;109624 884;109625 857;109626 889;109627 901;109628 892;109629 858;109630 911;109631 858;109632 864;109633 875;109634 890;109635 893;109637 759;109638 878
