
New Run at  02/25/2015 10:52:49
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; exp3CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241293800,313278.0;11787.0;314989.0;15094.0;1.27360739478,381.0 20.0 109476;493.0 17.0 109518;5994.0 282.0 109524;3133.0 82.0 109529;2541.0 27.0 109536;195.0 10.0 109541;2508.0 98.0 109542;2449.0 43.0 109543;2186.0 77.0 109544;2093.0 43.0 109545;2094.0 73.0 109547;1929.0 25.0 109548;755.0 35.0 109551;1509.0 47.0 109552;757.0 16.0 109553;715.0 27.0 109554;710.0 33.0 109555;483.0 18.0 109556;215.0 9.0 109557;208.0 4.0 109558;173.0 4.0 109559;47.0 1.0 109560,109476.0 20000;109518.0 20000;109524.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000,109476 905;109518 906;109524 894;109529 905;109536 906;109541 906;109542 899;109543 923;109544 926;109545 931;109547 925;109548 876;109551 918;109552 928;109553 884;109554 877;109555 851;109556 902;109557 948;109558 884;109559 939;109560 967
data,1241294400,314238.0;11827.0;315915.0;15121.0;1.27172840417,392.0 20.0 109476;506.0 17.0 109518;6641.0 301.0 109524;3147.0 82.0 109529;2555.0 28.0 109536;205.0 10.0 109541;2521.0 99.0 109542;2467.0 44.0 109543;2206.0 78.0 109544;2105.0 43.0 109545;2109.0 73.0 109547;1940.0 25.0 109548;766.0 36.0 109551;1527.0 48.0 109552;772.0 16.0 109553;728.0 27.0 109554;730.0 33.0 109555;496.0 18.0 109556;222.0 9.0 109557;219.0 5.0 109558;183.0 4.0 109559;57.0 2.0 109560,109476.0 20000;109518.0 20000;109524.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000,109476 931;109518 881;109524 905;109529 894;109536 895;109541 954;109542 872;109543 899;109544 918;109545 915;109547 939;109548 926;109551 869;109552 913;109553 954;109554 916;109555 924;109556 956;109557 899;109558 883;109559 867;109560 890
data,1241294700,315115.0;11851.0;316814.0;15156.0;1.27202108576,406.0 20.0 109476;515.0 18.0 109518;7287.0 329.0 109524;3157.0 82.0 109529;2572.0 28.0 109536;224.0 11.0 109541;2534.0 99.0 109542;2480.0 45.0 109543;2218.0 79.0 109544;2115.0 43.0 109545;2120.0 74.0 109547;1952.0 25.0 109548;778.0 36.0 109551;1535.0 48.0 109552;779.0 16.0 109553;737.0 27.0 109554;740.0 33.0 109555;512.0 19.0 109556;239.0 10.0 109557;226.0 5.0 109558;196.0 4.0 109559;71.0 2.0 109560,109476.0 20000;109518.0 20000;109524.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000,109476 911;109518 926;109524 903;109529 840;109536 865;109541 967;109542 924;109543 898;109544 904;109545 912;109547 877;109548 930;109551 890;109552 920;109553 900;109554 904;109555 939;109556 899;109557 944;109558 885;109559 940;109560 922
data,1241295000,316020.0;11872.0;317676.0;15178.0;1.27180586552,415.0 20.0 109476;522.0 18.0 109518;7916.0 347.0 109524;3165.0 82.0 109529;2577.0 28.0 109536;237.0 11.0 109541;2542.0 99.0 109542;2489.0 45.0 109543;2235.0 79.0 109544;2124.0 43.0 109545;2131.0 74.0 109547;1959.0 25.0 109548;791.0 36.0 109551;1546.0 48.0 109552;796.0 16.0 109553;751.0 27.0 109554;755.0 34.0 109555;523.0 20.0 109556;251.0 11.0 109557;240.0 5.0 109558;208.0 4.0 109559;82.0 3.0 109560,109476.0 20000;109518.0 20000;109524.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000,109476 919;109518 930;109524 883;109529 957;109536 923;109541 850;109542 885;109543 871;109544 967;109545 912;109547 916;109548 890;109551 956;109552 906;109553 909;109554 893;109555 910;109556 912;109557 921;109558 864;109559 901;109560 925
data,1241295300,316959.0;11906.0;318565.0;15210.0;1.27106676927,431.0 20.0 109476;536.0 18.0 109518;8539.0 370.0 109524;3174.0 82.0 109529;2595.0 28.0 109536;254.0 11.0 109541;2553.0 99.0 109542;2508.0 45.0 109543;2252.0 82.0 109544;2133.0 43.0 109545;2139.0 76.0 109547;1966.0 25.0 109548;802.0 36.0 109551;1554.0 48.0 109552;805.0 16.0 109553;762.0 27.0 109554;766.0 34.0 109555;536.0 21.0 109556;265.0 11.0 109557;257.0 6.0 109558;215.0 4.0 109559;102.0 5.0 109560,109476.0 20000;109518.0 20000;109524.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000,109476 969;109518 926;109524 895;109529 868;109536 904;109541 919;109542 936;109543 902;109544 945;109545 904;109547 894;109548 865;109551 909;109552 919;109553 841;109554 973;109555 888;109556 892;109557 924;109558 938;109559 875;109560 914
data,1241295900,317848.0;11923.0;319487.0;15238.0;1.27147761038,452.0 21.0 109476;545.0 18.0 109518;9183.0 391.0 109524;3186.0 82.0 109529;2604.0 28.0 109536;272.0 12.0 109541;2564.0 99.0 109542;2519.0 45.0 109543;2265.0 82.0 109544;2148.0 44.0 109545;2152.0 77.0 109547;1975.0 25.0 109548;815.0 36.0 109551;1565.0 48.0 109552;823.0 16.0 109553;769.0 27.0 109554;777.0 34.0 109555;551.0 22.0 109556;281.0 11.0 109557;277.0 7.0 109558;229.0 4.0 109559;114.0 6.0 109560,109476.0 20000;109518.0 20000;109524.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000,109476 923;109518 881;109524 879;109529 906;109536 923;109541 923;109542 887;109543 873;109544 953;109545 908;109547 901;109548 953;109551 917;109552 898;109553 884;109554 901;109555 886;109556 922;109557 888;109558 942;109559 910;109560 942
data,1241296200,318743.0;11952.0;320385.0;15275.0;1.27147877708,469.0 21.0 109476;561.0 18.0 109518;9847.0 422.0 109524;3196.0 84.0 109529;2611.0 28.0 109536;291.0 13.0 109541;2575.0 99.0 109542;2526.0 45.0 109543;2277.0 82.0 109544;2156.0 44.0 109545;2162.0 77.0 109547;1984.0 25.0 109548;824.0 37.0 109551;1578.0 48.0 109552;833.0 16.0 109553;774.0 27.0 109554;788.0 34.0 109555;569.0 23.0 109556;292.0 11.0 109557;287.0 7.0 109558;241.0 5.0 109559;123.0 6.0 109560;0.0 0.0 109561,109476.0 20000;109518.0 20000;109524.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 6472;109562.0 6472,109476 922;109518 903;109524 912;109529 919;109536 936;109541 943;109542 968;109543 900;109544 910;109545 825;109547 888;109548 896;109551 923;109552 875;109553 876;109554 896;109555 912;109556 952;109557 952;109558 906;109559 887;109560 897;109561 2
data,1241296500,319572.0;11975.0;321294.0;15314.0;1.27197690477,482.0 21.0 109476;578.0 18.0 109518;10517.0 453.0 109524;3207.0 85.0 109529;2622.0 28.0 109536;305.0 14.0 109541;2583.0 99.0 109542;2540.0 45.0 109543;2288.0 82.0 109544;2166.0 45.0 109545;2174.0 78.0 109547;1987.0 25.0 109548;836.0 37.0 109551;1585.0 49.0 109552;843.0 17.0 109553;781.0 27.0 109554;799.0 34.0 109555;582.0 23.0 109556;302.0 11.0 109557;297.0 9.0 109558;255.0 5.0 109559;134.0 6.0 109560;6.0 0.0 109561;4.0 0.0 109562,109476.0 20000;109518.0 20000;109524.0 20000;109529.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 20000;109551.0 20000;109552.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000,109476 932;109518 943;109524 942;109529 880;109536 909;109541 924;109542 889;109543 916;109544 896;109545 895;109547 896;109548 401;109551 865;109552 434;109553 882;109554 896;109555 929;109556 918;109557 908;109558 886;109559 919;109560 929;109561 522;109562 489
data,1241297100,320466.0;12008.0;322203.0;15353.0;1.27167153599,497.0 21.0 109476;588.0 18.0 109518;11162.0 485.0 109524;3209.0 85.0 109529;2632.0 28.0 109536;319.0 15.0 109541;2596.0 99.0 109542;2556.0 45.0 109543;2299.0 83.0 109544;2179.0 46.0 109545;2186.0 78.0 109547;1988.0 25.0 109548;851.0 37.0 109551;1585.0 49.0 109552;850.0 17.0 109553;791.0 27.0 109554;812.0 35.0 109555;590.0 24.0 109556;318.0 11.0 109557;303.0 9.0 109558;262.0 5.0 109559;157.0 6.0 109560;22.0 0.0 109561;20.0 2.0 109562;10.0 0.0 109563,109476.0 20000;109518.0 20000;109524.0 20000;109529.0 19269;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109548.0 4005;109551.0 20000;109552.0 4005;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 15995,109476 1004;109518 900;109524 914;109529 311;109536 936;109541 907;109542 911;109543 878;109544 866;109545 942;109547 873;109548 7;109551 919;109552 9;109553 909;109554 913;109555 893;109556 851;109557 884;109558 922;109559 894;109560 927;109561 937;109562 909;109563 584
data,1241297400,321442.0;12041.0;323115.0;15380.0;1.2706890307,505.0 21.0 109476;599.0 19.0 109518;11792.0 503.0 109524;2642.0 28.0 109536;336.0 16.0 109541;2612.0 99.0 109542;2570.0 45.0 109543;2308.0 83.0 109544;2191.0 46.0 109545;2205.0 78.0 109547;865.0 38.0 109551;866.0 17.0 109553;806.0 28.0 109554;828.0 36.0 109555;601.0 25.0 109556;330.0 11.0 109557;314.0 11.0 109558;278.0 5.0 109559;171.0 6.0 109560;33.0 1.0 109561;32.0 2.0 109562;28.0 0.0 109563,109476.0 20000;109518.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000,109476 909;109518 874;109524 864;109536 895;109541 954;109542 919;109543 914;109544 943;109545 914;109547 894;109551 890;109553 876;109554 930;109555 921;109556 937;109557 905;109558 945;109559 921;109560 917;109561 880;109562 876;109563 922
data,1241297700,322355.0;12073.0;324060.0;15414.0;1.27001583881,517.0 22.0 109476;609.0 19.0 109518;12491.0 532.0 109524;2652.0 28.0 109536;346.0 16.0 109541;2628.0 99.0 109542;2581.0 45.0 109543;2320.0 83.0 109544;2205.0 46.0 109545;2220.0 78.0 109547;876.0 40.0 109551;879.0 17.0 109553;816.0 28.0 109554;839.0 36.0 109555;616.0 25.0 109556;343.0 11.0 109557;327.0 11.0 109558;291.0 6.0 109559;177.0 6.0 109560;40.0 1.0 109561;46.0 3.0 109562;38.0 0.0 109563,109476.0 20000;109518.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000,109476 936;109518 869;109524 970;109536 898;109541 933;109542 883;109543 893;109544 942;109545 880;109547 921;109551 941;109553 942;109554 894;109555 918;109556 929;109557 881;109558 914;109559 926;109560 901;109561 891;109562 892;109563 846
data,1241298000,323265.0;12110.0;324980.0;15456.0;1.26956522358,533.0 22.0 109476;625.0 21.0 109518;13153.0 563.0 109524;2665.0 28.0 109536;362.0 18.0 109541;2642.0 99.0 109542;2582.0 45.0 109543;2329.0 83.0 109544;2220.0 46.0 109545;2233.0 79.0 109547;887.0 40.0 109551;895.0 18.0 109553;825.0 29.0 109554;853.0 36.0 109555;626.0 25.0 109556;354.0 12.0 109557;340.0 12.0 109558;299.0 6.0 109559;191.0 6.0 109560;49.0 1.0 109561;56.0 4.0 109562;58.0 1.0 109563,109476.0 20000;109518.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000,109476 889;109518 911;109524 943;109536 949;109541 957;109542 875;109543 431;109544 987;109545 870;109547 903;109551 927;109553 960;109554 951;109555 938;109556 974;109557 926;109558 931;109559 903;109560 935;109561 964;109562 931;109563 945
data,1241298600,324213.0;12136.0;325870.0;15495.0;1.27028759497,544.0 22.0 109476;641.0 22.0 109518;13759.0 589.0 109524;2685.0 30.0 109536;377.0 19.0 109541;2659.0 100.0 109542;2582.0 45.0 109543;2346.0 83.0 109544;2237.0 47.0 109545;2244.0 79.0 109547;896.0 40.0 109551;905.0 19.0 109553;837.0 30.0 109554;863.0 36.0 109555;637.0 25.0 109556;366.0 12.0 109557;355.0 12.0 109558;316.0 7.0 109559;210.0 7.0 109560;69.0 2.0 109561;68.0 5.0 109562;71.0 2.0 109563,109476.0 20000;109518.0 20000;109524.0 20000;109536.0 20000;109541.0 20000;109542.0 20000;109543.0 365;109544.0 20000;109545.0 20000;109547.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109556.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000,109476 940;109518 944;109524 840;109536 957;109541 1065;109542 941;109543 3;109544 929;109545 927;109547 988;109551 940;109553 903;109554 998;109555 986;109556 1011;109557 939;109558 943;109559 923;109560 1018;109561 944;109562 930;109563 931
data,1241298900,325144.0;12167.0;326775.0;15531.0;1.27011437851,2702.0 30.0 109536;558.0 22.0 109476;396.0 20.0 109541;2671.0 101.0 109542;2361.0 84.0 109544;2245.0 47.0 109545;90.0 3.0 109561;2250.0 80.0 109547;651.0 23.0 109518;909.0 40.0 109551;916.0 20.0 109553;851.0 30.0 109554;875.0 36.0 109555;14402.0 613.0 109524;384.0 13.0 109557;364.0 12.0 109558;326.0 7.0 109559;222.0 7.0 109560;653.0 28.0 109556;76.0 6.0 109562;88.0 2.0 109563,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109518.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109556.0 20000,109536 954;109476 992;109541 967;109542 945;109544 949;109545 972;109561 1009;109547 924;109518 929;109551 954;109553 975;109554 995;109555 937;109524 901;109557 981;109558 881;109559 925;109560 960;109556 947;109562 931;109563 972
data,1241299200,326081.0;12188.0;327703.0;15575.0;1.27157121115,2713.0 31.0 109536;568.0 23.0 109476;402.0 20.0 109541;2684.0 101.0 109542;2371.0 84.0 109544;2257.0 48.0 109545;2267.0 81.0 109547;667.0 23.0 109518;921.0 41.0 109551;923.0 20.0 109553;865.0 31.0 109554;885.0 36.0 109555;670.0 30.0 109556;396.0 13.0 109557;384.0 12.0 109558;340.0 7.0 109559;234.0 9.0 109560;104.0 3.0 109561;88.0 6.0 109562;102.0 2.0 109563;15077.0 647.0 109524,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109518.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109556.0 20000,109536 953;109476 966;109541 915;109542 1009;109544 923;109545 945;109547 951;109518 916;109551 927;109553 936;109554 936;109555 927;109556 1020;109557 935;109558 1029;109559 942;109560 965;109561 974;109562 944;109563 934;109524 953
data,1241299800,327049.0;12224.0;328643.0;15616.0;1.27129078287,2727.0 31.0 109536;586.0 23.0 109476;415.0 20.0 109541;2695.0 101.0 109542;2382.0 84.0 109544;2272.0 49.0 109545;120.0 4.0 109561;2278.0 81.0 109547;683.0 23.0 109518;942.0 43.0 109551;939.0 21.0 109553;878.0 31.0 109554;897.0 36.0 109555;687.0 31.0 109556;408.0 13.0 109557;396.0 14.0 109558;351.0 7.0 109559;245.0 9.0 109560;15738.0 680.0 109524;102.0 6.0 109562;117.0 2.0 109563,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109518.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109556.0 20000,109536 912;109476 1011;109541 928;109542 935;109544 953;109545 1006;109561 998;109547 964;109518 948;109551 953;109553 859;109554 940;109555 971;109556 999;109557 939;109558 975;109559 923;109560 987;109524 928;109562 914;109563 957
data,1241300100,328025.0;12253.0;329604.0;15650.0;1.2711194935,2740.0 31.0 109536;603.0 24.0 109476;425.0 20.0 109541;2700.0 101.0 109542;2392.0 84.0 109544;2285.0 49.0 109545;2290.0 81.0 109547;696.0 23.0 109518;961.0 44.0 109551;949.0 21.0 109553;888.0 31.0 109554;913.0 36.0 109555;695.0 31.0 109556;423.0 15.0 109557;413.0 14.0 109558;368.0 7.0 109559;261.0 9.0 109560;139.0 5.0 109561;114.0 7.0 109562;127.0 2.0 109563;16437.0 708.0 109524,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109518.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109556.0 20000,109536 1002;109476 945;109541 966;109542 936;109544 977;109545 893;109547 910;109518 971;109551 965;109553 948;109554 908;109555 1010;109556 970;109557 919;109558 969;109559 959;109560 939;109561 927;109562 961;109563 960;109524 965
data,1241300700,328991.0;12289.0;330577.0;15689.0;1.27054514808,2753.0 31.0 109536;621.0 25.0 109476;443.0 21.0 109541;2721.0 103.0 109542;2401.0 84.0 109544;2298.0 49.0 109545;2301.0 83.0 109547;706.0 24.0 109518;975.0 44.0 109551;959.0 22.0 109553;910.0 33.0 109554;930.0 36.0 109555;708.0 31.0 109556;437.0 15.0 109557;428.0 14.0 109558;383.0 7.0 109559;278.0 9.0 109560;151.0 5.0 109561;129.0 8.0 109562;134.0 2.0 109563;17126.0 736.0 109524,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109518.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109556.0 20000,109536 938;109476 986;109541 956;109542 981;109544 967;109545 985;109547 937;109518 961;109551 992;109553 974;109554 913;109555 930;109556 983;109557 924;109558 910;109559 975;109560 950;109561 921;109562 971;109563 906;109524 940
data,1241301000,329829.0;12313.0;331509.0;15728.0;1.27087587531,2765.0 31.0 109536;639.0 25.0 109476;452.0 21.0 109541;2737.0 104.0 109542;2408.0 84.0 109544;2321.0 51.0 109545;2309.0 83.0 109547;718.0 24.0 109518;990.0 44.0 109551;973.0 23.0 109553;926.0 33.0 109554;945.0 36.0 109555;722.0 32.0 109556;446.0 16.0 109557;440.0 14.0 109558;400.0 7.0 109559;294.0 9.0 109560;166.0 5.0 109561;144.0 9.0 109562;147.0 2.0 109563;17782.0 768.0 109524,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109518.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109556.0 20000,109536 978;109476 911;109541 948;109542 970;109544 930;109545 1009;109547 972;109518 921;109551 924;109553 955;109554 933;109555 949;109556 930;109557 1005;109558 936;109559 982;109560 956;109561 943;109562 965;109563 924;109524 959
data,1241301300,330778.0;12346.0;332479.0;15774.0;1.2711241244,2775.0 31.0 109536;655.0 28.0 109476;462.0 21.0 109541;2749.0 104.0 109542;2423.0 84.0 109544;2335.0 51.0 109545;2327.0 84.0 109547;735.0 25.0 109518;1009.0 45.0 109551;989.0 24.0 109553;941.0 33.0 109554;952.0 37.0 109555;738.0 32.0 109556;460.0 17.0 109557;454.0 14.0 109558;186.0 8.0 109561;301.0 11.0 109560;18463.0 799.0 109524;160.0 9.0 109562;162.0 2.0 109563;418.0 8.0 109559,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109518.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109556.0 20000,109536 949;109476 973;109541 944;109542 961;109544 931;109545 981;109547 972;109518 913;109551 919;109553 944;109554 911;109555 1001;109556 949;109557 964;109558 956;109561 970;109560 922;109524 972;109562 961;109563 925;109559 982
data,1241301900,331727.0;12376.0;333445.0;15812.0;1.27105140948,2780.0 31.0 109536;664.0 28.0 109476;482.0 21.0 109541;2765.0 105.0 109542;2444.0 84.0 109544;2346.0 52.0 109545;2343.0 84.0 109547;759.0 26.0 109518;1023.0 46.0 109551;1002.0 24.0 109553;961.0 33.0 109554;967.0 37.0 109555;19130.0 827.0 109524;475.0 18.0 109557;471.0 14.0 109558;433.0 8.0 109559;314.0 11.0 109560;201.0 11.0 109561;178.0 9.0 109562;179.0 4.0 109563;743.0 32.0 109556,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109518.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109556.0 20000,109536 915;109476 973;109541 998;109542 947;109544 916;109545 982;109547 922;109518 992;109551 952;109553 941;109554 926;109555 948;109524 933;109557 946;109558 963;109559 943;109560 942;109561 950;109562 1025;109563 910;109556 976
data,1241302200,332699.0;12407.0;334370.0;15848.0;1.27095996511,2795.0 31.0 109536;679.0 29.0 109476;494.0 22.0 109541;2778.0 106.0 109542;2453.0 84.0 109544;2352.0 52.0 109545;2349.0 84.0 109547;770.0 26.0 109518;1040.0 47.0 109551;1012.0 24.0 109553;979.0 33.0 109554;985.0 37.0 109555;755.0 32.0 109556;484.0 19.0 109557;483.0 14.0 109558;444.0 8.0 109559;325.0 11.0 109560;211.0 11.0 109561;187.0 9.0 109562;192.0 5.0 109563;19818.0 857.0 109524,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109518.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109556.0 20000,109536 975;109476 940;109541 975;109542 944;109544 915;109545 911;109547 978;109518 944;109551 997;109553 869;109554 954;109555 1017;109556 991;109557 942;109558 966;109559 946;109560 945;109561 920;109562 916;109563 1015;109524 940
data,1241302500,333653.0;12439.0;335305.0;15883.0;1.27058016884,2815.0 31.0 109536;692.0 29.0 109476;507.0 22.0 109541;2786.0 106.0 109542;2469.0 84.0 109544;2365.0 53.0 109545;2362.0 84.0 109547;785.0 28.0 109518;1054.0 48.0 109551;1022.0 24.0 109553;985.0 33.0 109554;1000.0 37.0 109555;20488.0 885.0 109524;499.0 19.0 109557;500.0 14.0 109558;452.0 9.0 109559;334.0 11.0 109560;228.0 12.0 109561;205.0 10.0 109562;200.0 5.0 109563;772.0 32.0 109556,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109518.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109556.0 20000,109536 980;109476 969;109541 962;109542 911;109544 966;109545 935;109547 979;109518 936;109551 977;109553 946;109554 914;109555 943;109524 968;109557 972;109558 957;109559 939;109560 959;109561 929;109562 1006;109563 911;109556 941
data,1241303100,334618.0;12467.0;336263.0;15919.0;1.27064443615,2831.0 31.0 109536;701.0 29.0 109476;521.0 22.0 109541;2800.0 107.0 109542;2486.0 86.0 109544;2375.0 53.0 109545;2379.0 84.0 109547;799.0 28.0 109518;1065.0 49.0 109551;1034.0 24.0 109553;996.0 33.0 109554;1011.0 37.0 109555;21186.0 914.0 109524;507.0 19.0 109557;515.0 15.0 109558;465.0 9.0 109559;346.0 12.0 109560;243.0 12.0 109561;221.0 10.0 109562;211.0 5.0 109563;786.0 33.0 109556,109536.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109544.0 20000;109545.0 20000;109547.0 20000;109518.0 20000;109551.0 20000;109553.0 20000;109554.0 20000;109555.0 20000;109524.0 20000;109557.0 20000;109558.0 20000;109559.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109556.0 20000,109536 936;109476 892;109541 987;109542 972;109544 923;109545 899;109547 984;109518 1011;109551 959;109553 914;109554 922;109555 989;109524 979;109557 923;109558 938;109559 944;109560 989;109561 1022;109562 943;109563 923;109556 951
