
New Run at  01/16/2015 16:12:38
, Time, UCBLearnAccesses; UCBClicks; randomLearnAccesses; randomClicks; greedyLearnAccesses; greedyClicks; exp3LearnAccess; exp3Clicks, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241344500,11584.0;302.0;11569.0;216.0;11759.0;500.0;11687.0;286.0,714.0 8.0 109568 -0.0036 0.0535 0.0411 0.0650 -0.0013;479.0 14.0 109569 0.0410 0.0172 0.0334 0.0430 0.0196;1501.0 109.0 109571 0.0792 0.0721 -0.0025 0.1513 0.0496;641.0 8.0 109476 0.0039 0.0227 0.0751 0.0443 0.0020;372.0 9.0 109541 -0.0467 0.0147 0.0985 0.0317 0.0069;516.0 13.0 109542 0.0429 0.0046 0.0396 0.0523 0.0102;842.0 7.0 109560 -0.0171 0.0566 0.0545 0.0251 0.0020;702.0 34.0 109551 -0.0260 0.0592 0.0632 0.1543 0.0075;500.0 10.0 109553 -0.0252 0.0494 0.0583 0.0805 0.0020;424.0 7.0 109524 0.0007 -0.0027 0.0572 0.0161 0.0103;410.0 6.0 109557 0.0341 0.0020 0.0213 0.0424 0.0002;555.0 9.0 109536 0.0228 0.0358 0.0210 0.0623 0.0075;449.0 8.0 109561 0.0073 -0.0065 0.0726 0.0198 0.0076;733.0 15.0 109562 -0.1060 0.0322 0.0425 0.1404 0.0022;590.0 8.0 109563 0.0012 0.0108 0.0135 0.0052 0.0195;669.0 8.0 109564 -0.0253 0.0056 0.0018 0.1111 0.0015;502.0 7.0 109565 -0.0251 0.0223 0.0999 -0.0111 0.0024;515.0 8.0 109566 0.0014 0.0476 0.0670 0.0186 0.0056;470.0 14.0 109567 0.0250 0.0430 -0.0081 0.0938 0.0131,109536.0 20000;109568.0 20000;109571.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109569.0 20000;109551.0 20000;109553.0 20000;109524.0 20000;109557.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 1043;109569 1111;109571 1039;109476 1019;109541 1107;109542 1034;109560 1063;109551 1014;109553 1030;109524 1079;109557 1050;109536 1060;109561 1038;109562 1040;109563 1031;109564 1061;109565 1030;109566 1043;109567 1108
data,1241345700,12614.0;343.0;12609.0;233.0;12857.0;547.0;12763.0;309.0,748.0 9.0 109568 -0.0011 0.0528 0.0151 0.0661 -0.0013;583.0 10.0 109536 0.0267 0.0380 0.0229 0.0428 0.0060;1898.0 136.0 109571 0.0679 0.0699 0.0312 0.1548 0.0481;658.0 9.0 109476 0.0019 0.0212 0.0512 0.0520 0.0020;455.0 9.0 109541 -0.0467 0.0147 0.0985 0.0317 0.0069;520.0 13.0 109542 0.0429 0.0046 0.0396 0.0523 0.0102;550.0 16.0 109569 0.0408 0.0172 0.0333 0.0429 0.0219;722.0 36.0 109551 -0.0284 0.0625 0.0759 0.1470 0.0074;503.0 10.0 109553 -0.0252 0.0494 0.0583 0.0805 0.0020;662.0 11.0 109524 0.0002 -0.0028 0.0573 0.0158 0.0142;436.0 6.0 109557 0.0341 0.0020 0.0213 0.0424 0.0002;869.0 8.0 109560 -0.0213 0.0444 0.0544 0.0322 0.0019;454.0 8.0 109561 0.0073 -0.0065 0.0726 0.0198 0.0076;735.0 15.0 109562 -0.1060 0.0322 0.0425 0.1404 0.0022;590.0 8.0 109563 0.0012 0.0108 0.0135 0.0052 0.0195;680.0 9.0 109564 -0.0181 0.0076 0.0084 0.0917 0.0016;525.0 7.0 109565 -0.0251 0.0223 0.0999 -0.0111 0.0024;521.0 8.0 109566 0.0014 0.0476 0.0670 0.0186 0.0056;505.0 15.0 109567 0.0155 0.0335 -0.0125 0.1085 0.0130,109536.0 20000;109568.0 20000;109571.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109569.0 20000;109551.0 20000;109553.0 20000;109524.0 20000;109557.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 1005;109536 1094;109571 1050;109476 1044;109541 1043;109542 1076;109569 1014;109551 1063;109553 1099;109524 1091;109557 1090;109560 1048;109561 1067;109562 965;109563 1059;109564 1023;109565 1028;109566 1091;109567 1050
data,1241346600,13626.0;380.0;13687.0;247.0;13876.0;600.0;13807.0;343.0,786.0 9.0 109568 -0.0011 0.0528 0.0151 0.0661 -0.0013;654.0 17.0 109569 0.0404 0.0173 0.0343 0.0433 0.0183;2272.0 160.0 109571 0.0769 0.0674 0.0157 0.1525 0.0452;593.0 10.0 109536 0.0267 0.0380 0.0229 0.0428 0.0060;536.0 10.0 109541 -0.0412 0.0067 0.0953 0.0313 0.0072;543.0 14.0 109542 0.0477 0.0026 0.0305 0.0544 0.0102;760.0 38.0 109551 -0.0279 0.0611 0.0570 0.1508 0.0074;534.0 10.0 109553 -0.0252 0.0494 0.0583 0.0805 0.0020;658.0 9.0 109476 0.0019 0.0212 0.0512 0.0520 0.0020;662.0 11.0 109524 0.0002 -0.0028 0.0573 0.0158 0.0142;566.0 7.0 109557 0.0090 0.0048 0.0255 0.0445 0.0042;869.0 8.0 109560 -0.0213 0.0444 0.0544 0.0322 0.0019;464.0 9.0 109561 0.0026 -0.0106 0.0697 0.0460 0.0078;752.0 16.0 109562 -0.0989 0.0287 0.0421 0.1289 0.0024;688.0 9.0 109563 0.0010 0.0107 0.0135 0.0051 0.0216;680.0 9.0 109564 -0.0181 0.0076 0.0084 0.0917 0.0016;542.0 8.0 109565 -0.0190 0.0209 0.0687 -0.0023 0.0025;546.0 9.0 109566 -0.0028 0.0532 0.0679 0.0167 0.0054;521.0 17.0 109567 0.0122 0.0356 -0.0130 0.1160 0.0129,109536.0 20000;109568.0 20000;109571.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109569.0 20000;109551.0 20000;109553.0 20000;109524.0 20000;109557.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 1039;109569 1030;109571 1014;109536 1097;109541 1080;109542 1044;109551 1027;109553 1083;109476 1064;109524 974;109557 1092;109560 1061;109561 1083;109562 1044;109563 1046;109564 1041;109565 1054;109566 1023;109567 1104
data,1241347800,14670.0;409.0;14799.0;264.0;14975.0;644.0;14906.0;367.0,803.0 10.0 109568 -0.0035 0.0280 0.0146 0.0747 -0.0014;655.0 17.0 109569 0.0404 0.0173 0.0343 0.0433 0.0183;2608.0 181.0 109571 0.0752 0.0773 0.0482 0.1418 0.0417;658.0 9.0 109476 0.0019 0.0212 0.0512 0.0520 0.0020;568.0 10.0 109541 -0.0412 0.0067 0.0953 0.0313 0.0072;662.0 14.0 109542 0.0477 0.0026 0.0305 0.0544 0.0102;869.0 8.0 109560 -0.0213 0.0444 0.0544 0.0322 0.0019;790.0 40.0 109551 -0.0273 0.0722 0.0613 0.1405 0.0073;551.0 12.0 109553 -0.0151 0.0724 0.0384 0.0739 0.0021;662.0 11.0 109524 0.0002 -0.0028 0.0573 0.0158 0.0142;566.0 7.0 109557 0.0090 0.0048 0.0255 0.0445 0.0042;652.0 10.0 109536 0.0267 0.0380 0.0229 0.0428 0.0060;484.0 10.0 109561 0.0001 -0.0112 0.0655 0.0536 0.0076;797.0 16.0 109562 -0.0989 0.0287 0.0421 0.1289 0.0024;802.0 10.0 109563 0.0013 0.0111 0.0139 0.0054 0.0150;680.0 9.0 109564 -0.0181 0.0076 0.0084 0.0917 0.0016;542.0 8.0 109565 -0.0190 0.0209 0.0687 -0.0023 0.0025;599.0 9.0 109566 -0.0028 0.0532 0.0679 0.0167 0.0054;722.0 18.0 109567 0.0197 0.0323 -0.0101 0.0994 0.0073,109536.0 20000;109568.0 20000;109571.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109569.0 20000;109551.0 20000;109553.0 20000;109524.0 20000;109557.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 1014;109569 1042;109571 1082;109476 1083;109541 1057;109542 1099;109560 1039;109551 1074;109553 1074;109524 1006;109557 1115;109536 1042;109561 1075;109562 1051;109563 1041;109564 1032;109565 997;109566 996;109567 1081
data,1241348700,15783.0;453.0;15895.0;293.0;16075.0;689.0;15948.0;401.0,820.0 12.0 109568 -0.0121 0.0261 0.0130 0.0949 -0.0016;679.0 11.0 109536 0.0092 0.0306 0.0234 0.0509 0.0061;3136.0 211.0 109571 0.0652 0.0735 0.0585 0.1435 0.0411;658.0 9.0 109476 0.0019 0.0212 0.0512 0.0520 0.0020;619.0 12.0 109541 -0.0358 -0.0001 0.0482 0.0792 0.0071;719.0 16.0 109542 0.0532 0.0010 0.0231 0.0588 0.0086;750.0 18.0 109569 0.0525 0.0174 0.0317 0.0404 0.0177;850.0 41.0 109551 -0.0125 0.0499 0.0648 0.1258 0.0069;614.0 12.0 109553 -0.0151 0.0724 0.0384 0.0739 0.0021;662.0 11.0 109524 0.0002 -0.0028 0.0573 0.0158 0.0142;571.0 7.0 109557 0.0090 0.0048 0.0255 0.0445 0.0042;904.0 9.0 109560 -0.0198 0.0441 0.0441 0.0333 0.0019;634.0 11.0 109561 -0.0000 -0.0112 0.0655 0.0536 0.0070;805.0 17.0 109562 -0.0887 0.0267 0.0227 0.1306 0.0024;802.0 10.0 109563 0.0013 0.0111 0.0139 0.0054 0.0150;692.0 10.0 109564 -0.0234 0.0063 0.0063 0.1030 0.0015;544.0 8.0 109565 -0.0190 0.0209 0.0687 -0.0023 0.0025;601.0 10.0 109566 -0.0104 0.0541 0.0431 0.0349 0.0055;723.0 18.0 109567 0.0197 0.0323 -0.0101 0.0994 0.0073,109536.0 20000;109568.0 20000;109571.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109569.0 20000;109551.0 20000;109553.0 20000;109524.0 20000;109557.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 1041;109536 1069;109571 1090;109476 1101;109541 1027;109542 1042;109569 1067;109551 1040;109553 1080;109524 1052;109557 996;109560 1031;109561 1014;109562 1068;109563 1061;109564 1043;109565 1065;109566 1091;109567 1022
data,1241349600,16807.0;489.0;16972.0;324.0;17086.0;740.0;17033.0;422.0,679.0 11.0 109536 0.0092 0.0306 0.0234 0.0509 0.0061;780.0 19.0 109569 0.0451 0.0215 0.0311 0.0448 0.0149;3512.0 229.0 109571 0.0725 0.0658 0.0480 0.1420 0.0382;683.0 10.0 109476 0.0156 0.0229 0.0475 0.0527 0.0019;681.0 13.0 109541 -0.0299 0.0005 0.0490 0.0627 0.0071;774.0 17.0 109542 0.0307 0.0043 0.0232 0.0638 0.0090;830.0 13.0 109568 -0.0143 0.0246 0.0127 0.0993 -0.0015;955.0 46.0 109551 -0.0158 0.0490 0.0629 0.1278 0.0136;669.0 13.0 109553 -0.0166 0.0161 0.0415 0.0827 0.0020;669.0 11.0 109524 0.0002 -0.0028 0.0573 0.0158 0.0142;734.0 11.0 109557 0.0006 -0.0029 0.0109 0.0898 0.0081;904.0 9.0 109560 -0.0198 0.0441 0.0441 0.0333 0.0019;680.0 11.0 109561 -0.0000 -0.0112 0.0655 0.0536 0.0070;825.0 18.0 109562 -0.0843 0.0260 0.0233 0.1257 0.0025;802.0 10.0 109563 0.0013 0.0111 0.0139 0.0054 0.0150;704.0 11.0 109564 -0.0180 0.0069 0.0085 0.0921 0.0015;564.0 8.0 109565 -0.0190 0.0209 0.0687 -0.0023 0.0025;601.0 10.0 109566 -0.0104 0.0541 0.0431 0.0349 0.0055;761.0 19.0 109567 0.0224 0.0181 -0.0107 0.1013 0.0073,109536.0 20000;109568.0 20000;109571.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109569.0 20000;109551.0 20000;109553.0 20000;109524.0 20000;109557.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 1061;109569 1022;109571 1040;109476 1069;109541 1032;109542 1085;109568 1092;109551 1063;109553 1034;109524 1050;109557 1071;109560 1027;109561 1041;109562 1062;109563 1060;109564 1041;109565 1036;109566 1097;109567 1017
data,1241350200,17897.0;540.0;18013.0;356.0;18190.0;805.0;18098.0;459.0,717.0 11.0 109536 0.0092 0.0306 0.0234 0.0509 0.0061;800.0 20.0 109569 0.0445 0.0336 0.0314 0.0433 0.0148;3871.0 267.0 109571 0.0759 0.0571 0.0352 0.1565 0.0391;722.0 12.0 109476 0.0224 0.0179 0.0446 0.0544 0.0018;806.0 13.0 109541 -0.0299 0.0005 0.0490 0.0627 0.0071;839.0 13.0 109568 -0.0143 0.0246 0.0127 0.0993 -0.0015;786.0 18.0 109542 0.0280 0.0026 0.0236 0.0724 0.0088;1231.0 48.0 109551 -0.0180 0.0471 0.0696 0.1283 0.0074;691.0 15.0 109553 -0.0197 0.0152 0.0481 0.0856 0.0018;705.0 12.0 109524 -0.0010 -0.0029 0.0478 0.0184 0.0140;757.0 12.0 109557 0.0027 -0.0018 0.0107 0.0758 0.0082;904.0 9.0 109560 -0.0198 0.0441 0.0441 0.0333 0.0019;711.0 12.0 109561 0.0046 -0.0127 0.0385 0.0576 0.0071;847.0 19.0 109562 -0.0838 0.0096 0.0222 0.1286 0.0024;802.0 10.0 109563 0.0013 0.0111 0.0139 0.0054 0.0150;704.0 11.0 109564 -0.0180 0.0069 0.0085 0.0921 0.0015;627.0 8.0 109565 -0.0190 0.0209 0.0687 -0.0023 0.0025;601.0 10.0 109566 -0.0104 0.0541 0.0431 0.0349 0.0055;776.0 20.0 109567 0.0197 0.0182 0.0024 0.1037 0.0072,109536.0 20000;109568.0 20000;109571.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109569.0 20000;109551.0 20000;109553.0 20000;109524.0 20000;109557.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 1082;109569 1001;109571 1092;109476 1009;109541 1029;109568 1035;109542 1065;109551 1092;109553 997;109524 1048;109557 1071;109560 1073;109561 1018;109562 1028;109563 1131;109564 1044;109565 1086;109566 1039;109567 1060
data,1241351100,18977.0;591.0;19065.0;387.0;19262.0;861.0;19154.0;493.0,842.0 14.0 109568 -0.0146 0.0236 0.0126 0.1000 -0.0015;809.0 20.0 109569 0.0445 0.0336 0.0314 0.0433 0.0148;4350.0 305.0 109571 0.0850 0.0476 0.0418 0.1562 0.0382;735.0 12.0 109476 0.0224 0.0179 0.0446 0.0544 0.0018;894.0 14.0 109541 -0.0296 0.0006 0.0490 0.0627 0.0055;821.0 19.0 109542 0.0262 0.0034 0.0265 0.0721 0.0087;904.0 9.0 109560 -0.0198 0.0441 0.0441 0.0333 0.0019;1269.0 50.0 109551 -0.0163 0.0504 0.0550 0.1299 0.0075;707.0 15.0 109553 -0.0197 0.0152 0.0481 0.0856 0.0018;897.0 12.0 109524 -0.0010 -0.0029 0.0478 0.0184 0.0140;757.0 12.0 109557 0.0027 -0.0018 0.0107 0.0758 0.0082;773.0 13.0 109536 0.0047 0.0015 0.0190 0.0843 0.0058;722.0 12.0 109561 0.0046 -0.0127 0.0385 0.0576 0.0071;877.0 20.0 109562 -0.0715 0.0172 0.0261 0.1036 0.0028;802.0 10.0 109563 0.0013 0.0111 0.0139 0.0054 0.0150;704.0 11.0 109564 -0.0180 0.0069 0.0085 0.0921 0.0015;666.0 10.0 109565 -0.0164 0.0218 0.0759 -0.0081 0.0023;638.0 12.0 109566 0.0201 0.0488 0.0376 0.0300 0.0053;810.0 21.0 109567 0.0168 0.0197 0.0145 0.1010 0.0071,109536.0 20000;109568.0 20000;109571.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109569.0 20000;109551.0 20000;109553.0 20000;109524.0 20000;109557.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 1050;109569 1070;109571 1029;109476 996;109541 1090;109542 1056;109560 1060;109551 1058;109553 1065;109524 1031;109557 1060;109536 1023;109561 1057;109562 1049;109563 1040;109564 1066;109565 1082;109566 1005;109567 1113
data,1241351700,20021.0;643.0;20134.0;409.0;20291.0;922.0;20217.0;532.0,810.0 14.0 109536 0.0088 0.0029 0.0220 0.0648 0.0059;842.0 14.0 109568 -0.0146 0.0236 0.0126 0.1000 -0.0015;4802.0 334.0 109571 0.0805 0.0468 0.0461 0.1503 0.0374;790.0 13.0 109476 0.0232 0.0168 0.0411 0.0501 0.0018;894.0 14.0 109541 -0.0296 0.0006 0.0490 0.0627 0.0055;897.0 20.0 109542 0.0262 0.0033 0.0265 0.0722 0.0095;909.0 25.0 109569 0.0382 0.0372 0.0483 0.0447 0.0166;1299.0 52.0 109551 -0.0197 0.0643 0.0571 0.1233 0.0075;726.0 16.0 109553 -0.0188 0.0148 0.0482 0.0863 0.0017;898.0 13.0 109524 -0.0011 -0.0028 0.0480 0.0192 0.0110;757.0 12.0 109557 0.0027 -0.0018 0.0107 0.0758 0.0082;905.0 9.0 109560 -0.0198 0.0441 0.0441 0.0333 0.0019;763.0 14.0 109561 -0.0063 -0.0129 0.0373 0.0752 0.0070;899.0 21.0 109562 -0.0361 0.0157 0.0238 0.1019 0.0026;841.0 13.0 109563 -0.0137 0.0052 0.0111 0.0730 0.0147;737.0 13.0 109564 -0.0250 0.0083 0.0355 0.0908 0.0014;775.0 12.0 109565 -0.0159 0.0215 0.0721 -0.0072 0.0070;665.0 13.0 109566 0.0138 0.0642 0.0366 0.0311 0.0052;812.0 21.0 109567 0.0168 0.0197 0.0145 0.1010 0.0071,109536.0 20000;109568.0 20000;109571.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109569.0 20000;109551.0 20000;109553.0 20000;109524.0 20000;109557.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 1015;109568 1050;109571 1018;109476 1100;109541 1074;109542 1063;109569 1048;109551 1014;109553 1046;109524 1077;109557 1066;109560 1029;109561 1089;109562 1048;109563 1066;109564 1011;109565 1004;109566 1119;109567 1063
data,1241352300,21056.0;705.0;21217.0;448.0;21305.0;979.0;21281.0;568.0,861.0 14.0 109568 -0.0146 0.0236 0.0126 0.1000 -0.0015;1018.0 26.0 109569 0.0377 0.0344 0.0449 0.0463 0.0149;5251.0 372.0 109571 0.0831 0.0582 0.0405 0.1470 0.0395;793.0 13.0 109476 0.0232 0.0168 0.0411 0.0501 0.0018;894.0 14.0 109541 -0.0296 0.0006 0.0490 0.0627 0.0055;915.0 21.0 109542 0.0275 0.0035 0.0272 0.0689 0.0094;1334.0 55.0 109551 -0.0208 0.0699 0.0574 0.1217 0.0074;813.0 21.0 109553 -0.0266 0.0162 0.0761 0.0861 0.0012;953.0 16.0 109524 0.0195 -0.0047 0.0644 0.0057 0.0107;757.0 12.0 109557 0.0027 -0.0018 0.0107 0.0758 0.0082;904.0 15.0 109536 0.0087 0.0029 0.0218 0.0647 0.0087;930.0 9.0 109560 -0.0198 0.0441 0.0441 0.0333 0.0019;763.0 14.0 109561 -0.0063 -0.0129 0.0373 0.0752 0.0070;899.0 21.0 109562 -0.0361 0.0157 0.0238 0.1019 0.0026;850.0 14.0 109563 -0.0119 0.0063 0.0108 0.0672 0.0147;755.0 14.0 109564 -0.0234 0.0076 0.0321 0.0926 0.0014;793.0 14.0 109565 -0.0168 0.0219 0.0753 -0.0087 0.0069;691.0 14.0 109566 0.0145 0.0571 0.0366 0.0307 0.0051;882.0 26.0 109567 0.0121 0.0606 0.0141 0.0895 0.0071,109536.0 20000;109568.0 20000;109571.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109569.0 20000;109551.0 20000;109553.0 20000;109524.0 20000;109557.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 1015;109569 1013;109571 1024;109476 1040;109541 1035;109542 1064;109551 1077;109553 1077;109524 1021;109557 1071;109536 1057;109560 1047;109561 1069;109562 1054;109563 1129;109564 1097;109565 1051;109566 1034;109567 1025
data,1241352900,22115.0;754.0;22262.0;475.0;22317.0;1031.0;22343.0;608.0,915.0 16.0 109536 0.0087 0.0029 0.0218 0.0646 0.0090;1050.0 26.0 109569 0.0377 0.0344 0.0449 0.0463 0.0149;5756.0 399.0 109571 0.0761 0.0784 0.0502 0.1375 0.0379;804.0 13.0 109476 0.0232 0.0168 0.0411 0.0501 0.0018;903.0 15.0 109541 -0.0340 0.0326 0.0495 0.0624 0.0054;915.0 21.0 109542 0.0275 0.0035 0.0272 0.0689 0.0094;869.0 15.0 109568 -0.0085 0.0280 0.0131 0.0838 -0.0014;1405.0 60.0 109551 -0.0223 0.0742 0.0568 0.1189 0.0074;856.0 22.0 109553 -0.0062 0.0143 0.0546 0.0786 0.0012;1007.0 17.0 109524 0.0257 -0.0067 0.0400 0.0102 0.0109;759.0 12.0 109557 0.0027 -0.0018 0.0107 0.0758 0.0082;996.0 13.0 109560 -0.0223 0.0411 0.0664 0.0352 0.0017;803.0 18.0 109561 -0.0156 -0.0191 0.0379 0.1007 0.0068;933.0 23.0 109562 -0.0060 0.0127 0.0212 0.1014 0.0025;968.0 14.0 109563 -0.0119 0.0063 0.0108 0.0672 0.0147;766.0 15.0 109564 -0.0235 0.0081 0.0319 0.0930 0.0014;794.0 14.0 109565 -0.0168 0.0219 0.0753 -0.0087 0.0069;718.0 14.0 109566 0.0145 0.0571 0.0366 0.0307 0.0051;898.0 27.0 109567 0.0116 0.0604 0.0143 0.0892 0.0071,109536.0 20000;109568.0 20000;109571.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109569.0 20000;109551.0 20000;109553.0 20000;109524.0 20000;109557.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109536 984;109569 1071;109571 1015;109476 1086;109541 1021;109542 1062;109568 1022;109551 1035;109553 1048;109524 1036;109557 1051;109560 1118;109561 1051;109562 1094;109563 1084;109564 1100;109565 1070;109566 1011;109567 1041
data,1241353500,23187.0;807.0;23303.0;506.0;23382.0;1093.0;23374.0;646.0,870.0 15.0 109568 -0.0085 0.0280 0.0131 0.0838 -0.0014;1110.0 28.0 109569 0.0295 0.0580 0.0437 0.0274 0.0150;6175.0 434.0 109571 0.0708 0.0792 0.0483 0.1458 0.0376;847.0 15.0 109476 0.0138 0.0175 0.0344 0.0682 0.0018;915.0 16.0 109536 0.0087 0.0029 0.0218 0.0646 0.0090;915.0 21.0 109542 0.0275 0.0035 0.0272 0.0689 0.0094;1450.0 64.0 109551 0.0183 0.0691 0.0545 0.1131 0.0070;888.0 23.0 109553 -0.0018 0.0140 0.0532 0.0779 0.0011;926.0 16.0 109541 -0.0311 0.0320 0.0491 0.0622 0.0053;1011.0 17.0 109524 0.0257 -0.0067 0.0400 0.0102 0.0109;819.0 13.0 109557 0.0027 -0.0021 0.0110 0.0768 0.0080;1032.0 14.0 109560 -0.0201 0.0406 0.0497 0.0372 0.0018;822.0 19.0 109561 -0.0113 -0.0170 0.0380 0.0894 0.0068;975.0 24.0 109562 0.0047 0.0116 0.0144 0.1008 0.0025;1135.0 15.0 109563 -0.0114 0.0066 0.0111 0.0673 0.0104;770.0 15.0 109564 -0.0235 0.0081 0.0319 0.0930 0.0014;824.0 15.0 109565 -0.0169 0.0218 0.0739 -0.0079 0.0068;760.0 15.0 109566 0.0129 0.0576 0.0402 0.0301 0.0044;943.0 28.0 109567 0.0087 0.0552 0.0296 0.0886 0.0070,109536.0 20000;109568.0 20000;109571.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109569.0 20000;109551.0 20000;109553.0 20000;109524.0 20000;109557.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 1091;109569 1095;109571 1032;109476 1074;109536 1063;109542 1031;109551 1072;109553 986;109541 1104;109524 1088;109557 1040;109560 1054;109561 1045;109562 1086;109563 1059;109564 1037;109565 975;109566 1021;109567 1047
data,1241354100,24225.0;854.0;24325.0;527.0;24438.0;1152.0;24393.0;678.0,911.0 17.0 109568 0.0087 0.0258 0.0120 0.0834 -0.0016;1185.0 28.0 109569 0.0295 0.0580 0.0437 0.0274 0.0150;6617.0 471.0 109571 0.0659 0.0856 0.0407 0.1489 0.0393;906.0 16.0 109476 0.0189 0.0192 0.0338 0.0456 0.0020;926.0 16.0 109541 -0.0311 0.0320 0.0491 0.0622 0.0053;933.0 22.0 109542 0.0251 0.0037 0.0321 0.0705 0.0094;1032.0 14.0 109560 -0.0201 0.0406 0.0497 0.0372 0.0018;1524.0 66.0 109551 0.0032 0.0715 0.0560 0.1143 0.0072;972.0 23.0 109553 -0.0018 0.0140 0.0532 0.0779 0.0011;1028.0 17.0 109524 0.0257 -0.0067 0.0400 0.0102 0.0109;926.0 14.0 109557 0.0027 -0.0021 0.0110 0.0768 0.0076;915.0 16.0 109536 0.0087 0.0029 0.0218 0.0646 0.0090;822.0 19.0 109561 -0.0113 -0.0170 0.0380 0.0894 0.0068;983.0 24.0 109562 0.0047 0.0116 0.0144 0.1008 0.0025;1135.0 15.0 109563 -0.0114 0.0066 0.0111 0.0673 0.0104;785.0 16.0 109564 -0.0215 0.0085 0.0319 0.0892 0.0014;847.0 16.0 109565 -0.0158 0.0217 0.0682 -0.0080 0.0067;782.0 15.0 109566 0.0129 0.0576 0.0402 0.0301 0.0044;996.0 29.0 109567 0.0090 0.0553 0.0191 0.0886 0.0070,109536.0 20000;109568.0 20000;109571.0 20000;109476.0 20000;109541.0 20000;109542.0 20000;109569.0 20000;109551.0 20000;109553.0 20000;109524.0 20000;109557.0 20000;109560.0 20000;109561.0 20000;109562.0 20000;109563.0 20000;109564.0 20000;109565.0 20000;109566.0 20000;109567.0 20000,109568 1069;109569 1084;109571 1042;109476 1019;109541 1098;109542 1019;109560 1097;109551 1054;109553 1073;109524 1033;109557 992;109536 1072;109561 1016;109562 1007;109563 1075;109564 1068;109565 1023;109566 1079;109567 1080
